COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;352;CB634BA40B054FBB;R000017033;visa;2030-09-29;UTC;Settled;B22E7718A40F434B;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CB68744B722941B2;A000010078;mc;2030-09-24;UTC;Settled;ACDD0CCA8C6F46F7;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CB68B0AE5A8C45B0;R000015014;mc;2030-12-05;UTC;Settled;C6699D15D8684EB7;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;CB6D9C0386814532;A000012057;visa;2030-10-11;UTC;Settled;C6FCCEB27E71476F;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CB6E414B3A374E86;R000021192;visa;2030-09-19;UTC;Settled;D34401E8A05A4736;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;CB6F88235A8B4198;E000034369;visa;2030-09-23;UTC;Settled;F2BC5CF223814978;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;CB70EFC885DE49C5;R000003697;visa;2030-11-05;UTC;Settled;1944B03BDB984D8D;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;CB7289DFABE54A78;Z000040598;visa;2030-09-16;UTC;Settled;4C9B0ED9D9534448;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;352;CB74867DB99E4F49;A000061176;visa;2030-11-25;UTC;Settled;C26EB87A83184E84;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CB79397AF7EE489A;C000008744;visa;2030-10-22;UTC;Settled;059D96349A7346A3;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;CB798E4F35A94369;C000013861;visa;2030-11-21;UTC;Settled;6DAB8BE812DD46E9;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;CB7BC29C5371469F;R000045389;visa;2030-08-29;UTC;Settled;DCA8A47D9CFC484B;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;CB7DA2EE73AB473F;E000011459;visa;2030-11-29;UTC;Settled;A17653B05E2143C2;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CB7E2292E1394358;E000000587;visa;2030-10-16;UTC;Settled;2D1AD15CD3544F45;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CB7F3B5643D34164;Z000011765;visa;2030-09-15;UTC;Settled;A94C1A41220142B4;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CB809C9196474403;Z000023704;visa;2030-10-23;UTC;Settled;181A1FE0E01D4AC4;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;CB827EF3F8254B2B;C000055987;visa;2030-11-13;UTC;Settled;6E49C9BD071F48C7;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CB84C838CB29407E;R000045869;mc;2030-11-03;UTC;Settled;8396BDAB4C9042A7;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;352;CB84E2136C414AFC;C000069917;visa;2030-11-04;UTC;Settled;EE47B0436A0742D5;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CB86A8D3AD7F4FFC;A000070270;visa;2030-11-23;UTC;Settled;F36436BFDFAC463B;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CB8CFFE2685B457E;E000013035;visa;2030-11-14;UTC;Settled;BC143DD3D7FF4988;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;CB8EA515DF2D4BF7;E000062139;mc;2030-10-25;UTC;Settled;48AB23BEFFCF4EA5;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CB90FAB84E524837;R000039498;visa;2030-10-30;UTC;Settled;F627689F24D44A91;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;352;CB9250293C064C53;A000013530;visa;2030-11-09;UTC;Settled;260CB62B87D04FCB;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;CB936DF291064F6E;A000020879;mc;2030-11-16;UTC;Settled;62F9DFB33CCE4280;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CB939067868E424C;C000036384;visa;2030-11-25;UTC;Settled;9873CB2F6FF443D4;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;352;CB944708E8FD4540;R000025030;visa;2030-10-24;UTC;Settled;41A6C160FB674849;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CB9594BA8E8C4717;Z000059502;visa;2030-09-05;UTC;Settled;0AA4701F50274F00;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CB98705138A8498D;E000027190;visa;2030-11-19;UTC;Settled;8347856759484E55;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;352;CB9CC31855424C14;E000046558;mc;2030-09-24;UTC;Settled;99A94EF0A77E45EC;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CB9D70329B7446E0;A000013885;mc;2030-10-24;UTC;Settled;AFD9AD7402DA4E6B;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CBA1D0C69BB04755;R000014220;mc;2030-09-04;UTC;Settled;00A844403DF04BB2;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CBA381BF7EC747AB;Z000041419;visa;2030-10-15;UTC;Settled;917B50096872426D;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CBA41FB7D6034C36;A000044060;mc;2030-11-26;UTC;Settled;AC07E38FE49E4C5B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CBAB16231A544438;E000043084;visa;2030-11-23;UTC;Settled;CB1AA638922140A2;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CBB13AFB4B234004;C000055364;visa;2030-11-15;UTC;Settled;760872B09F7D4B15;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;352;CBB19F7215F2419D;Z000020605;visa;2030-09-12;UTC;Settled;D6154FB525334EE0;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;CBB4380BD58E4440;R000063694;visa;2030-09-05;UTC;Settled;FD2E0296B0DE437C;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CBB6BA5C23EA4A39;A000069280;visa;2030-11-03;UTC;Settled;3A334D771F57449C;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CBB74280868645C5;R000064406;visa;2030-09-16;UTC;Settled;EC35DAF79136468F;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CBB74881DBC24ABE;Z000051138;mc;2030-09-11;UTC;Settled;CF7B73E8E78542E7;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CBB795DC304A4A98;C000044366;visa;2030-11-10;UTC;Settled;E57A304EB3304AC2;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CBB85151ECA34823;C000004214;visa;2030-11-19;UTC;Settled;135FCEE758D1431F;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;CBB8624D6D3B49FD;R000034687;mc;2030-11-26;UTC;Settled;CAF08B77CDD94A6E;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CBBA37A8F1A8409C;A000025716;mc;2030-11-05;UTC;Settled;36B5A4EC9BB04110;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;CBBB2C26DD40429D;C000064357;mc;2030-11-02;UTC;Settled;BABA707DA286447B;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;CBBC72D5981B49CD;E000011708;visa;2030-09-28;UTC;Settled;81435A9110564EBB;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CBC60C3403684ECF;A000007709;visa;2030-09-22;UTC;Settled;7CF5B52F3FBB48E4;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CBC637B552754A38;C000022311;visa;2030-11-21;UTC;Settled;895FB6809EAE43C8;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CBC8CA687B2C4820;A000005503;visa;2030-12-14;UTC;Settled;40747DFF34DF42CD;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CBCD0B4D14E4414A;Z000056246;visa;2030-11-04;UTC;Settled;ED0C60BDBCC34575;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;CBD0132FF2E34EB7;Z000012496;mc;2030-11-03;UTC;Settled;CCB743DDE35B4A4B;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;352;CBD177F67E724636;E000052780;visa;2030-08-23;UTC;Settled;8C4D2D5CF9C3427D;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;352;CBD195C3DAF840F7;Z000004214;mc;2030-11-24;UTC;Settled;0CA69685E5C5404E;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CBD2C602367F4AAA;Z000016659;visa;2030-09-05;UTC;Settled;AF53DF18BA4E43C8;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CBD5DF149308456D;R000039071;mc;2030-12-16;UTC;Settled;CEFF637ED14B4DD6;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CBD5F2BC7B5943EF;R000026900;visa;2030-11-02;UTC;Settled;E79657486E3C4D7A;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CBE0383384E34938;R000047676;visa;2030-08-20;UTC;Settled;4DDDB857BFFB4C92;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;352;CBE37D0C45374E5D;E000050936;mc;2030-10-08;UTC;Settled;6448601BEFEF49C0;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;CBE58DE1ADFC482F;C000031392;mc;2030-10-12;UTC;Settled;D9999008D406401B;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CBE80D909BF34F6A;A000063253;mc;2030-10-01;UTC;Settled;974DDB58727D4248;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;CBE8DDDA77374DF1;C000071683;mc;2030-09-14;UTC;Settled;45360C38BA0C4685;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;352;CBEBD5E1C6A2470A;A000041523;visa;2030-09-25;UTC;Settled;DCAB978B2A614349;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;CBEC027B390246A8;Z000026105;visa;2030-11-09;UTC;Settled;BD3AAA123FAC406E;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;CBECF4C858B44683;A000029873;mc;2030-12-13;UTC;Settled;0A3CAC33DA764361;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CBED88D8BADE4FBC;Z000018176;mc;2030-10-10;UTC;Settled;3F484F67E20544FB;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CBEE5D36CDAE419E;Z000043821;visa;2030-08-30;UTC;Settled;35E0B6559B6D4D0F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CBF1B18591FC4F91;R000074916;visa;2030-10-10;UTC;Settled;B21015117AA949E6;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CBF314F162134919;Z000051286;mc;2030-10-14;UTC;Settled;BC7F64DA10EE4B96;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CBF7CC6033DC4041;C000031951;visa;2030-11-25;UTC;Settled;669EB362CEB14E0D;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;352;CBF83B3F64A84172;C000023783;visa;2030-10-13;UTC;Settled;F7B19A01D9A54EAA;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CBF9BEAB74F14337;C000013194;visa;2030-09-03;UTC;Settled;ECF51E38DFEE42ED;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;CBFA501D49D9483D;E000043937;visa;2030-11-15;UTC;Settled;0D9CCBA926004142;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;CBFCD1B4DAD84884;R000029409;visa;2030-09-05;UTC;Settled;E48E1F6C64C74292;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;352;CBFE7FB3D726486B;C000007564;visa;2030-09-11;UTC;Settled;F113054FA72D420F;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CBFED9ABB1B9422E;E000035917;mc;2030-09-13;UTC;Settled;408ECA80FE484C0E;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;352;CBFFBFB09E634CA3;R000044822;visa;2030-10-07;UTC;Settled;DB47F616E3EA4C8D;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;CC0091F880B94B7C;Z000028220;visa;2030-10-18;UTC;Settled;53063F5CBD944006;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CC0188C7112C4CDF;Z000008441;visa;2030-10-31;UTC;Settled;3A6A535DF0AA4BD3;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CC01B2A41EAD4931;C000047689;visa;2030-10-07;UTC;Settled;A21531A95E1847F4;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CC0440D8F0F74429;Z000007075;mc;2030-09-21;UTC;Settled;A7D6C6592491434E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC04A1B0E90B4834;A000028712;mc;2030-09-22;UTC;Settled;CD2E6DB05C6544EB;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CC0534A25E2F412D;E000007445;visa;2030-09-03;UTC;Settled;F878EF0AF8C84D69;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;352;CC0B6CF55EBC4E7C;E000050869;mc;2030-12-10;UTC;Settled;C702B2FE99574038;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;352;CC0BFC3F52B04B97;R000025997;mc;2030-11-15;UTC;Settled;59B50FA5049948DE;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;352;CC0D3D3466E94FFA;C000060105;visa;2030-10-13;UTC;Settled;A23AAA7CE1814308;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CC0E78035D374CC6;Z000058032;visa;2030-10-15;UTC;Settled;34142B4312BF4D36;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;CC0F41BB0D494626;Z000002150;mc;2030-10-28;UTC;Settled;8AF4759BA05C4D96;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC10D7AF01E74B9E;C000031299;visa;2030-09-23;UTC;Settled;DE05C3AE4D804B1E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC12B510B2794335;R000047167;mc;2030-09-02;UTC;Settled;28FF83512C034385;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC131272F8224807;R000019606;mc;2030-12-07;UTC;Settled;1F068AA1385A404A;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;CC138B9B657542B8;E000064364;mc;2030-11-29;UTC;Settled;78F33E0A2CCE42B5;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;352;CC142910E1BD493C;C000071451;visa;2030-12-02;UTC;Settled;130BF66C198E4E90;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC142C63773F46D4;A000001796;mc;2030-10-22;UTC;Settled;C3E38B7406CB44B4;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CC143B55E9A143B4;Z000038436;visa;2030-10-06;UTC;Settled;86430F3FEEE641AA;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CC17B93055664A2A;E000070761;visa;2030-11-23;UTC;Settled;3287368092724097;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;352;CC18123F9EB84AA0;R000005214;visa;2030-12-14;UTC;Settled;C3CA256A258F4DDA;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;352;CC19C281DA9F4E38;E000062492;visa;2030-09-29;UTC;Settled;E43D61B06EB14B44;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CC1B024B7E934196;Z000022518;mc;2030-11-14;UTC;Settled;A733F50552424D5C;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CC1B53A41DA648A8;Z000060623;visa;2030-10-12;UTC;Settled;CB2217CA01614563;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;352;CC1EA7C0F38E4910;C000032708;mc;2030-11-16;UTC;Settled;486755A214F14231;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC207CD641D74899;R000016921;mc;2030-11-28;UTC;Settled;1C300A5BEBD84CD0;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;352;CC21A751179542C8;Z000028494;visa;2030-09-10;UTC;Settled;7009C142B6714D72;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;CC256799BEAA4666;Z000012716;mc;2030-08-25;UTC;Settled;9D13FA64D87D4D35;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;CC26FB1371624A31;E000045471;visa;2030-12-08;UTC;Settled;AEF65FC66FD7419B;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CC28CBEB43EC48D3;E000073275;visa;2030-09-27;UTC;Settled;61FBE6C45DCE425E;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;CC2B2817AF3840F8;R000069055;visa;2030-12-12;UTC;Settled;6054012419DF4231;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CC2D3ADCFE22412E;R000013668;mc;2030-09-26;UTC;Settled;19AA7C0BA6D74133;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;352;CC2D5680B8A3443A;R000026029;visa;2030-09-26;UTC;Settled;1C88961A2A524B64;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC31B818A6594F28;Z000027141;mc;2030-11-28;UTC;Settled;67C36F6EC9954EA3;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;CC31F3AE05F34C70;C000055815;visa;2030-11-09;UTC;Settled;A92FBDDFCDEB499E;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CC343F9BE07A4FDC;C000001335;visa;2030-10-08;UTC;Settled;A9343323DEFD4A95;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC35576E3A704285;A000012346;visa;2030-09-14;UTC;Settled;B62AF620E5F04375;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;CC36ED478CDF490B;C000055594;mc;2030-09-27;UTC;Settled;536609D94D3149FD;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;CC3950B4BA8645A1;Z000003209;mc;2030-10-23;UTC;Settled;EC16FA2CED5D4070;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CC3E1434356B403F;R000011547;visa;2030-11-28;UTC;Settled;D28A2A5B98CE4F87;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CC402AB8B822452C;A000064213;mc;2030-08-25;UTC;Settled;A62CE7CE23744CFE;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;352;CC433FD8177F4E75;Z000001669;mc;2030-09-11;UTC;Settled;864FC8A83D9F4328;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CC448D4EFF2244AA;R000061136;visa;2030-12-16;UTC;Settled;5A539A757D314728;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;352;CC47C7AB39854C95;R000067081;visa;2030-09-11;UTC;Settled;3B4BD17E96274D84;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;352;CC494A55653A482C;E000054642;mc;2030-10-01;UTC;Settled;B7EEECFB2C694FE0;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC498B27DF4346D5;Z000062427;visa;2030-12-03;UTC;Settled;95BB811303B04874;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC4A49A454E64577;R000007799;visa;2030-10-31;UTC;Settled;A935C86421534578;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;352;CC4E7DF3F6534494;E000027288;visa;2030-09-18;UTC;Settled;14266C568E0C4C53;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC510E79FAD84F8D;A000028188;mc;2030-12-01;UTC;Settled;C4D933BAC34E48F5;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;CC51C3E82B1746B8;C000021925;mc;2030-10-02;UTC;Settled;D7528F70929F42BB;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;352;CC534D8CD06A4177;Z000044592;mc;2030-10-07;UTC;Settled;0ECB64168DA44480;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;352;CC53A4902BD54407;R000013591;visa;2030-09-17;UTC;Settled;8936046267424CD9;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CC551412ABAE492F;Z000028148;mc;2030-09-08;UTC;Settled;EFE53E4B08574FF4;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;352;CC56C145285D494E;C000049761;mc;2030-08-26;UTC;Settled;88DBC34BE2DA42B1;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC581579E76B4744;C000000532;mc;2030-08-29;UTC;Settled;C9554C61A68445F5;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;352;CC5977F1F1E54C17;C000057163;visa;2030-11-05;UTC;Settled;BBB5AFDEADDC42FF;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;352;CC5B2E22D93F48DB;Z000003452;visa;2030-10-22;UTC;Settled;85A158D34B874DF2;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;352;CC5BAB6B046E41E0;R000054810;visa;2030-11-05;UTC;Settled;709BA84DFE074791;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;352;CC5E76E89AC942F1;A000024328;visa;2030-10-28;UTC;Settled;F5EBDE8FAD5F4A86;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CC60794E08484949;A000029945;visa;2030-10-02;UTC;Settled;9C3006799E474195;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CC60FF1A851F41B1;Z000017757;visa;2030-08-29;UTC;Settled;10FA7FE91B8D4E6B;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;352;CC61746BC5864216;A000013461;visa;2030-11-12;UTC;Settled;E274AD3638624A90;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CC63AD7A4FC440F6;E000028220;visa;2030-09-08;UTC;Settled;CE53E6B25D404BB4;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;352;CC63BA2C00454693;C000059570;mc;2030-11-01;UTC;Settled;DAA22982667545CB;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;352;CC6475B6FDEE4F7F;E000037289;visa;2030-09-03;UTC;Settled;558FB2764F894CFA;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;352;CC64D376B6404182;Z000030277;mc;2030-12-03;UTC;Settled;90C29658798C4458;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CC652AFD183C47E4;Z000017411;visa;2030-11-20;UTC;Settled;5A2C993713404E63;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;352;CC653D80DF16412A;E000013161;visa;2030-09-26;UTC;Settled;DE0BA88EDBA743DF;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;352;CC658DD0F08D4506;C000027474;visa;2030-10-11;UTC;Settled;7BF7FB71DC5843FB;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;352;CC69188AD9284144;C000041815;visa;2030-09-01;UTC;Settled;633089A15EF146BB;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;352;CC696654FD00493A;C000021173;visa;2030-08-28;UTC;Settled;A2460FC03EBE48ED;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;352;CC6A606D05FA4DCC;E000072864;visa;2030-10-19;UTC;Settled;91459D8E027D464F;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;352;CC6AAD3D9FC749A3;Z000026073;mc;2030-12-03;UTC;Settled;D031CD678ABF43D7;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;352;CC6B7D9D08D14B86;C000010948;visa;2030-10-11;UTC;Settled;30F2C0872C644F1A;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;CC71FAB216A74E4A;C000063518;visa;2030-09-29;UTC;Settled;BCBBC1E188FA4C74;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC75E1D26C8042AF;Z000038797;visa;2030-10-20;UTC;Settled;EBBE2E08C2AC4005;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CC7618B9A35849F8;R000049881;visa;2030-10-07;UTC;Settled;91818F53D5BF4EAF;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;352;CC775190EEC34C73;Z000066168;visa;2030-12-06;UTC;Settled;FD945CB8BB67413A;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CC78D2852ABD494F;C000073901;visa;2030-08-29;UTC;Settled;7F7EE52323B64E45;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;CC7B730CFA4C4672;Z000003652;visa;2030-11-18;UTC;Settled;124EF4D0DDC54CC0;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CC7D888597FE4694;E000060311;visa;2030-09-09;UTC;Settled;35207F3A96714610;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CC7DCBA8F09843AF;R000049003;visa;2030-12-14;UTC;Settled;7076898737454EF9;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;352;CC7DDC17CF104C0E;E000061294;visa;2030-11-15;UTC;Settled;B49E85CADC9E483B;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;352;CC7F289B13344956;A000038388;visa;2030-11-30;UTC;Settled;BA0A6DE8704442D3;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;352;CC80C4405C8B487E;C000069778;visa;2030-12-13;UTC;Settled;8594DF2F03674109;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;352;CC83641731C54CCC;C000032324;visa;2030-11-06;UTC;Settled;95288A449319439F;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;352;CC85741243824D86;A000035265;visa;2030-12-16;UTC;Settled;BFD269F25A9C49D5;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;352;CC85B858585B4E14;E000026213;visa;2030-08-28;UTC;Settled;0903936F7EF14766;USD;67.0;3.0;70.0
