COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;353;BFF0D8377F204C31;E000033332;visa;2031-02-19;UTC;Settled;0CBBDBDEC07344D3;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;BFF7C0B06BE94CD4;Z000072913;visa;2031-04-09;UTC;Settled;DDAC4105635945B9;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;C02E344C05E44368;A000066598;visa;2031-01-25;UTC;Settled;BDB57C65EB9445B0;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C037AFC270054943;Z000026568;mc;2031-01-16;UTC;Settled;4CFB5E5A60934809;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C0394B3AEE9E48FD;R000020556;visa;2031-01-30;UTC;Settled;D4ED9985139F40F8;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C053F331EE1248EB;C000072439;mc;2031-03-29;UTC;Refund;5C6E8F38FC0E46CF;GBP;-190.0;-10.0;-200.0
JetBrains;JetBrainsGBP;353;C0597DC1A10D45D8;C000055828;visa;2031-03-27;UTC;Settled;8854A7E2433A4B86;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;C05D9AC7933C4BDD;C000002438;visa;2031-03-26;UTC;Settled;F409C5444FC340A4;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;C063C1030A834A36;C000058496;mc;2031-04-05;UTC;Settled;53D107A1D7234E8C;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C0715F2BBE8D4E15;E000019836;visa;2031-01-23;UTC;Settled;D30C934B963C40C3;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C07E784158B44145;E000004363;visa;2031-01-23;UTC;Settled;93C1A7B1EFE546D6;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;C0A237CAA6CD4345;C000036553;visa;2031-01-10;UTC;Settled;B427A1CE5C034EC6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C0AC1B6BF02F44C9;Z000039354;visa;2031-02-06;UTC;Settled;80B8C872FF434269;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C0B83186FDDF4385;R000062835;mc;2031-02-17;UTC;Settled;4A6D5BBC02114444;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C0BBD91238294232;R000020592;visa;2031-02-27;UTC;Settled;8BA4D1541C4043C1;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;C1067A4829924C2E;E000009441;visa;2031-01-18;UTC;Settled;4D4BD01348BE4573;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;C122F2C09A1B4750;Z000068773;visa;2031-03-19;UTC;Settled;E9C85BA95498437E;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;C13CBDE1E2FC4BBD;E000024430;visa;2031-03-30;UTC;Settled;39489CFFE93F4180;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;C15A6EC324C04492;R000027348;visa;2031-02-26;UTC;Settled;D476DE1804944DAD;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;C160DD395FE9423B;E000045176;visa;2031-02-17;UTC;Settled;5250A6907A974002;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;C16389FC4F274175;R000016802;mc;2031-01-05;UTC;Settled;735998C79EB044C9;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;C1B62B0139C242E0;R000028970;visa;2031-01-24;UTC;Settled;01A907124DAB41E3;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;C1D61CE31AD04788;R000062416;visa;2031-04-09;UTC;Settled;B08DCD92D84B4134;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;C1E0B3AA6DE14E23;A000022678;mc;2031-02-18;UTC;Settled;5E46CB67E7134F75;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;C1F2243A60EA48DB;C000035606;visa;2031-01-28;UTC;Settled;49AB16ED17364851;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C20093C5328E46E5;C000057035;visa;2030-12-23;UTC;Settled;A75117D7C6FC4D90;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C237C49B1F0F457A;C000041075;mc;2031-02-26;UTC;Settled;437EC28A6579426D;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;C25FB4EDC84D4D89;A000048975;visa;2031-03-24;UTC;Settled;B40BCBF9AD614462;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C263EBC0F54A4745;A000045513;visa;2031-03-02;UTC;Settled;353CEDEAA90F4E07;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;C27F59AF2C2048BD;A000025752;visa;2031-03-07;UTC;Settled;1A9C62E2F0924525;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C2CC06F7A46E4A6E;C000015714;visa;2031-02-13;UTC;Settled;5C096DECD7454843;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;C32E2EE236474FCA;C000040363;visa;2031-02-13;UTC;Settled;13C743186A0E42E4;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;C347D87C2F9C4EF9;C000060287;visa;2030-12-23;UTC;Settled;99F2DDB09BC74AA8;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;C36AEBA311614354;Z000004206;visa;2030-12-17;UTC;Settled;CFF3FF9FD41A46F8;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;C37131A66BCB449F;A000008017;visa;2031-04-12;UTC;Settled;109B41E3C3D4447E;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;C37E3E80BD564CC6;C000014082;visa;2031-04-11;UTC;Settled;607C0CD026D84E16;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;C39100F55A0F432A;R000068391;mc;2031-01-16;UTC;Settled;A056CA6BFA824E0F;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;C3A55091B2894FAB;R000001222;visa;2031-01-02;UTC;Settled;6822B8E95FF94DFA;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C3A8F12C0597433D;Z000034389;mc;2031-02-08;UTC;Settled;79AF144DE1BF4219;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C3AF749058454841;E000003460;visa;2030-12-21;UTC;Settled;231DA0F5FB404A55;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;C3B24C6D643646CB;R000060886;visa;2031-03-02;UTC;Settled;DB3FFCA47D194A1D;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;353;C3B9F0FD803A45F0;R000061216;mc;2031-04-09;UTC;Settled;AAF2664647854CEE;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C3C994F403AB4C9A;C000026355;visa;2031-01-14;UTC;Settled;ED9EC0CC8CBE40AA;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;353;C3EBAD0C2F6645FC;A000044027;mc;2031-03-26;UTC;Settled;4B225913C0E94558;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;C402D5DDC6154701;R000043476;mc;2030-12-18;UTC;Settled;5CBFEBC1A2F44D57;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C4383DD45BAB4E5C;R000019762;visa;2031-03-11;UTC;Settled;85EE2F9C80F942DD;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;C44DC519E00147E8;C000005124;visa;2031-01-08;UTC;Settled;D8EDB2500118499A;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;C45B2AD8636E4B0F;Z000054932;mc;2031-03-09;UTC;Settled;F91609AB8A214E9C;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;C466B94892C34C11;C000057982;mc;2031-03-24;UTC;Settled;6F3B776EA9F94C0E;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;C466F372CC344EE7;A000054231;visa;2031-01-25;UTC;Settled;C85E14207D494867;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;C469D49C1C5E447C;A000067297;visa;2031-02-20;UTC;Settled;B1A723A601174519;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C46F8CC2926D466E;C000020698;mc;2031-02-15;UTC;Settled;AFF53D0871994635;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C47548A12AA04A37;R000006558;mc;2031-02-27;UTC;Settled;D01D0BD35A8E4B06;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;C488D62634654720;E000055372;visa;2031-01-04;UTC;Settled;59EA62EBDDA54A56;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;C48CC82AE4F146CC;E000043727;visa;2031-01-08;UTC;Settled;5AEDB009F238433D;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;C4AF27766619410A;R000011325;visa;2031-03-21;UTC;Settled;024D1D71B2974D2F;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C4B73A5D22814C42;C000071654;visa;2031-04-08;UTC;Settled;024D62036282435A;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;C4E955331E3A4037;Z000052669;mc;2031-02-13;UTC;Settled;DDD48D48DAD74C0D;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C4F368CFBAC94770;C000035643;visa;2031-02-22;UTC;Settled;114D0CBCD3584900;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;C4FB3A561C004420;Z000002123;mc;2031-03-26;UTC;Settled;76001C1D5C0546DF;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;353;C4FD19C8074E42DB;C000055728;visa;2031-02-03;UTC;Settled;C3C2E0ED8C9C48D5;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;C512C7023F05476E;R000027222;mc;2031-01-16;UTC;Settled;B2864B2714164C8E;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C51A734D03484029;A000049855;mc;2031-02-26;UTC;Settled;F89E972851654AE0;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;C536EF9B055040F3;Z000060900;visa;2031-03-28;UTC;Settled;603209A271194BB4;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;C5441A6485C14AF4;E000040236;visa;2031-01-18;UTC;Settled;18BD3D5FFBE545DA;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;C56086BD8CE74189;A000071064;visa;2031-03-28;UTC;Settled;D4370FB5C98C484E;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;353;C5648ED3C4F14DD6;E000051068;mc;2031-01-10;UTC;Settled;54D4568EF6294890;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;C5722F80A4824795;A000048745;visa;2031-04-06;UTC;Settled;C5223A7DE73A47B6;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;C58810BAB71B442D;Z000020244;visa;2031-02-16;UTC;Settled;3EEE4B86BA55412C;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;C5986365A895478A;Z000070957;visa;2030-12-23;UTC;Settled;CFE63A00EBC143A2;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;C5B4010F3B48461D;C000012022;visa;2031-02-11;UTC;Settled;AFB4A713F6944E83;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C5C1942184E54EDB;A000005316;visa;2031-01-25;UTC;Settled;49B7EA5AB7CB459E;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C5C1B76130DA474E;C000061924;mc;2030-12-19;UTC;Settled;B9F07E20373D4BC6;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C5C75F49AB9F4C94;R000019727;mc;2031-03-04;UTC;Settled;D914BF58C9B746EA;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C5DA4F807FF6419E;C000073271;mc;2031-01-01;UTC;Settled;5826821ED4684820;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;C623207AE2484ED5;E000009238;visa;2031-03-18;UTC;Settled;B9B14E67CD7B43FA;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;C63AE9C194D14DB3;Z000019885;visa;2031-01-22;UTC;Settled;C80C3B0431524485;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;C640961898194E4D;Z000033414;visa;2031-03-21;UTC;Settled;F7FAE4CBB23249E1;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;C64DAC750A624E65;R000010952;visa;2031-04-10;UTC;Settled;95F8FA248F1A4528;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;C64F8C44852541FF;C000005418;mc;2031-04-08;UTC;Settled;666E2985CC1548A1;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C65B726FA3F94D69;A000019685;mc;2031-03-04;UTC;Settled;E90E2ADFEE7046B0;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;C66C5BF7CB9A47FC;E000001780;visa;2031-01-31;UTC;Settled;E8ACB390CC194383;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C697DDF530BC4D7D;C000050139;visa;2030-12-29;UTC;Settled;C0ACAE860B03463F;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;C6A1CD8E9F2941B0;C000043997;visa;2031-01-12;UTC;Settled;92FBB0966E2B457C;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;C6A77A9B07EF48FC;C000037189;visa;2030-12-22;UTC;Settled;B2F41B1386EC4425;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C6AA5A7F0298404D;R000027931;visa;2031-02-05;UTC;Settled;D3F85D9DBC03442F;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;C6AD7017A4A44E15;C000004983;mc;2031-03-21;UTC;Settled;76CCC763FE7849DD;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;353;C6DC6D16288345FF;E000073999;mc;2031-02-22;UTC;Settled;3E0FC686DDE343BE;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;353;C7006522CB8D4250;A000050853;mc;2031-02-05;UTC;Settled;8ABAABB356284D5F;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;C738FA8BD56A45BB;A000074181;visa;2031-04-08;UTC;Settled;EA8B429690594B62;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;C74BA90E6367494D;E000019772;visa;2031-02-12;UTC;Settled;020FF39C9DEA4E3E;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;C75173DB79784560;E000045150;visa;2031-03-01;UTC;Settled;DC461848578B404C;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;353;C75BB9E0FB4841B8;E000010921;mc;2030-12-26;UTC;Settled;07F3DFB9532B4CE3;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;C775D4C0EAB54863;Z000053093;visa;2031-02-04;UTC;Settled;1ECA15363AA3419D;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;353;C7A0022C190E40DB;A000040710;mc;2031-03-09;UTC;Settled;602B53FDA8F54568;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;353;C7A1778B9867454F;R000043043;mc;2031-03-22;UTC;Settled;DEDC34D381544193;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C7A3B935972A40D5;E000030002;visa;2030-12-26;UTC;Settled;64260C1E97E94725;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;353;C7AAC05659C2499A;Z000042579;visa;2031-04-15;UTC;Settled;097892B5912647D0;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;C7D0D11D1A7C4FF5;A000002822;visa;2031-03-01;UTC;Settled;7C07668457F84AA8;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;C7FDFD8ED6D244F9;A000041379;visa;2031-01-08;UTC;Settled;8D985ECB44F446EC;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C81105EF32D24EAA;C000047680;visa;2030-12-21;UTC;Settled;BF67DFB15655497A;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;353;C820AFBA38CE4D04;Z000051277;visa;2031-04-06;UTC;Settled;F1B0BF4889B64A82;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;C822A604D1064952;R000059536;mc;2031-02-19;UTC;Settled;0D75B547E3534201;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;C829585518D34D4C;Z000043672;mc;2031-01-10;UTC;Settled;CCF956C37BF74379;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;C83CDA1263684C8E;R000050902;visa;2031-03-31;UTC;Settled;112AE7F0DDAD4001;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;C843BE8FA4FB49C1;Z000019674;visa;2030-12-24;UTC;Settled;10EB05CDA6CB4234;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;C8495CF9633D474E;R000040740;mc;2031-03-05;UTC;Settled;58DC5DF9FE9C45EE;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;C84FF957F2AB4E6B;C000014389;visa;2031-02-15;UTC;Settled;2995BB28FB1D4793;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;C854E53347B24338;E000065907;mc;2031-03-11;UTC;Settled;226A26CA5BD4435A;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;C87D940A83B94BAB;R000057069;visa;2031-01-04;UTC;Settled;EF7A2AE5B6394EEB;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;C898C266CF5345C5;A000033547;mc;2031-03-02;UTC;Settled;2585B0DE4B0F4B61;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;353;C8BB8DC26D6B4901;C000038636;mc;2031-01-16;UTC;Settled;D6679EA9023B4654;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;353;C8F81CFDB8EE4EC0;R000056590;mc;2031-03-14;UTC;Settled;1BA01EA8051F439E;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;C9048D581BB8463A;E000025460;visa;2031-01-30;UTC;Settled;4CACE98D78BA47BC;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;C91CBE394C9041EF;A000016296;visa;2031-04-12;UTC;Settled;D7CE9A0B9E7F4185;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;C9203BC1CDA54B92;R000062680;visa;2031-04-12;UTC;Settled;035E6D71AF984FA2;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C94624ED24B049D9;E000071430;mc;2030-12-27;UTC;Settled;2F2DBB6C057346B5;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;C95F2E955C724931;R000007796;visa;2031-02-10;UTC;Settled;9AC853233F284A98;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;353;C98DFA65049844E0;Z000027076;mc;2031-03-21;UTC;Settled;5FECBABA9FFA4AAC;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;C9A07E6511D443DB;A000008463;mc;2031-03-24;UTC;Settled;2D8DE6C8FFB34608;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;C9BB876CE8E34713;C000013224;visa;2031-03-12;UTC;Settled;5B6A11CDE7A440FE;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;353;C9CD83298EED4EB5;E000034150;mc;2030-12-31;UTC;Settled;BFD7BD9BA3334372;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;CA002BC2BD8C4A83;R000057236;visa;2031-01-16;UTC;Settled;248C03E708CF4337;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;353;CA09C31183FD4192;Z000059803;visa;2031-02-13;UTC;Settled;33422F28A34C44E4;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;CA1BC5C92E6B4053;R000050214;visa;2030-12-22;UTC;Settled;16B9F9133B964A6C;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;353;CA1DA4E2FAE443CD;A000012805;mc;2031-01-25;UTC;Settled;1485380E78394D2D;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;353;CA1DBA19C9D44B0D;E000000202;visa;2031-01-15;UTC;Settled;CC74DE572F2A4073;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;353;CA255E3BE2164AE6;C000041526;mc;2031-01-03;UTC;Settled;75BC06A3886C4A74;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;CA3198E0A1E24FE5;A000072235;mc;2031-03-07;UTC;Settled;E730EB62E8D2423D;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;CA46B2FB8092428B;Z000010623;visa;2031-03-30;UTC;Settled;7A4957CA00A54305;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;CA474B250B0D43F3;Z000009835;mc;2030-12-31;UTC;Settled;B946D6A6A1FD411D;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;353;CA509964876D4DFD;C000034746;visa;2031-03-13;UTC;Settled;B04A9776998A47F8;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;CA92395126314534;E000050965;visa;2031-01-23;UTC;Settled;F9C10144493F4FBD;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;CA9784A3A76B4A10;A000044046;visa;2031-02-20;UTC;Settled;AC45925D56104350;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;CA9F054FB0F041B4;Z000005345;mc;2031-02-09;UTC;Settled;39E1ADD286334240;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;CADA8847C60F485D;C000048425;mc;2031-01-29;UTC;Settled;88F9AF49C4704A9D;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;CB0B30ED53624C7C;Z000036946;mc;2031-01-26;UTC;Settled;48E795292D9E4926;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;CB233331FD04455D;A000056538;visa;2031-01-19;UTC;Settled;D0772DDBC3114259;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;CB2EBBF638D6405D;E000046810;mc;2031-03-18;UTC;Settled;2128583F8FE84177;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;CB402215284A4FD1;C000039574;visa;2031-02-28;UTC;Settled;7345828C8C6140A7;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;353;CB6DE1AC0225457B;E000011554;visa;2031-01-27;UTC;Settled;796D870891C04754;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;CB9C851AC0F14075;E000043895;visa;2031-02-07;UTC;Settled;BD7CE322EF754C06;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;CBA6CEEE537B40BB;R000071438;visa;2031-04-13;UTC;Settled;106619ED973140C5;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;CBC2601BD1534F69;R000073893;mc;2031-03-17;UTC;Settled;4F454DCD279F4C52;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;CBDF7E5623FD4E2B;A000025531;visa;2031-01-09;UTC;Settled;B97DA81DB36F40DA;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;353;CBF06137ABC8444E;Z000061510;visa;2031-01-12;UTC;Settled;3143C4F104CB4758;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;353;CBF5BB46239342A1;C000010871;visa;2030-12-23;UTC;Settled;EEA10479984B47FF;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;353;CBFF43E8B62E43DC;Z000025264;mc;2030-12-24;UTC;Settled;613089DCD15441C9;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;CC04B7F27A3B47A2;R000032709;visa;2031-02-14;UTC;Settled;F4552C5D32584425;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;353;CC25894AD2FC4091;A000068911;visa;2030-12-23;UTC;Settled;9FCB1E3E07724729;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;CC41BB62C26A4419;C000010166;visa;2031-03-07;UTC;Settled;429A82E870CC4461;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;CC54DD8C827E4C6C;C000036003;visa;2031-01-22;UTC;Settled;CC906A230CD44D47;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;353;CC56AC5C27A04825;A000034254;mc;2031-03-13;UTC;Settled;C574B3BA40F740FB;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;CC5707489BCF4E1C;A000071589;visa;2031-01-18;UTC;Settled;8E59FACF23D84765;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;353;CC6A876BCF3C46DD;A000069260;visa;2031-02-25;UTC;Settled;41AE9C3499FA48BB;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;353;CC85501B57E44C53;Z000068052;mc;2031-02-08;UTC;Settled;65ECB10073164B67;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;353;CCA24450E51B463D;R000058581;mc;2031-03-04;UTC;Settled;CFFE28181E3E4280;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;353;CCAD878245CF4178;C000041924;visa;2031-01-25;UTC;Settled;7E463C39B0EA4994;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;353;CD2A8E6B98E6418B;C000008066;visa;2031-03-13;UTC;Settled;2FEBD3186CD64580;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;353;CD344FF7A1C94BE4;A000039802;visa;2031-04-06;UTC;Settled;E70F3FA431ED46F2;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;CD456077D68547BB;E000019827;visa;2031-04-12;UTC;Settled;8753AB5F82A6409F;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;353;CD4DD75A89784829;R000067518;visa;2030-12-30;UTC;Settled;F8A7CBDE508B4E2B;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;353;CD523953A2CD4061;R000019060;visa;2031-04-10;UTC;Settled;977C31B5D2D14F48;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;353;CD555F92F3C2443E;A000030492;mc;2030-12-23;UTC;Settled;9828DC8CB9AB4D28;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;353;CD76B5F3776D4FB8;Z000028471;visa;2031-03-26;UTC;Settled;44D17D2FCD164FB9;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;353;CD7BDD5BBDEE4488;E000004916;visa;2030-12-20;UTC;Settled;61643367AAB9468E;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;353;CD8A83DC948C4577;R000035652;visa;2031-02-15;UTC;Settled;1864A280BDDF4795;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;353;CD91895B1F124437;E000071441;visa;2031-01-03;UTC;Settled;9E7DA71DCC104C21;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;353;CD9D2F6284D64642;C000056788;visa;2030-12-28;UTC;Settled;E744E371A1F44555;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;353;CDA77004A28F4E50;C000038789;visa;2031-03-17;UTC;Settled;8EE05E9006324302;GBP;27.0;1.0;28.0
