COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;352;C60907F9794C49AD;Z000016814;visa;2030-09-30;UTC;Settled;E40AC1F891534638;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;C62F2DBD5AE14CF3;Z000023892;mc;2030-11-22;UTC;Settled;36B940C368BC48AC;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;C63A04829FF64FA6;E000001493;mc;2030-11-15;UTC;Settled;7355BE618BEF4113;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C64A2D2C53DB41A5;R000050905;visa;2030-09-15;UTC;Settled;9E4939371F154C3F;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;C6536F92B0D14154;A000061517;mc;2030-11-05;UTC;Settled;FF5FF783B4B941CB;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;C657A7CC60B54211;E000043274;mc;2030-09-16;UTC;Settled;86F2EEB204A24F1B;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C6694D89188A43AA;C000063236;mc;2030-10-16;UTC;Settled;7C7F7CA46D764D54;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;C66E249EB0A14F1D;E000003935;visa;2030-12-12;UTC;Settled;92CC1626CB7A49EB;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;C675C9F0CCBF4A3C;E000036776;mc;2030-08-26;UTC;Settled;7BFD9EA38E1D4FE2;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;C68221EBA7214E4B;Z000072811;visa;2030-08-22;UTC;Settled;30A28C33BA084539;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;C6977C61EF594870;R000067398;visa;2030-11-22;UTC;Settled;4B4D34044EEA4CA5;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C69CF450302042C0;A000051969;mc;2030-11-03;UTC;Settled;37617E6B4EF74F4E;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;C6C1332F0CA34221;R000027591;visa;2030-10-18;UTC;Settled;78A251C3078D4231;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;C6CBD5F827C54016;C000021295;visa;2030-12-16;UTC;Settled;708CCFA7ADC940D6;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C6D030A7EF984E9F;E000050111;mc;2030-10-18;UTC;Settled;29332A0020C44ABD;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C6D7E8FCC53C4D03;Z000025900;visa;2030-09-05;UTC;Settled;EEFB0CDB55604564;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;C6D9988DBB164A4C;E000018478;visa;2030-09-15;UTC;Settled;DB8036DF7DEA412B;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C6E2BCF2C3B14C4C;A000023999;mc;2030-09-29;UTC;Settled;DE5EE65A9CDE4E72;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C6E51584C1524DAB;C000032990;visa;2030-11-05;UTC;Settled;73256063FE2F494E;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;C6FB882688734832;E000053346;visa;2030-08-17;UTC;Settled;A84417EEB461410D;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;C6FD997F3CF74C3D;Z000029793;visa;2030-09-14;UTC;Settled;B2B47E2119CD4882;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;C701266C75F6492C;E000044357;visa;2030-09-27;UTC;Settled;84203567389A40EF;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;C7223D78918C4B28;A000019805;visa;2030-11-16;UTC;Settled;B8AF2988797D4503;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;C7229F1B858A4A26;A000017623;mc;2030-12-01;UTC;Settled;9D2C3AF7C3544F73;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;C73CA2D494A14BB5;A000074506;visa;2030-09-15;UTC;Settled;D0C8BAF0A5394CDD;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;C74654A4BA754DD3;C000035976;mc;2030-09-19;UTC;Settled;0CFF2EB2C83F4245;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;C759FEAC6F294404;E000028979;visa;2030-11-23;UTC;Settled;74F7B768450C47B6;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;C7AC5AC0313A4958;Z000021857;mc;2030-11-04;UTC;Settled;90C7D05643A34D55;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C7B3DDEDF46A4297;Z000021500;mc;2030-08-25;UTC;Settled;3CF1E914E9B9429A;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;C7B9C9C7633E41F1;A000060092;visa;2030-12-12;UTC;Settled;6EF806B25061466A;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;C7C6E51185944594;R000027937;visa;2030-12-10;UTC;Settled;69EFFB5002D24A1F;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;C7D4154C20B8440C;R000023998;visa;2030-10-05;UTC;Settled;F4F7748FCC2244C0;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;C7E481F40580451F;R000012188;visa;2030-08-29;UTC;Settled;3B5C4E46866D4B26;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;C7F079654572461F;C000036957;mc;2030-10-07;UTC;Settled;D1EE69CDEEAF416A;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;352;C80FCA30320549F9;C000004593;mc;2030-11-25;UTC;Settled;98580CF145A747A1;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;C82FAC57CA3B4D62;E000014202;visa;2030-10-10;UTC;Settled;771EB98CF1DE4CB5;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;C83AFAF946794214;C000009461;mc;2030-11-01;UTC;Settled;894783E8EB7546C1;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;C851FE0D43BF4394;A000055416;visa;2030-10-20;UTC;Settled;95BBA082F6AD44DF;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;C86D1F4246224703;R000003528;visa;2030-10-25;UTC;Settled;5E96C8E5A00642B0;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;C885F69D13B34A77;Z000045603;mc;2030-08-25;UTC;Settled;F7284C3911E847BB;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;C8903A3E1BD442E0;R000025456;mc;2030-10-16;UTC;Settled;9B650FA2D27A452B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;C89A286BAEA7432B;A000052241;mc;2030-12-11;UTC;Settled;5421766C907B4A5A;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;352;C89D9C4CC96F4025;R000061087;mc;2030-09-07;UTC;Settled;8838449DEC8240E2;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;C8A2FDEA894C405F;A000067480;visa;2030-08-21;UTC;Settled;B305F0C868E4485C;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;C8AE6B673AB74149;A000005418;mc;2030-09-04;UTC;Settled;55878E4D02B84F4B;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;C8CAE95573E84B41;A000015943;mc;2030-11-01;UTC;Settled;13BF387CBB0649CC;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;352;C8CC106C0A5544A3;A000042003;visa;2030-09-15;UTC;Settled;25D29DAEE550405B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;C8CE33E81AE74787;E000016142;visa;2030-09-19;UTC;Settled;0DD2BCDC4A174D97;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;352;C8FB47A45E544AEA;A000052042;visa;2030-09-19;UTC;Settled;5A755E23A8494961;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;352;C9077011A7694E42;A000064587;mc;2030-10-18;UTC;Settled;4CC123630C54416F;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C92F6EA0A00145ED;Z000024970;mc;2030-08-17;UTC;Settled;A063B14038DF457D;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;C94EC6C9415748F4;Z000037420;visa;2030-11-02;UTC;Settled;F6434EBF10304DBE;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;C9562AF17D564921;A000049059;mc;2030-09-26;UTC;Settled;7E3434A43B0B4541;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;C985519272DD443E;E000068970;visa;2030-08-24;UTC;Settled;74FD263153C14F44;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;352;C9857FFEC5BF4AC6;R000034719;mc;2030-11-23;UTC;Settled;408D13E7890D4231;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;352;C99543A9FF204995;E000014492;mc;2030-08-25;UTC;Settled;793EBFB78E18457B;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;C999CBB0695C41D0;Z000024455;mc;2030-12-05;UTC;Settled;D4AB2FA5AA5A4FED;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;352;C9B70764C81544FC;A000049433;visa;2030-08-29;UTC;Settled;8949216679B64F8B;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C9CA83315E9048C0;C000020192;mc;2030-11-29;UTC;Settled;C439085FCB7A4B94;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;C9D4A513F0EB4EAA;E000013283;mc;2030-09-22;UTC;Settled;1ECE450475DA4138;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;C9D7D857BC914A13;C000064367;visa;2030-12-15;UTC;Settled;F35371C0287C4AB6;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;CA0C2B1A318B4055;R000053491;visa;2030-11-30;UTC;Settled;AF19F26636534E04;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;CA209917B922418D;A000061771;mc;2030-12-15;UTC;Settled;4FB064F504154DBB;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;CA3165D3A09F4219;R000021378;visa;2030-11-07;UTC;Settled;E55975FE32A34CD2;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CA3A0677AA654970;Z000043400;mc;2030-09-09;UTC;Settled;7D899DC4658B4C81;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;352;CA4B6318DBC64463;R000006873;mc;2030-09-17;UTC;Settled;05B36F4E20EC4D80;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;CA658FA6F5114B69;A000067337;visa;2030-12-05;UTC;Settled;0C58CF5DF0AA425A;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;CA6D1894B1714703;C000054276;visa;2030-11-24;UTC;Settled;2B7C517AE1DF4872;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;CA7AD168FC31407D;Z000048660;mc;2030-11-16;UTC;Settled;53E5B45C1E544024;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;CA7EEAAA320442AC;Z000042106;mc;2030-09-26;UTC;Settled;CCB0469627114507;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;CAAED52FF9BB4D19;R000024153;visa;2030-10-21;UTC;Settled;B6DE765889A040EA;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;CAD606F586C14E59;Z000026246;visa;2030-09-29;UTC;Settled;E36D8A01AF2A4F03;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;CB47DA14B79C410A;A000042437;mc;2030-10-22;UTC;Settled;5202DC936EF44BBC;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;CB697AAF3668492D;C000052272;visa;2030-09-27;UTC;Settled;F84FC0FD6310467F;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;CB69FF7F4FB94152;Z000002298;visa;2030-11-10;UTC;Settled;DAAE675F50834444;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;CB835FD2F6E245B3;C000008863;visa;2030-08-30;UTC;Settled;B20720AAF6704EC1;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;CBA2C21928184C58;A000067300;visa;2030-10-18;UTC;Settled;AFEBF2AD848D49B4;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;CBA901E632A2482C;E000054453;visa;2030-08-28;UTC;Settled;B1C78CCF361C4D3A;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;CBAB4B4053F94A2D;C000069174;visa;2030-11-08;UTC;Settled;4D4B76C8A13D4CEE;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;CBB9DA9672914894;R000072110;visa;2030-10-19;UTC;Settled;C9003B9ED9614B04;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CBC53B6AE2A84E3B;Z000068353;visa;2030-09-07;UTC;Settled;03F68FC055D64EFD;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;CBCDB73EC2844B1E;C000056630;mc;2030-10-13;UTC;Settled;B4C646E110A24159;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;CBE51C60182D4C8D;C000046732;visa;2030-12-15;UTC;Settled;A9D56B9AAE8B4A0D;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;CC2749BC88474C84;R000013897;mc;2030-08-23;UTC;Settled;E68EE2EC6A05424D;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;CC2AACD947C84454;C000062951;visa;2030-10-22;UTC;Settled;AC301E75678F473A;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CC2DFFE9C33948CF;C000026878;visa;2030-10-21;UTC;Settled;9433384F324843AF;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;CC56A1898C79498F;R000022109;mc;2030-11-28;UTC;Settled;2113DCA8C2494FD3;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;CC86A31FE9E34C67;R000030900;mc;2030-09-01;UTC;Settled;AA514177B64B4D23;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;CC87C461744F4926;E000032072;mc;2030-08-23;UTC;Settled;130C73963E6A4004;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;CC9093FCC26B47DE;A000072179;visa;2030-11-23;UTC;Settled;A7A360CBA19D4983;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;CCA895BC52EA4E33;R000060315;visa;2030-11-13;UTC;Settled;E14B4586A298492E;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;CCBC312B6E474C64;R000005912;visa;2030-11-20;UTC;Settled;6DEDD3E6C37446E6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;CCE00382B17C4BCF;E000008065;visa;2030-11-05;UTC;Settled;B290988609674D3B;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;CCF464A89F544D47;A000009891;visa;2030-09-04;UTC;Settled;6566D90382304AA9;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;CD0D5BA67D554643;Z000029931;mc;2030-10-30;UTC;Settled;98E488BECBD743C9;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;CD1EB6C20AC641E9;A000064495;visa;2030-09-11;UTC;Settled;87AE05823A6E4A64;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;CD2C8F56BEA04511;E000066369;visa;2030-11-02;UTC;Settled;C9CD079FAE1F4CA8;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;CD361BF460EC4626;A000009078;mc;2030-11-08;UTC;Settled;BDBECA645056402B;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;CD465452CD2D49E0;E000046137;visa;2030-10-15;UTC;Settled;CC233291CFB04BD3;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;CD4939EEC2CC49C9;Z000045753;visa;2030-09-29;UTC;Settled;E54221E74729485A;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;CD4B178CD1F442F7;Z000067721;visa;2030-12-11;UTC;Settled;BB690AD7486E46CE;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CD92F10C9DE94AC8;E000007846;visa;2030-11-16;UTC;Settled;65AC41E6F8A44353;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;CD946630CAB545AD;E000018513;mc;2030-11-26;UTC;Settled;E96ED42488E9426B;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;352;CD9FFC294742404A;R000010167;visa;2030-11-01;UTC;Settled;FF35C7DF73E2498E;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;CDC4BDE127C447A5;C000026333;mc;2030-11-27;UTC;Settled;BEBAF3F18D404C6B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;352;CDDA48E4BE4546AC;R000023626;mc;2030-11-24;UTC;Settled;C2F9B6A3041C4B0B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;CDDBF11B194C4BCD;R000058003;visa;2030-11-29;UTC;Settled;C16B60E759AE452E;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;352;CDE5A30A6DE54A63;Z000033901;visa;2030-10-09;UTC;Settled;2EB47425F869498B;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;CDF8C45654674E66;E000027723;visa;2030-12-05;UTC;Settled;933BFC1119134573;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;CE13FFA2E3D9436C;A000010231;visa;2030-09-17;UTC;Settled;DFB882722780489A;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;CE2407E1C41E4863;R000066368;mc;2030-12-04;UTC;Settled;94F38C2D11384AFE;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;CE36156293EC4274;C000072330;visa;2030-11-26;UTC;Settled;5EB5BEC0622B48E3;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;CE39CA0856DF4637;R000033436;mc;2030-10-19;UTC;Settled;B59A7B4C8C174026;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;CE4129AE84804AD6;R000030533;mc;2030-10-30;UTC;Settled;A4E9829A28CA40CB;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;CE6638115DFE48F8;E000030887;visa;2030-10-08;UTC;Settled;543FB4A2767D4CAF;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;CE664D82AD724E1D;E000004303;visa;2030-11-08;UTC;Settled;D7670E82F33E41F6;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;CE6F07AC233B416D;R000039593;mc;2030-09-30;UTC;Settled;5F4D51F2265043DE;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;CE7CD5AF906D4FFC;R000013393;mc;2030-12-07;UTC;Settled;80E31754751E49D9;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;CE8A199439924F25;A000060149;mc;2030-12-01;UTC;Settled;614CA11D582F47B0;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;CEA96D6DB97544ED;E000054787;mc;2030-09-03;UTC;Settled;388A510600654E45;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;CEB10C1704F94F68;E000040138;mc;2030-08-20;UTC;Settled;070F2CFF50424D73;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;CED0E6B088204EBB;C000039349;mc;2030-09-18;UTC;Settled;04A134EE0616443E;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CED5C33D066849E2;R000026803;visa;2030-10-04;UTC;Settled;72F37719041E49F4;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;352;CEF59DA8918E45CD;R000069813;visa;2030-09-16;UTC;Settled;3693EE7846C94F19;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;CF0AB8E740A04568;R000007133;mc;2030-09-17;UTC;Settled;280BAEC3F3EF46EB;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;CF0D1C4D1E4F49BB;C000055056;visa;2030-11-02;UTC;Settled;B09EF3E5628548D3;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;CF32DC0303C548AE;C000028249;visa;2030-09-16;UTC;Settled;4385493D315A4241;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;CF38E1532724490D;R000065177;visa;2030-08-24;UTC;Settled;49C9CF07B91D4ADB;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;CF43DAC668A443B1;E000013787;visa;2030-08-23;UTC;Settled;0E7608793D684FE2;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;CF4BCEECFCB2473A;C000028794;visa;2030-09-04;UTC;Settled;27C43A5D37F44CCE;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;CF614709568A4F49;E000009187;visa;2030-09-24;UTC;Settled;15B963A40E674D05;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;CFA60BCB225D445E;A000057306;visa;2030-12-01;UTC;Settled;59F0222D2EEA4073;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;CFAF8DB0775A4055;R000021355;visa;2030-08-21;UTC;Settled;2A2355632248468D;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;CFAFAC4A89C24A98;A000002079;visa;2030-09-07;UTC;Settled;9C70A2BF4D9148A4;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;352;CFB68A5A7A6E417C;A000015175;visa;2030-10-02;UTC;Settled;00EC1957D3914449;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;352;D000D43588844ED9;E000064972;visa;2030-08-30;UTC;Settled;DBEAD2D4A03D47FC;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;352;D01E593949E64472;R000041202;visa;2030-12-05;UTC;Settled;90A09C6FF5F342AA;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;D02080EC0DE442D5;Z000038978;mc;2030-10-16;UTC;Settled;1377BDAA71644629;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;352;D022D53833214EED;E000068964;visa;2030-11-01;UTC;Settled;42A7B67916A249A8;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;D0287F5ED50C4A92;A000048034;visa;2030-08-19;UTC;Settled;8E62616CD01B47DA;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;352;D0318CA8043348BC;Z000010527;visa;2030-10-31;UTC;Settled;9DBD0DBECE974032;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;D033831B913642BA;A000007179;visa;2030-09-13;UTC;Settled;07967AEE26774029;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;D037BA8819134FC9;R000063643;visa;2030-12-04;UTC;Settled;4740345D8B894883;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;352;D040806242C14478;R000047454;visa;2030-09-12;UTC;Settled;613D280AF4E048CD;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;D047BB40AC3A4580;E000025021;visa;2030-10-12;UTC;Settled;F5D7ED69DEAF4E02;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;D052290EB2134832;A000043846;mc;2030-08-24;UTC;Settled;B0691E9AC4FB448D;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;352;D0631AFEE483462C;Z000003410;mc;2030-10-02;UTC;Settled;2632DB11E0C14A4D;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;352;D0B3ACFA235344DA;C000049410;visa;2030-12-06;UTC;Settled;2CCB42889B194E40;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;352;D0E48DC3BDDA4F0D;R000035378;visa;2030-09-10;UTC;Settled;52E9A19E2D404B87;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;D148F855E6974FD1;E000057190;mc;2030-10-31;UTC;Settled;1180CF29F0E24DBF;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;D1761D3AB0ED4512;A000070849;visa;2030-10-04;UTC;Settled;836DF3AE824C4F66;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;D178758C128449D3;R000050794;visa;2030-11-22;UTC;Settled;94F24224D24B4BAF;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;352;D180B37B6FCA42C4;A000055707;visa;2030-10-23;UTC;Settled;FD50C8047FA04726;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;D1B8548F37BF4CAB;R000037068;mc;2030-11-11;UTC;Settled;3A8250FF27CD483E;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;352;D1C33DA34AD14B8C;Z000044210;visa;2030-12-13;UTC;Settled;A82654E592254B83;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;352;D1CC6378DF3F4AC7;C000058668;mc;2030-09-02;UTC;Settled;5613415AEEAF496E;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;352;D1D5C294CFFB46E5;Z000040830;visa;2030-08-25;UTC;Settled;03A93406614F4E16;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;352;D1F8ECBFC67C4372;A000055759;mc;2030-08-29;UTC;Settled;356E2FD12E7045FE;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;D200FC00A46E4EE9;A000004745;visa;2030-10-21;UTC;Settled;4CD5E2C80AA6478C;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;352;D20B12D7957D43E9;A000038360;visa;2030-09-13;UTC;Settled;EFF507645F4C4AAB;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;352;D21C1C02613A4C57;Z000067290;visa;2030-11-01;UTC;Settled;B9CB9CA8BFC04AEF;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;352;D21D06815CCC498F;E000066166;visa;2030-08-22;UTC;Settled;3E26062026C246BC;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;352;D2314A07FBBB4A61;R000043030;visa;2030-12-06;UTC;Settled;23FE576D655C4803;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;352;D232E3A91F8D4DE5;E000004426;mc;2030-08-29;UTC;Settled;C87672C58D3442E7;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;352;D244180D068E4594;E000057686;mc;2030-10-07;UTC;Settled;DFE7672ACD204A3F;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;352;D259610C1E584610;Z000006237;visa;2030-09-05;UTC;Settled;0C3AFB0D057C416A;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;352;D25C9E6B00E049B5;A000036840;mc;2030-11-11;UTC;Settled;33F8B1CDE25A4EBD;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;352;D278FDAEF4BE41E0;C000031960;visa;2030-11-24;UTC;Settled;C03BEAC1FD094840;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;352;D281BD9382E74D3B;C000045132;visa;2030-12-01;UTC;Settled;86600C124C6C4123;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;352;D2842D2414314DC7;E000002428;mc;2030-11-20;UTC;Settled;3B4EA149B9C04E60;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;352;D28B8630BC9D4317;C000060791;mc;2030-09-30;UTC;Settled;49E5EDC979FA46C6;GBP;428.0;22.0;450.0
