COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;353;C1AA7C96C7C84C29;Z000010260;mc;2031-01-18;UTC;Settled;6105313E9E474DD5;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;C1B4ADC33D7846F5;R000068329;visa;2031-01-08;UTC;Settled;52F6B07256734310;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C1B5EEE5C37D45C6;Z000035021;mc;2031-01-09;UTC;Settled;FF2A02C3CBC34909;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C1B9F5EBE0874742;E000053931;visa;2031-04-08;UTC;Settled;210A1615C7804A2B;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;C1C0DE4E4D6D4F3E;A000027771;visa;2031-01-01;UTC;Settled;DD849D1DB31A44B3;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C1DD02B0B6E847B3;R000067257;mc;2031-02-21;UTC;Settled;D3777A83B396441E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C1E3514A5B8A4586;E000054894;visa;2031-02-14;UTC;Settled;59A1BF7AEE1341BD;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;C1FA9C4BAFB24C44;C000023594;visa;2031-02-11;UTC;Settled;7CF7AD0BD5AC459C;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C20DEB855B4644FF;E000013606;visa;2031-02-13;UTC;Settled;0623DDE9F9AF4C6E;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C215EDB0CAE24E2F;R000045850;visa;2031-03-12;UTC;Settled;5059F2BC12AF485E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C219D867CDEB4474;E000022783;mc;2031-02-04;UTC;Settled;DDBA723B110647E2;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;C21F35DA5C2749A8;C000061634;visa;2030-12-28;UTC;Settled;C9369CF095E048AB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C2298DDD585F4254;R000014196;mc;2031-03-13;UTC;Settled;3669CC1D10A741D8;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;C234447B62B04970;C000054066;mc;2031-02-17;UTC;Settled;5E85EF32F38442D7;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;C2426028FFDB40C8;R000049389;visa;2031-01-23;UTC;Settled;7B2BEC89D4574B98;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;C257130A5FF747F7;E000038622;visa;2031-01-23;UTC;Settled;A33DEEADAD324917;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;C25DE2A427CB4CDA;C000074136;visa;2031-04-04;UTC;Settled;9B2756FE3ECB4CB8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C2681D1A793643AE;E000074173;mc;2030-12-17;UTC;Settled;9A59795B2D2242D3;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C269072DB54C4CB1;A000049331;visa;2031-01-26;UTC;Settled;28BA6C66D9A14435;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;C26970A12700402E;C000044160;visa;2031-03-07;UTC;Settled;47089F51E0BD41A6;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C26BF0E0BAA549B3;A000071864;visa;2031-02-11;UTC;Settled;49D8F40822474820;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;C26CEBDCAB2A445E;R000052946;mc;2030-12-18;UTC;Settled;47B0A6B4D4E4406E;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;C2756C60D61C488B;E000060860;visa;2031-01-08;UTC;Settled;9C53536095364F54;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C27CD138D814459D;C000052879;visa;2030-12-29;UTC;Settled;0AF14EB08EB947D9;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C288315E859A472E;Z000009782;visa;2031-03-20;UTC;Settled;D1F4EAD34F9E4176;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;C28DAD87D68A40D0;Z000062381;mc;2031-04-11;UTC;Settled;8F3461F7392345B9;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;C293553574B64766;R000051232;visa;2030-12-30;UTC;Settled;9172DEA6C0EF4AFF;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;353;C2B12A7C85174CA2;E000064505;visa;2031-04-04;UTC;Settled;F2BDF2BDE3944D89;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C2CFB1F3D2F34F7E;Z000068016;mc;2031-04-15;UTC;Settled;C50711AE2A00442F;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;C2D39BD96E1F477B;R000007113;mc;2031-01-31;UTC;Settled;66D56DF5AB414D2F;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C2DB5D83695F42E2;C000024282;visa;2031-01-23;UTC;Settled;A3BDC58172984FDE;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C2E4F19F35664E46;A000015901;visa;2030-12-26;UTC;Settled;4918FECDF816412C;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;C2ED48368DEF410B;Z000064679;visa;2031-03-17;UTC;Settled;54B565837EBF4E6C;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;C3112F611AB24A85;A000027020;visa;2030-12-18;UTC;Settled;D91813D1BD354D5D;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;C3175BB69D2345B6;E000072952;visa;2030-12-30;UTC;Settled;CDEEB0DFD0D74FAD;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;C317E6D259094EE5;Z000017337;mc;2031-04-15;UTC;Settled;3BFA24686AAC420D;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C31DB306BECB4557;E000044689;mc;2031-02-16;UTC;Settled;D30DDDA3D8B84C6D;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C329B6D69EAD4C70;Z000024015;visa;2031-03-02;UTC;Settled;D19EE33CFE054DF0;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C32B04671F534E44;Z000042757;visa;2030-12-17;UTC;Settled;E7E4D1F08FF34BB4;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C32E65FFC0C24407;R000052004;visa;2030-12-30;UTC;Settled;CBBAD6DE7395486B;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;C33D9E2244544A2A;R000043836;mc;2031-03-06;UTC;Settled;E0C65554CC924D96;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;C33FC0F10E4B45A0;C000009205;visa;2031-02-18;UTC;Settled;80A3CF99FB894DB7;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C353132AA8674802;Z000005653;mc;2031-04-05;UTC;Settled;CBF9141A3D6448AB;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;C35AF32698264F30;R000038476;visa;2031-01-08;UTC;Settled;74957C681ACC44A5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C3617D1AD9D94B7E;A000001584;visa;2031-02-19;UTC;Settled;966034111A1943D2;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C3691DF376F74A43;Z000026399;visa;2031-03-10;UTC;Settled;13434636A8AD4208;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C37F551F9F2D42FA;Z000053808;visa;2031-01-20;UTC;Settled;A2E545A1E77C4CAA;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;C3852094076D4BF1;E000072270;mc;2031-01-25;UTC;Settled;8E4A641E10E74F79;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;C389C92E64AE4800;C000065118;visa;2031-02-05;UTC;Settled;A5D811E989C247B3;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C38DA6B4BADF4CC3;A000068366;visa;2031-02-02;UTC;Settled;94F9301EB06441A7;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;353;C38DB8BB4D484AEA;Z000068601;visa;2031-01-13;UTC;Settled;DFB34FE372CA41C7;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C3904713241E4079;A000014854;mc;2031-01-04;UTC;Settled;9805433C25F240AB;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;C39159DC3C1B437E;C000055096;mc;2031-02-04;UTC;Settled;42E4B20558AB495F;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C39898A91F834537;Z000024264;visa;2031-04-02;UTC;Settled;CB47FE9F1F6F4AAB;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C39C2173D8804AFD;C000028057;mc;2031-03-12;UTC;Settled;E5E8473D6F274BF6;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;C39FC23CFF2E4A76;A000008021;visa;2030-12-24;UTC;Settled;E5504A1A33144265;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;C3A0A2883BE64E2A;A000048987;visa;2031-01-17;UTC;Settled;D9643C6C21504FDE;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;C3AC50D1376448CA;C000002093;visa;2031-03-15;UTC;Settled;7E4CA280BB834221;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C3B31003947742CC;Z000048950;visa;2031-04-13;UTC;Settled;8B3E64E19C544C3E;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;C3BEE005356A4AC0;E000028650;visa;2031-03-22;UTC;Settled;0E720472660E497D;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;353;C3C18C1C3165444B;C000060153;visa;2031-02-26;UTC;Settled;B8170C4F842A47D0;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C3CE1C5E9E254580;A000067172;visa;2031-02-03;UTC;Settled;C56F71B5593242AE;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;C3CE466B752F4C41;A000073593;visa;2031-03-13;UTC;Settled;3C088AA250994E71;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C3D6B45CD0174791;R000031236;mc;2031-03-08;UTC;Settled;A0C5956F83194613;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;C3DBDF9B38044CA3;A000057589;visa;2031-03-13;UTC;Settled;6959715565A64FBB;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;C3E1398703E94D50;C000020691;mc;2031-02-19;UTC;Settled;801A92A2FDDF4F45;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C3E228EBF8374E9B;C000020551;visa;2031-04-15;UTC;Settled;70EB6B1BC9394BF3;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;C3EA6914835C4D62;Z000041013;visa;2031-04-07;UTC;Settled;1B776C93D4A3426B;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C3F08E36815D436C;A000049313;visa;2031-01-18;UTC;Settled;1A992F743D3646E4;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C3FD5FCA22894D87;E000071648;mc;2030-12-31;UTC;Settled;43A7B36FA01B466F;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;C4082AE0EEF0471A;Z000050628;visa;2031-02-28;UTC;Settled;4D007BFC654E4A5E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;C426E462EE4F46DC;R000001622;visa;2031-01-11;UTC;Settled;7074C74EC99E4A5A;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;C430A485F4FD44A2;A000051758;visa;2031-03-28;UTC;Settled;8D9F47FE0A26456E;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;C44648A4EEF74A82;A000009957;mc;2031-03-20;UTC;Settled;0720D1A0F4AA499C;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;C44B43EB60FB4CC6;R000043512;mc;2031-02-01;UTC;Settled;EAD8C6CD24C24B66;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C4575EA49175490B;A000045953;visa;2030-12-18;UTC;Settled;696D3BFDB74A4E0C;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;353;C45965BC85744347;E000044890;visa;2031-02-21;UTC;Settled;0CBDCF9F97004465;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C46A9361DC474FAF;R000011474;mc;2031-02-02;UTC;Settled;DCC25B45FB0D48F8;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C46C3DFBBD4342E0;E000043117;mc;2031-02-19;UTC;Settled;0EA330008A9F49AD;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C4738867DE20444B;Z000051318;mc;2031-02-18;UTC;Settled;9F4A2AC2CE6F4223;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;C47EF580F11F4B08;R000019294;visa;2031-02-17;UTC;Settled;23E90B0802FA4DC3;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C493A408EDDC45F0;A000014691;visa;2031-02-27;UTC;Settled;7B0A843EE52E4403;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;C497E8D69B9743D3;E000013076;mc;2031-02-05;UTC;Settled;913D32FD4285483A;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C49F2BB814FD4C7A;A000045045;visa;2031-02-21;UTC;Settled;5C57FC386C3C4520;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C4B089F98EA146B2;C000031256;visa;2031-01-07;UTC;Settled;6F4A82B134BC4B84;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C4B9F566D5B043BF;R000004835;mc;2031-02-14;UTC;Settled;ECC985AD6BE74DC0;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C4C33830C6FE429A;A000040380;visa;2031-01-15;UTC;Settled;809239C45B664EA6;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C4C4792CF55E4C34;A000028557;visa;2031-03-27;UTC;Settled;EE3B74AE9636417E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;C4E7D7E2FF854F84;A000071010;visa;2031-03-04;UTC;Settled;A5C847CF5C784C87;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;C4EF44070E814974;A000050783;mc;2030-12-28;UTC;Settled;70899F1C205046B9;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C4F389E297464BA4;Z000058435;mc;2031-01-03;UTC;Settled;339B6A741AC54B25;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C4F3F81686ED4C6C;Z000073539;visa;2031-01-02;UTC;Settled;5C703ED21D564326;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C4F7DC210F0B401E;R000060800;visa;2031-02-10;UTC;Settled;6CA345522D33438D;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;C506D7B0F07B4B5E;A000064071;visa;2031-01-15;UTC;Settled;EDF3B847F6814B37;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C51A5DED1991484A;Z000052233;visa;2031-03-30;UTC;Settled;42526B2B445C4DFC;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C521C25C3C914D65;C000013024;mc;2031-01-15;UTC;Settled;5002BF210AD84BC8;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C522D1FCB8BE45CC;R000021516;visa;2031-02-24;UTC;Settled;CDE280713D8A4D6C;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;C522D4E1216B4AD1;A000053820;visa;2031-04-09;UTC;Settled;1C4F2631FA0E4DD8;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;C523403ADD294C83;Z000068512;visa;2031-02-18;UTC;Settled;174FE7F6FB2848CA;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;C524A481B127437C;A000043621;visa;2031-01-28;UTC;Settled;3DBCF05DBDC14D84;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;353;C5270D513AF94178;E000013434;visa;2030-12-28;UTC;Settled;D0194A1A6C28405B;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;C52AA32B51394F2C;C000046111;visa;2031-04-15;UTC;Settled;D745DE7C30B24E55;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;C52C23963E7F480B;C000039114;visa;2031-01-07;UTC;Settled;2420FAE62C684785;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;353;C5342DA47CBA45D0;A000025400;visa;2031-03-06;UTC;Settled;EFCD1335A58A445C;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;C53B53320C4040E2;Z000002649;visa;2031-02-21;UTC;Settled;212802B3C50A4DB5;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C53E2D6E0F464AD4;R000041401;visa;2031-01-23;UTC;Settled;629E41DD971942FA;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;353;C54A1ADD82EE4E0E;R000071055;visa;2031-01-11;UTC;Settled;84212F232E144382;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C55A6D1EF0A74567;E000040745;visa;2030-12-29;UTC;Settled;A2C9885E77204CCB;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C568D320772B424F;A000048597;visa;2031-02-23;UTC;Settled;FADD212392B94F6F;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C574593F4EE7453C;C000021543;visa;2031-01-08;UTC;Settled;A8F7BF64FA4C439C;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C57E438868AC43C8;A000063163;mc;2031-01-02;UTC;Settled;6CAE3D2529D646D8;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;C5890D7B016848F7;C000044376;visa;2031-03-07;UTC;Settled;70B75AE3C3A8466A;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;353;C58B82410EDA45A5;A000045664;visa;2031-02-07;UTC;Settled;A8E9B406DD724E14;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;C5A72B5AC16C4B96;Z000073073;visa;2031-03-19;UTC;Settled;692B3164451543D0;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;353;C5ABECFAA4744AC6;R000051068;visa;2031-03-04;UTC;Settled;8E7DDB41D07C4F1A;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;C5E378607B4143EC;C000040289;visa;2031-02-23;UTC;Settled;59872E0C181D48AE;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C5E5B241492F4B97;E000072574;visa;2031-01-21;UTC;Settled;AE91E1A9A3DD4B66;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C5EA7036620B43E2;C000028776;visa;2031-01-20;UTC;Settled;D45A2059B48A448D;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C5F01F7DDECD4945;Z000012284;mc;2031-01-06;UTC;Settled;DE434EE9D2DE4A27;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;353;C5F4721F93614848;R000047125;visa;2031-02-10;UTC;Settled;D716DBFEFEE04BF5;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;C5F7C16AE7384FCA;C000033214;visa;2030-12-21;UTC;Settled;6E70D4F153264F2E;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C5FD42A8C881435F;R000073287;mc;2031-03-08;UTC;Settled;5BEFD3391A074F9E;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;353;C60D1049A43F4B26;A000062149;visa;2031-01-20;UTC;Settled;9DA0EE1C6FFF4F11;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;353;C615547A884B4087;A000042468;visa;2030-12-21;UTC;Settled;644BF1F47FE34C85;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C61EA1393FE54486;Z000057262;mc;2031-03-01;UTC;Settled;46ECEBB45A0A4778;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;353;C632D6005488404A;E000013210;visa;2031-01-21;UTC;Settled;57B3C658FBD34BE8;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;C638012849FB4622;Z000071348;visa;2031-04-03;UTC;Settled;6190DA165B364C28;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C64AE6261264410A;C000071534;visa;2031-02-04;UTC;Settled;62E867D899B346E3;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;353;C651AA37FC9B4B0B;Z000010509;visa;2031-03-08;UTC;Settled;7ED12F30164746C5;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;353;C6561DBF0FE94000;C000060339;visa;2031-03-09;UTC;Settled;62CE325C8AF149AF;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C675BF9A39634B5F;A000059389;mc;2031-03-06;UTC;Settled;8080C55D0DD0444B;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C68F4E934E204889;R000058546;visa;2031-01-26;UTC;Settled;7BE0F28A987B42F2;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;353;C692BFB703074FC7;A000005184;mc;2031-02-13;UTC;Settled;AD7321E078EB4AFA;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C6A1CC5A4D814ECD;E000027074;mc;2031-04-09;UTC;Settled;F1591AE675EB4B0C;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;C6A2EFDB7B014518;Z000009055;mc;2031-04-15;UTC;Settled;F9DAA69D1E7E4E96;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C6AFC8C8C8DC4CAF;E000071767;visa;2031-02-11;UTC;Settled;0BF2CFB648B243CF;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;353;C6B609E6144148B9;A000021480;visa;2031-02-04;UTC;Settled;B3D4059FC3F64681;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C6C36DF12D9540F1;R000044377;visa;2031-03-19;UTC;Settled;844F80D81D8E4600;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C6D0A4BED2774EFC;A000025222;mc;2030-12-28;UTC;Settled;D04C5F4438324F80;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;353;C6DAA9DC32514E3E;Z000061569;visa;2031-03-02;UTC;Settled;E39198DE10614790;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C6E47B8FDE5249C7;C000056088;visa;2030-12-31;UTC;Settled;4C1346578BAD4BD3;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;C6F1A021FFBE4E69;Z000001910;visa;2031-02-19;UTC;Settled;9386082185404E61;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C6F4BC757A6F4962;C000028506;visa;2030-12-31;UTC;Settled;F3182E3B86174148;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;353;C6FA4203D7AA40B9;C000073876;visa;2031-01-11;UTC;Settled;D139EE1C6455463A;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;353;C7041E438D2F4F10;R000012483;mc;2030-12-24;UTC;Settled;8ADA7B5739044D97;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;353;C70A3FCA0F534128;E000010868;mc;2031-03-26;UTC;Settled;211E7E8C208341A9;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C742598C2A2341A7;Z000052514;visa;2031-02-05;UTC;Settled;745854B9228345AB;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C74992597B334E60;R000047578;visa;2031-02-28;UTC;Settled;673E713533464A06;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;353;C7526CCCABFF4FD8;E000058424;mc;2031-01-28;UTC;Settled;6194EC17A9924A6C;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;353;C7603F74DF1E475D;A000061764;visa;2031-03-31;UTC;Settled;5EDB8ABCA3244D8F;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;C76316122D804799;C000040205;mc;2031-02-18;UTC;Settled;00F997FF80BA45AF;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C7670C58A0BC46D5;C000050045;mc;2031-02-11;UTC;Settled;4286E21603734F2E;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C76A6CE6A04B4C80;E000065132;visa;2031-03-31;UTC;Settled;2F9789B8533143F7;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C76B1091C44D4766;R000048262;visa;2031-01-23;UTC;Settled;F03E48BA636847CF;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;353;C7774DDC9AA74F55;R000061889;mc;2031-04-08;UTC;Settled;EBD3CE460FE24708;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;C77958FC9F04467F;C000024450;visa;2031-03-21;UTC;Settled;FE5EAF517035473B;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C7969F30F2994F5D;Z000059378;mc;2031-01-21;UTC;Settled;92840FCDBDB04E38;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;353;C796F0EF872240AF;R000073156;visa;2030-12-23;UTC;Settled;985597A6BD8D4002;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;353;C7981088A2CB4EEE;A000047319;mc;2031-02-20;UTC;Settled;2AB7C97BA7284211;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C7B09A1622AD458D;R000051731;mc;2031-02-19;UTC;Settled;15E0351BFA834345;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;353;C7C82AF0892048AC;A000017977;visa;2031-01-05;UTC;Settled;01BD7FC763A94AA7;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;353;C7CD8E9824954492;R000038910;visa;2030-12-21;UTC;Settled;BD09B66A965445BA;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;353;C7CFCF05725C470A;R000031169;visa;2031-03-08;UTC;Settled;DD011650FEC24A61;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;353;C7D98DE9E56D487F;A000007598;visa;2031-04-12;UTC;Settled;DFAF3F9C0B1F4BAC;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;353;C7DB250FCE4B4808;R000029033;visa;2031-01-03;UTC;Settled;00C60536CD264B17;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;353;C7E6CC03C9DE4023;Z000024060;visa;2030-12-21;UTC;Settled;CC3A455512004AE7;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;353;C8078CECB611475B;C000054719;mc;2031-01-24;UTC;Settled;B20F24C2C0C44CCE;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;353;C808C2AB0FB74919;C000032905;visa;2031-03-08;UTC;Settled;433C0186095F4D85;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;353;C8110FFA983943F2;R000018667;visa;2031-04-08;UTC;Settled;72B5B8E0507E4316;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;353;C8154F1897104981;C000070659;visa;2031-01-11;UTC;Settled;0776236564AB4ECD;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C818155AA07C491E;R000054644;visa;2031-04-14;UTC;Settled;74071104CEAA4C80;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;353;C830538178FB42BA;R000006029;visa;2030-12-26;UTC;Settled;5D43E0CE6F3E4054;USD;475.0;25.0;500.0
