COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;350;EB854612AD684C1B;A000029310;visa;2030-01-04;UTC;Settled;B463EAC587D6472F;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;EB8582849DCB426B;R000033288;mc;2030-02-26;UTC;Settled;9DBEBA3950AA44DC;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EB87171DB36F471E;R000011787;visa;2030-03-18;UTC;Settled;F83550B314144EB5;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EB8836DCCEB049FD;R000064565;visa;2030-03-27;UTC;Settled;7300C89DEB0746C9;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EB89E732118C420B;R000069208;visa;2030-04-12;UTC;Settled;E1E6830DA5C14AEE;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;350;EB89F10EE60D495E;R000037761;visa;2030-02-16;UTC;Settled;33D22F48F2674861;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EB8A6E5D90F04777;C000071783;visa;2030-03-21;UTC;Settled;14BFC2A2FF6C4B43;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;EB8E3D07BB624487;Z000026991;visa;2030-03-04;UTC;Settled;A27BA85B19D544E0;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;EB8FAE0D27DD4CA9;R000036662;mc;2030-01-21;UTC;Settled;4231EA44A62D4B93;EUR;185.0;10.0;195.0
JetBrains;JetBrainsEUR;350;EB9044AD80144503;A000035919;mc;2030-02-06;UTC;Settled;31A01E39B7F64254;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EB9238CBD3A549DC;E000052296;visa;2030-01-11;UTC;Settled;B9A1CD95372545BA;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EB93C7CB660E4187;R000033847;mc;2030-02-16;UTC;Settled;7ADA952717B94C6C;EUR;124.0;6.0;130.0
JetBrains;JetBrainsEUR;350;EB968EF4D9294C61;C000022148;mc;2030-01-12;UTC;Settled;933A18DD0EF1455C;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;EB972AF612104601;Z000005864;mc;2030-02-10;UTC;Settled;FEF30B53BE064EBD;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EB979F7A67634EB8;A000052135;mc;2030-01-07;UTC;Settled;5D1183C1FEC94685;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;EB98D0AE24754D27;A000026765;visa;2030-01-07;UTC;Settled;2A29BF1C140F4C2C;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EB9930F57F3E4B53;A000029601;mc;2030-02-21;UTC;Settled;0BEE7959EA044ADF;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;EB9A59524F5A47A0;E000020493;visa;2030-02-27;UTC;Settled;8E8767CD007B4C01;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;EB9ECA24735A4B55;E000037906;mc;2030-04-07;UTC;Settled;EB347D3B00AE4371;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EB9F21D6F9084F8E;E000042599;visa;2030-01-09;UTC;Settled;4B6E228DD8B1403D;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EB9FA247C33C462C;E000046970;visa;2030-03-16;UTC;Settled;2372455D55754599;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;EBA2B97BB2A24C52;Z000068315;visa;2030-04-02;UTC;Settled;1B7B1750FA874534;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;EBA2FE14AF464B4D;A000043008;visa;2030-02-15;UTC;Settled;60CEE3DB9F4743A3;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EBA88AE079E94C4D;R000033465;visa;2030-01-22;UTC;Settled;7DE0D2C726AA423A;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;EBAB1703B7774E41;R000040037;mc;2030-01-12;UTC;Settled;97EFE393A131406A;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EBAE1E1BC0D04D30;R000074528;visa;2030-01-14;UTC;Settled;B2977B1C3DC6435B;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EBAEAC4156094BCB;E000018554;visa;2030-02-12;UTC;Settled;C82618E6001E41F8;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;350;EBB095B9B9224A05;C000002492;visa;2030-03-25;UTC;Settled;D631F5046BD041A6;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EBB1AC183ACB43C1;A000046981;mc;2030-01-08;UTC;Settled;FF0587F9E19F4F78;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EBB1E14ADDA94583;R000011860;visa;2030-03-11;UTC;Settled;DF85F30D9F694FB3;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EBB7A1E45693481F;Z000071541;mc;2030-03-15;UTC;Settled;0944C1E0FF554003;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;EBB9E248219C4454;E000055751;visa;2030-04-08;UTC;Settled;421A8A58E9844F98;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;EBBA3F6596BB40D8;R000032408;visa;2030-02-05;UTC;Settled;6A38F82852D1420E;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;EBBB5F8613ED4637;Z000066727;visa;2030-04-09;UTC;Settled;8330E390C6C04BF4;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EBBB889767114D85;R000023211;visa;2030-02-04;UTC;Settled;BABD896472564AE5;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EBC002DB7D984E17;E000044495;mc;2030-01-30;UTC;Settled;598819A5CC054887;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EBC378AF7D7A41E8;E000047840;mc;2030-03-13;UTC;Settled;139C468ADBCD4594;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EBC6F4F973BF4A14;Z000047093;mc;2030-02-19;UTC;Settled;E620AF84F1B642D6;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;350;EBC9A411CF8E4EDA;E000018191;mc;2030-03-28;UTC;Settled;C2ABFD22301C41BA;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;EBCE4F7B90AC4E69;Z000020864;visa;2030-01-18;UTC;Settled;26241EF022A84C48;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;EBD1A7C18BC74C37;E000016401;mc;2030-02-15;UTC;Settled;DBEEBC5B47474014;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;EBD1DE8836544CB0;E000016391;visa;2030-03-21;UTC;Settled;4DB40AE64724415A;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;EBD1E1B715AF400A;C000069135;mc;2030-01-25;UTC;Settled;397E4AE7A7374092;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;EBD3C36055544148;C000041211;visa;2030-01-26;UTC;Settled;CBD80D423F774321;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;EBD4528FBCEF4D05;R000001600;visa;2030-04-05;UTC;Settled;A1121265A16E4EC3;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EBD48FF87E3348D6;C000068583;visa;2030-01-19;UTC;Settled;03966211E41A40FB;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;EBD5E7069C404D2A;C000045935;visa;2030-04-11;UTC;Settled;2D7D1069137B4391;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;EBD65275C51242B8;A000044695;visa;2030-04-14;UTC;Settled;19D33B7B98AC4C7F;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EBD6D02963204E7F;E000060288;mc;2030-01-10;UTC;Settled;64E51E3453244038;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EBD8DF7F51C74243;C000056886;visa;2030-02-12;UTC;Settled;033C051FA5AE4B60;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;EBDD649A8B754623;E000029838;visa;2030-03-06;UTC;Settled;B57DCE9291D74A27;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EBDE923C721C48D5;A000026339;visa;2030-02-26;UTC;Settled;8214B59D62104B9F;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;EBDF48ABF2964B57;E000038202;visa;2030-03-25;UTC;Settled;23F3402E28234B74;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;350;EBDFCA9B07A74A36;R000005329;visa;2030-03-27;UTC;Settled;77D9B81B445049C0;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;EBE00CB0F99A4428;Z000022271;mc;2030-02-27;UTC;Settled;A94E3F9A386A40AE;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;EBE084A27E2D4736;C000003841;visa;2030-01-26;UTC;Settled;1E906F74C3644231;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;350;EBE11B9756534069;C000019479;visa;2030-02-22;UTC;Settled;4F414329CE634E6F;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;EBE2B293A9524C5B;Z000042487;visa;2030-04-03;UTC;Settled;12C0A5A6E1194923;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EBE3B6F6B2D146B0;Z000000630;visa;2030-03-02;UTC;Settled;2F590B555F6C47C2;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EBE66AE5AB2A41C8;C000033581;visa;2030-02-16;UTC;Settled;D5D7C1DC171B4567;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EBEB13AFEE9746FE;E000008587;visa;2030-01-28;UTC;Settled;B767B1AF783442D8;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;EBF043FBF7364068;A000010263;mc;2030-04-06;UTC;Settled;95507B2273484CE1;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;350;EBF22E650DB54561;E000042208;visa;2030-03-13;UTC;Settled;560774BB5FFF4CFB;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EBF44A785D924D4C;A000064581;visa;2030-03-19;UTC;Settled;38615315165646F3;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;EBF5C277062E4725;R000052128;mc;2030-02-23;UTC;Settled;1A2632C20E86494B;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;350;EBF6A3101A254236;R000044371;visa;2030-02-10;UTC;Settled;AD182C8D07184E99;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;EBF6E691CA4C44CB;R000061771;visa;2030-01-22;UTC;Settled;F2279CAADDA94260;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;EBF6F0AE1E3D4E31;R000046436;visa;2030-02-19;UTC;Settled;F9C0E7EE2AA64390;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;EBF81F76C180485A;Z000048082;visa;2030-04-10;UTC;Settled;C6D99D49953D4A60;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EBFAEA60FCF94C86;A000017513;visa;2030-01-31;UTC;Settled;A182CBDACBBF4878;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EBFC7D3F3AD042D9;C000049980;mc;2030-01-11;UTC;Settled;4CC3D73991924786;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EBFD7F90A5364761;Z000009468;visa;2030-01-19;UTC;Settled;60E1EB55B20549E7;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;EBFFC09B6B0C433F;C000064794;visa;2030-04-02;UTC;Settled;8DACF74D5B6943D1;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;EC0329653676403C;R000038214;mc;2030-02-13;UTC;Settled;4EBE61DAE42C4016;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;EC033CE79AB34ACD;R000024546;mc;2030-03-19;UTC;Settled;51C4DAC2D50741E4;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;EC0498A73E9849A4;A000021510;visa;2030-03-15;UTC;Settled;DE65717184EC46B2;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;EC06C51CC1684873;A000049336;visa;2030-02-10;UTC;Settled;5E63E2559A624A0E;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;EC0BE2B5D2E348D9;C000053051;visa;2030-03-20;UTC;Settled;3C43BA6CFE844073;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;EC0C4CF16CA44DCC;E000013304;visa;2030-03-05;UTC;Settled;E85C02BD54C7497A;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;EC0DDC84AE704F00;C000004152;mc;2030-04-08;UTC;Settled;A44EF7CE946E47FD;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;350;EC0E29771E2F464F;A000032152;visa;2030-02-04;UTC;Settled;38069B6457A049D8;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EC109F76CBD249ED;Z000030445;mc;2030-01-14;UTC;Settled;D8141628733F4FEF;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EC125CAC32C34EBC;E000051046;visa;2030-03-27;UTC;Settled;8079132185294CF8;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC13D618568B4D6C;A000027002;visa;2030-02-07;UTC;Settled;D7B60B33E42440DF;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;EC14C741ACBA4352;C000010912;visa;2030-01-13;UTC;Settled;0EB6A8A09FED4AF2;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;EC166876F16441E5;R000070002;visa;2030-03-27;UTC;Settled;63933CCDB93D4FDC;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;350;EC17025B11D94A70;C000035603;mc;2030-04-06;UTC;Settled;F422827AF3FE4190;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EC17B1A831D94EF8;R000052913;mc;2030-01-18;UTC;Settled;5328F222512749DA;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC1C959E3A5E4418;C000052675;visa;2030-03-15;UTC;Settled;BB3A38FE665B49FA;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;EC1D3924D4F947F1;C000051777;visa;2030-03-10;UTC;Settled;ACF4C76E3A00427C;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;EC1E0ED1336045EC;C000026420;visa;2030-02-28;UTC;Settled;F2AB7BD2BA314462;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC1E4AB913254481;E000055106;mc;2030-01-29;UTC;Settled;91768220BBA848C3;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;EC2478B5E3C34664;A000024185;mc;2030-01-15;UTC;Settled;5022B36DA9974A1E;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EC2575A89DEA4EE0;E000062269;mc;2030-03-07;UTC;Settled;FDBE863E79354BF4;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC2714980258485A;R000054600;visa;2030-01-19;UTC;Settled;EFBC04AB3AEB4E31;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EC28C315709A4547;Z000023932;visa;2030-03-06;UTC;Settled;C8FDBCD5AFAF403D;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC292E884EE34A4A;Z000051793;visa;2030-03-13;UTC;Settled;0181B4811545453E;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;EC299E2D7378418C;Z000018233;visa;2030-01-28;UTC;Settled;D9BA8905BA1443DB;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;EC31780F783E42A9;R000032527;visa;2030-03-09;UTC;Settled;330FF3D0F678467D;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;350;EC31C35732284C90;A000067287;visa;2030-03-16;UTC;Settled;88BB6CEAA135452D;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;350;EC34D0C7F90C4DF8;E000050542;visa;2030-02-11;UTC;Settled;EAD61512C52C4EB6;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC35580990C84652;R000053149;mc;2030-02-11;UTC;Settled;7796870F20094F75;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EC36578EF5174AC5;E000063132;visa;2030-02-19;UTC;Settled;EB71ED2B8A3641D4;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;EC39014558F64600;C000069621;visa;2030-01-09;UTC;Settled;66B3BA07567B4D2E;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EC3AEE1F4D854172;A000001817;visa;2030-02-21;UTC;Settled;07CDA8DD1BFA479E;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EC3FE337ECB6463C;C000055660;visa;2030-02-13;UTC;Settled;614793877CB443F8;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC402F735B9E47D1;C000035057;visa;2030-01-17;UTC;Settled;A1D5139270E54F4B;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EC42F88CE72649A9;Z000033526;visa;2030-03-10;UTC;Settled;B1F01BCB92084AAF;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EC512346B6C84F23;Z000006991;visa;2030-03-07;UTC;Settled;697ED6A83D334197;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC526561E6F1400B;R000065281;mc;2030-03-18;UTC;Settled;2DC68FC04211401D;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;EC575661B3E842FE;R000042662;visa;2030-03-31;UTC;Settled;A99C0877C1584856;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;350;EC575E37AE0C4B91;Z000041667;visa;2030-03-28;UTC;Settled;DC975AD3C95A4367;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EC57A65C1DD745C2;R000019749;visa;2030-01-05;UTC;Settled;0988D21AC3A84A30;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC5866BFA9B241D9;C000062660;visa;2030-02-19;UTC;Settled;5951553176D9430F;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EC598016CC384AC8;Z000044357;visa;2030-03-17;UTC;Settled;BFC70D753E1A4350;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;EC5C0CC862A54E0B;A000045338;visa;2030-03-18;UTC;Settled;658E2AEB15EF463E;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;350;EC5D67ABCCDE447C;E000054870;mc;2030-03-27;UTC;Settled;E66393185A714968;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;EC61B293DB204441;R000038658;visa;2030-02-15;UTC;Settled;CAA1FD5D8E554D07;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;EC6359106762406D;A000033101;mc;2030-01-12;UTC;Settled;21770B55BFBA4078;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;350;EC6383E47CFE42E3;A000043438;visa;2030-04-10;UTC;Settled;69AAA9FE0CD346A5;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;EC68C0FB6EDC4136;A000029183;visa;2030-02-17;UTC;Settled;10C5E3CBC269402E;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;350;EC69918552FB4C2B;R000003592;visa;2030-01-09;UTC;Settled;8BADC23F5BCA4938;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;350;EC6A8D43D66C40BF;E000022971;visa;2030-04-12;UTC;Settled;F313C1439E9B48D2;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;EC6B9D60DEEF4FCD;R000038808;mc;2030-01-13;UTC;Settled;E2EBB65A48CB4D32;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;EC6C5AE7338341EF;Z000071721;mc;2030-02-13;UTC;Settled;63CB4E3769F4444C;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;350;EC6F62409665476C;Z000040557;visa;2030-03-16;UTC;Settled;6C48745B88424DAB;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;EC7092DAF78448E5;A000036335;visa;2030-04-01;UTC;Settled;7101B3E4619E461E;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC72107F16BA4220;Z000003950;visa;2030-03-27;UTC;Settled;C6C9474E8E1E4800;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;EC73D669AFFC4104;A000039431;visa;2030-02-04;UTC;Settled;2F426B16242248A2;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;350;EC74737629664911;Z000006062;visa;2030-04-02;UTC;Settled;21EFB567419741FC;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EC75FA26D0E7438F;C000070576;visa;2030-03-26;UTC;Settled;8BEA8CC51ABB401C;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;350;EC76BDA89D8D4C4C;Z000028559;visa;2030-03-24;UTC;Settled;A4B8B234B8B044B2;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;EC77253B79FC4E6A;E000060982;visa;2030-02-01;UTC;Settled;70F40F9480714460;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;EC78622878F54293;Z000016695;mc;2030-04-03;UTC;Settled;CE0DD99511A749DB;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;EC7BB6C1F3C6420B;E000053712;visa;2030-03-18;UTC;Settled;DB14117B1F4F4E7C;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC7C09B1E6A4449A;E000002254;mc;2030-03-18;UTC;Settled;8E1FDE0995944D74;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;350;EC7CAB27935947FE;Z000003155;mc;2030-04-09;UTC;Settled;7D09B7D8E4E942ED;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;EC7FF4B56511453E;C000063025;mc;2030-02-13;UTC;Settled;FE951B6BA0694A76;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;EC81B8B5A486480E;R000017539;visa;2030-02-10;UTC;Settled;35D8A50213D641FF;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;EC82658890A54985;E000041370;mc;2030-02-07;UTC;Settled;ED8368EC914147F8;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC8390EA88AD4394;C000042313;visa;2030-02-23;UTC;Settled;B0FAB8DAB450488B;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;350;EC83ACF1C17E4661;Z000051282;visa;2030-04-13;UTC;Settled;F968001013604073;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;350;EC846ABB33464754;A000040004;mc;2030-04-07;UTC;Settled;28E1074AD28845E3;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;EC8564D6C9FD440B;Z000024236;visa;2030-03-23;UTC;Settled;4888210AA0DD4C28;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;350;EC8CAA7B92FE4B63;A000032368;visa;2030-03-20;UTC;Settled;A3BFB30687954F2C;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;EC8DF5F425A949D7;A000030055;mc;2030-04-03;UTC;Settled;05EB22D960FE47C9;EUR;185.0;10.0;195.0
JetBrains;JetBrainsEUR;350;EC94C9D0488E4D3C;E000012683;mc;2030-02-14;UTC;Settled;0179EBE857AC4B90;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;350;EC94CCE8EE0E4958;A000064321;visa;2030-03-10;UTC;Settled;E940AFE74E704D38;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;350;EC961D84A1B14C03;C000050634;visa;2030-01-09;UTC;Settled;4D1EB570F9F84C3D;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;ECA320DFC4814D90;Z000029850;visa;2030-01-20;UTC;Settled;4783444E110E4B31;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;350;ECA50A8E3E0A499F;R000046580;mc;2030-03-26;UTC;Settled;44634C85136E4C7E;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;350;ECA82A8A8E8C4116;C000043890;visa;2030-01-26;UTC;Settled;D6F7D733E6104381;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;350;ECA9207523B142A9;C000004841;mc;2030-03-15;UTC;Settled;3184AE80BAFB42E5;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;350;ECA92246C68D45D6;Z000020715;visa;2030-04-10;UTC;Settled;31324114C9A0421C;EUR;475.0;25.0;500.0
JetBrains;JetBrainsEUR;350;ECB0254616374FFA;C000047286;visa;2030-03-07;UTC;Settled;FB4BE2B716DC4674;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;350;ECB269AA294F4F00;A000028190;visa;2030-04-08;UTC;Settled;0C9B485C57A74CFD;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;ECB3FF127308439D;Z000063332;visa;2030-02-04;UTC;Settled;0247B7DFC9694809;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;ECB58CADEF8A4F02;A000063301;mc;2030-02-05;UTC;Settled;AC4785C7D5CB46CB;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;350;ECBB84E1BD7D4ED9;E000019843;mc;2030-02-07;UTC;Settled;FC1F5045094E4D7F;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;350;ECBC352FEFC043E7;A000017779;visa;2030-02-25;UTC;Settled;C8ADC98D1B444E99;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;350;ECBE3D36A25F41E8;C000051125;mc;2030-01-12;UTC;Settled;4F5BB3D076B34D49;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;350;ECBE5B361C8F46BB;C000041384;mc;2030-04-07;UTC;Settled;96E2F580EF3B454C;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;350;ECC06268610043CA;Z000018737;visa;2030-01-27;UTC;Settled;0AC86A9BDA774D2C;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;350;ECC341FF9E7A4728;R000001557;visa;2030-04-01;UTC;Settled;3DDB4AA44C1447C5;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;350;ECC4D7BA72C5498A;A000024571;mc;2030-03-31;UTC;Settled;79922A900A8C4465;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;350;ECCE0359BE1A47A2;A000069134;visa;2030-04-05;UTC;Settled;BC9E6906FBF54268;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;350;ECCE0C0991644B15;Z000046504;visa;2030-02-13;UTC;Settled;962C7A91D5224136;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;350;ECCE74A4A45C45CB;R000067235;visa;2030-04-05;UTC;Settled;694C724EA62F4D1B;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;350;ECD126FE3D674C03;E000028294;mc;2030-04-10;UTC;Settled;FE8905464EA744E8;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;350;ECD355C829F84D68;R000031749;visa;2030-02-02;UTC;Settled;585CF9B7307B46D2;EUR;57.0;3.0;60.0
