COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;350;C0BBE48ACAAF4008;Z000018345;visa;2030-01-05;UTC;Settled;82769D51B2904F4A;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;C0CDE9B3320A4F3E;R000059795;mc;2030-03-21;UTC;Settled;08AA147714584311;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;C0E738F18F01424A;A000016651;visa;2030-01-23;UTC;Settled;7247BA90C8F14D0F;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;350;C110F5CE2CF74069;C000046139;visa;2030-01-04;UTC;Settled;6D10285862EF45C2;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;C11274406FBF43C3;A000053723;visa;2030-01-21;UTC;Settled;231DD48387314BC0;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;C127B5FA87934C76;C000055917;mc;2030-01-24;UTC;Settled;675F246963A44C9B;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;350;C130586DB73E4479;C000064241;mc;2030-02-15;UTC;Settled;1F83D6761C504431;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;C1337AD42BAF46A6;C000059603;mc;2030-01-18;UTC;Settled;57AD7D0DD0BB495E;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;C13ADC30618A4EF0;Z000024013;mc;2030-03-07;UTC;Settled;A8CE46DCEBDD476D;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;C14781FC7FD14F60;R000012223;visa;2030-04-10;UTC;Settled;9D2F5EA2CC874021;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;350;C165C992C6D84E62;R000057663;visa;2030-01-17;UTC;Settled;5936BCCF7EA3456D;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;C16F7B8A2DC24EEA;E000072186;visa;2030-02-13;UTC;Settled;E47D434748CD43D9;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;C1793986AFE44F63;C000037381;mc;2030-01-22;UTC;Settled;FB8AC6D2CD2048A8;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;C17D4A1543CE43D4;C000047648;mc;2030-03-22;UTC;Settled;C6BE54D801B34E41;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;C17E2A65D2E346BE;Z000028211;mc;2030-04-01;UTC;Settled;11FB5A5D6A2D4EFD;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;C18A84487C984F2E;R000018448;visa;2030-03-26;UTC;Settled;31C0DFD19244452A;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;C1B496008C074A94;Z000002688;visa;2030-03-22;UTC;Settled;302C3019A4BB4A08;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;C1C09657E1F14001;R000063214;visa;2030-04-03;UTC;Settled;B2A63C12F91E416E;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;C1D63815F9F24E32;Z000026055;mc;2030-03-30;UTC;Settled;13962C9C74F1461B;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;C1E845C502FE454A;C000065429;visa;2030-02-03;UTC;Settled;90BC2473EDD74328;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;C1EF656290B54A76;Z000064515;mc;2030-02-09;UTC;Settled;C15F6D1DD88C4A8E;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;C214ED7A690747EA;Z000041992;mc;2030-03-04;UTC;Settled;22756059C2A94B6C;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;C24EA25FE58E4B44;R000057684;visa;2030-01-16;UTC;Settled;82AD6A6B8E1E4256;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;C25E59D2427343A7;Z000071916;visa;2030-01-04;UTC;Settled;95A42D96C9914A62;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;C276A4B334DD4F5B;C000037044;visa;2030-03-08;UTC;Settled;E22C779789D84274;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;C28B1B74BE454971;E000055549;visa;2030-04-10;UTC;Settled;D70DA20837E54E7B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;C2BBA066EEA14581;Z000033803;visa;2030-03-04;UTC;Settled;BCD3613DCA274933;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;C2C52F77EF27425F;R000057959;visa;2030-01-23;UTC;Settled;30666AFFAF094106;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;C2DBAE79E3304132;C000017276;mc;2030-02-05;UTC;Settled;89BA1B2250D24C60;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;C33CB61CD6664CB6;R000045765;visa;2030-03-18;UTC;Settled;7BB6F68FC437457F;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;C36B10317FB54A6C;E000010772;visa;2030-03-06;UTC;Settled;3A68B778F2A24A90;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;C392430F484A4CE8;R000004182;mc;2030-03-14;UTC;Settled;5A43B98DA0FB4D27;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C3943188B7774F4C;A000067968;visa;2030-03-02;UTC;Settled;EF513B9A51204201;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;C398FAF35BC147DB;C000054036;visa;2030-03-09;UTC;Settled;FAF73D7C43DC409C;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;C3AE4F3B3E274FCF;A000050474;visa;2030-04-04;UTC;Settled;2E6E93D1A8234C12;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;C3C39E9B8CA74B3F;E000040761;visa;2030-01-11;UTC;Settled;6A053E8DD00F470E;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;350;C3DD5ACA49484555;A000005218;visa;2030-03-21;UTC;Settled;39E408D7D0CE4F66;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;C42D19E894DE4330;Z000059445;visa;2030-04-11;UTC;Settled;78815158D38640DB;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C431F2F5486F4438;E000056863;visa;2030-01-16;UTC;Settled;0DDEFFA76E88481B;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;C444D87903B94FEE;C000035021;mc;2030-04-06;UTC;Settled;A3DA125B79A446F8;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;350;C46D5470C25C4241;A000035424;visa;2030-01-11;UTC;Settled;E7F7A2232D714BE9;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;C48031C7EF894825;C000037701;mc;2030-01-16;UTC;Settled;96EC8B50CA6D4041;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;C4870492F0B74A0E;Z000059740;mc;2030-04-13;UTC;Settled;95767C45E62D4A81;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;350;C4CDFB0F54724DFD;A000053135;mc;2030-04-15;UTC;Settled;39203ECC2ABA43DE;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;C4F5BC93354F48FB;R000066535;mc;2030-01-05;UTC;Settled;98B3E237866B4EB1;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;350;C51B9B796FDB409B;C000023952;mc;2030-03-08;UTC;Settled;B39160DBD20846AD;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;C557EB68A51A4685;A000039146;visa;2030-02-09;UTC;Settled;201F3392E4B94796;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;C5581935D6A34D8E;C000032927;visa;2030-04-02;UTC;Settled;06E1F3F1161441C3;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;C5621097EC7A46D8;R000055284;visa;2030-01-29;UTC;Settled;964D8BC0F4B84F55;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;350;C592A47A5FA74D47;R000022466;visa;2030-01-29;UTC;Settled;5EF6B761F42B4AE3;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;C59A79636C8B450C;C000042168;mc;2030-01-16;UTC;Settled;29E436D8575A4B30;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;C5D93132CE62456A;Z000064442;visa;2030-03-19;UTC;Settled;ED886825918D4F72;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C5E8F5ED9FA84E6F;E000036246;mc;2030-02-21;UTC;Settled;94934DCACA9D4086;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;C600BCB654714667;R000011321;visa;2030-04-01;UTC;Settled;091FD5EEAB764A61;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;C60453349C454A7B;C000027358;visa;2030-04-05;UTC;Settled;B43A8414E9ED4C20;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;C617F587ECF9412C;Z000003035;visa;2030-02-20;UTC;Settled;ABD2394F739A46CF;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;C6248346E71949AC;C000020230;mc;2030-02-02;UTC;Settled;8456EE9666524DA2;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;C63464327ED240BE;C000062038;visa;2030-03-26;UTC;Settled;6BEA0820E7ED4C75;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;C64B4B5146C042BC;C000068961;visa;2030-04-07;UTC;Settled;C3949D6E7FEF4C27;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;C65220FF5AA14E10;C000050501;visa;2030-01-25;UTC;Settled;3C89C17174914D5B;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;C663A1CD4308448B;A000026111;mc;2030-04-07;UTC;Settled;D5DBCB42F6474B16;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;C69F78C0AF9A4BDB;Z000053496;visa;2030-01-08;UTC;Settled;C9224A4F119B4C08;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;C6A9C634CA9040FA;Z000033665;visa;2030-02-26;UTC;Settled;5C43132E49454B86;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;C6D6420BF6D34175;C000001857;mc;2030-03-09;UTC;Settled;50F6BED0B4E049F8;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;C6E85D4E14324720;E000006763;mc;2030-03-28;UTC;Settled;8D45DEC9B4B94CFF;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;C6F476C9563C4BC6;E000009165;visa;2030-01-08;UTC;Settled;008168EFD5914ED9;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;C6FF42455238487C;Z000043943;visa;2030-02-18;UTC;Settled;7D3C87E55E014CAC;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;C7061FEE329C41C9;A000053728;visa;2030-02-26;UTC;Settled;41A108ADEFEB4A15;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;C722ECA5099C4A2B;A000033935;mc;2030-02-18;UTC;Settled;2319022383ED4CC2;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;C72773BD696C4ED6;A000031311;visa;2030-01-27;UTC;Settled;6091EB5AAB2344AF;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;350;C72BD37935AF4E42;Z000039382;mc;2030-03-20;UTC;Settled;CF14989E06574A2F;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;C74BC6A0B997449D;A000007596;visa;2030-04-07;UTC;Settled;6DF4CB44F4B047EF;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;C784D9C106154973;R000060573;mc;2030-01-19;UTC;Settled;DE854770D30C4C8D;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;C7CFFA8B49934A93;E000035501;mc;2030-01-09;UTC;Settled;F2604B7228174AB6;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C7E45A6C62154600;A000062331;mc;2030-04-01;UTC;Settled;765063859FFF4007;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;350;C7E6CCAE4B5944A9;E000037982;visa;2030-01-21;UTC;Settled;882ABDF192674B56;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;C7F984FDEEEA41AD;R000039547;visa;2030-02-28;UTC;Settled;73D64EFE70F74A2A;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;C7FF6889E07A4AB1;A000019790;mc;2030-03-07;UTC;Settled;32D5BEEAFA6D443C;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;C840320A71754624;C000022969;visa;2030-04-08;UTC;Settled;8FC08D154D614242;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;C858CC43218E4FBF;A000008036;visa;2030-03-29;UTC;Settled;DDCF178CF0124E48;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;C858D194F2064F89;A000038555;mc;2030-01-28;UTC;Settled;DF2922D5DDDD49EC;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C89EC03618964F19;A000019132;visa;2030-01-05;UTC;Settled;A656F987C5404CA5;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;C8B21A094FA246F9;A000000316;visa;2030-01-07;UTC;Settled;6A7152F30A68461E;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;350;C8B4A1DF697B42B2;E000016021;mc;2030-02-06;UTC;Settled;05E74F991FBF43F5;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;C8D631F165224ED7;C000026783;visa;2030-04-06;UTC;Settled;E877AD8598444B80;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;350;C8E48ABC51BF487C;A000011905;mc;2030-04-09;UTC;Settled;A32D9601234E48C0;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;C90B9EFA2A7D4E3A;C000072588;visa;2030-02-10;UTC;Settled;5D3E8578F30F453E;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;C91501BAEF034E50;Z000026806;visa;2030-01-16;UTC;Settled;232C953937004432;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;C9158F2A01D94AEE;A000030004;mc;2030-01-11;UTC;Settled;E638CF232BF94C73;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;C9661A0A1E7B4058;Z000038091;visa;2030-03-30;UTC;Settled;84311111BC5F40DF;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C9A42AC2E17D4E29;A000056375;visa;2030-02-18;UTC;Settled;90D2340415844BBB;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;C9C50666C69A416C;E000007009;mc;2030-04-01;UTC;Settled;77699EEAE6BB42DE;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;C9D74E60030845BD;E000025814;visa;2030-01-10;UTC;Settled;44649790C5144173;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;C9DD491C6D694FCA;A000042041;visa;2030-01-20;UTC;Settled;4C67501C908F41C2;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;350;C9E1F41D07A0452A;C000050651;visa;2030-03-01;UTC;Settled;8A3EE343A8884CC7;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CA053CB22F574923;C000049640;visa;2030-02-15;UTC;Settled;B46EF26F4CB74584;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;350;CA06FED5B0A446F3;E000060966;mc;2030-03-02;UTC;Settled;D7A4E3F15EBC4EC7;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CA084AA104A74B81;C000025567;visa;2030-03-09;UTC;Settled;818410C25BCE4E0E;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CA1C2329B5D64312;A000000568;mc;2030-02-17;UTC;Settled;946691B3C4B64FB9;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;CA20E8BCAD7F4AC1;E000074204;mc;2030-04-12;UTC;Settled;C183CCB914E14DD1;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;350;CA70A08109DB4128;C000027690;visa;2030-03-20;UTC;Settled;EA5E43CE203D46A1;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;CA82CD3388ED465E;A000002178;visa;2030-03-07;UTC;Settled;359C4FF786AC45C5;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;CA8CCC2442CF48A0;R000009527;visa;2030-02-23;UTC;Settled;D32D4AEDFA2246B8;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;CA93B79F57884263;C000002397;mc;2030-01-30;UTC;Settled;45EEF8B04A344E71;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;CAADC33497FB4148;A000026835;visa;2030-01-26;UTC;Settled;969BCFAA1E234A71;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;CAB6D1E227A94B80;E000064767;visa;2030-03-06;UTC;Settled;C8233B2F5CAD4B2E;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;CAC66CA7176E4A15;A000005125;visa;2030-01-27;UTC;Settled;05A9A708A44F4EE0;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;CB16401E97284D87;C000015653;mc;2030-01-18;UTC;Settled;16056C4F4AF24BCD;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;CB47001AF4414679;R000051992;visa;2030-04-07;UTC;Settled;2BD34CF7DE534ABE;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;CB5D55879E974B23;E000039102;mc;2030-01-15;UTC;Settled;387917B6056B4843;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;CB602272E7594114;A000044309;mc;2030-01-15;UTC;Settled;21A223AFFB184CEB;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CB833D52B3BF4075;Z000053446;visa;2030-01-08;UTC;Settled;A7A0D82D3DE94BEE;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;350;CB89AE3E6B244D21;Z000007197;visa;2030-04-07;UTC;Settled;C7A0EC84ACEB42E8;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;CB906C119D9A482E;Z000064469;mc;2030-02-14;UTC;Settled;21D3CA1B4E474DD2;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CB908B14D1F4416C;E000062794;visa;2030-02-15;UTC;Settled;7E7B1430988D4849;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;CB9C99F14DDF42CD;A000056549;visa;2030-03-06;UTC;Settled;9A419C4815E3457C;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;CBA9A370A2EA4C04;C000013899;mc;2030-01-29;UTC;Settled;E2600FBB563846DD;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;CBAD2433CEC64B17;Z000066220;mc;2030-03-10;UTC;Settled;2DE08D11ABC04441;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;CBBD39F3F47641DE;C000006014;visa;2030-02-11;UTC;Settled;1D9B5DC9FCD94A7C;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;CBC07E1DE0A243C8;A000025797;visa;2030-01-12;UTC;Settled;BE38AC25445C47DA;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;CBC6D9CB0A644B81;R000010463;mc;2030-02-10;UTC;Settled;A47CECB82E3D4B99;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;CBE42D0CAA464827;E000032378;visa;2030-03-24;UTC;Settled;43032F5B12004EF3;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;CBF39742BECF464A;C000042921;mc;2030-02-01;UTC;Settled;35582EAF7C4547E0;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;350;CBFDF925230A444D;C000053556;visa;2030-03-22;UTC;Settled;A8DAA0D5BC164BA7;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;CC13F06C0DA64C31;E000064463;visa;2030-01-28;UTC;Settled;7B8C395634944342;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;CC1DEB7B4618435D;C000028279;visa;2030-04-03;UTC;Settled;7FAB99EBD44C4D1B;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;CC21F230753546AD;R000055298;visa;2030-02-11;UTC;Settled;1770566EBEF04A32;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;CC77FDAABF2F4799;C000026035;visa;2030-01-29;UTC;Settled;A6699EED4C484B3A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CC7B32ABB7D3472B;Z000007016;mc;2030-03-24;UTC;Settled;5D9941735DEA46E9;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;CC985FF97D234C40;E000004841;mc;2030-04-11;UTC;Settled;A9A9011AC54D4324;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;CCA6CB8951444040;C000019317;visa;2030-01-09;UTC;Settled;BDA5ED71C1DE4574;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;350;CCAA286FB2E84C6F;R000043622;visa;2030-01-13;UTC;Settled;44FE182F4C504B56;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;350;CCAAEB855BA745BC;A000022671;mc;2030-04-05;UTC;Settled;FE4C573D2E604244;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;CCB937BD3A4942E1;Z000000160;mc;2030-01-18;UTC;Settled;D9B1292EA58F403C;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;350;CCB965EC83C94606;C000017229;visa;2030-04-15;UTC;Settled;0CB7AAF02CB74D75;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;CCC052497E24403F;R000026739;visa;2030-03-19;UTC;Settled;5F8A9F71962648C8;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CCC9B232D661410C;E000004327;mc;2030-01-08;UTC;Settled;345C320268EE4832;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CCCB33F447BD4927;R000023699;mc;2030-03-02;UTC;Settled;642C817B8D2740B4;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;CCD6E8B6F3114950;E000065075;visa;2030-02-24;UTC;Settled;09BB2E60327D47F2;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;CCDF78F699664B6B;Z000007853;visa;2030-01-30;UTC;Settled;B918EC3F69224715;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;350;CCF76E5532114AA3;Z000040334;visa;2030-01-06;UTC;Settled;FA1E29B36B43422D;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;350;CCFF17E4AB6342BF;R000003615;mc;2030-03-05;UTC;Settled;E344000552DF4327;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;CD1277F62B4245A6;E000012304;visa;2030-02-06;UTC;Settled;D3A1D5EC47BF4B57;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CD32B278603F4032;Z000038586;mc;2030-03-01;UTC;Settled;D68590EAAD4E4707;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;350;CDA6D52DAC2244F6;Z000065407;visa;2030-02-05;UTC;Settled;52420FFD3C924665;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;350;CDA76B76B8014370;A000024019;mc;2030-02-12;UTC;Settled;352C6F35C8244460;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;350;CDAE2BB9BEA34EE5;E000052787;visa;2030-02-25;UTC;Settled;2C6BC6C35CEC457C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CDD82DFF029A4AB0;C000018321;visa;2030-04-04;UTC;Settled;5217F3143B054AA7;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;350;CDE3844DBEC04D51;A000044169;mc;2030-03-21;UTC;Settled;86E6FC4BD4AC4D61;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;350;CDFAFE1CEBC245F7;Z000038411;mc;2030-02-03;UTC;Settled;A3299BEF991448F1;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;350;CDFDFDC2D432402C;C000063866;mc;2030-03-10;UTC;Settled;AC153CD3A2B5499B;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;CE0896A836BD41F3;A000013100;mc;2030-03-26;UTC;Settled;EF33A6C1F9124A8A;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;350;CE3400D6ED3447F5;A000039382;visa;2030-03-01;UTC;Settled;706A9F1CF54441DE;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;350;CE57DD9175AC4F17;Z000005461;visa;2030-02-26;UTC;Settled;80D22D7C81F94031;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;CE6107249C7A473B;Z000054699;visa;2030-02-23;UTC;Settled;23724046BA344A5E;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;CE6D363EAF7D4297;E000052152;visa;2030-01-15;UTC;Settled;E8A404CF95C346F8;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;350;CE7137272B134DD6;E000018481;visa;2030-01-07;UTC;Settled;DE4A8606199C42A2;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CE74F15EA6524A90;Z000035376;mc;2030-02-09;UTC;Settled;2560030704F84242;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;350;CEACAFFD619749D2;A000009295;visa;2030-01-29;UTC;Settled;D7B785858CB24FF2;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;350;CEB6728630A042AA;A000065723;visa;2030-03-27;UTC;Settled;29419BAD60D8434B;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CED6DC7ECA014214;R000005750;visa;2030-01-21;UTC;Settled;9D3F04F4F859428B;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;350;CEE27E6565504AEB;R000058161;visa;2030-03-12;UTC;Settled;0A50A226A90043CC;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;350;CEE34294E6F2485C;R000063646;visa;2030-03-25;UTC;Settled;15DCDDC0CD354307;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;350;CEFD52A3AD824F1A;A000071479;visa;2030-02-22;UTC;Settled;3A1B49C4357945C1;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;350;CF3F6BCEA9AF4788;C000026091;mc;2030-01-25;UTC;Settled;CB8B0ADEF6AB4DA1;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;CF771C948B1E4BA1;A000028312;visa;2030-02-16;UTC;Settled;462645FD8BA8444D;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;350;CF8D936E41DC40F9;Z000059528;visa;2030-03-07;UTC;Settled;26BCF60743744B1F;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CF9A9FB479E34C6B;Z000004891;visa;2030-04-13;UTC;Settled;D54DEA99EFDE497A;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;350;CFA5186092274309;E000041622;mc;2030-01-09;UTC;Settled;EB9E903B4691402E;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;350;CFAB77F40BE74080;Z000066991;visa;2030-02-21;UTC;Settled;5D272A4360434FF7;GBP;13.0;1.0;14.0
