COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;354;EC75CFF60BAE4DD8;E000063445;mc;2031-05-10;UTC;Settled;680C345588154A4C;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;EC780AAFE4D747B8;A000042813;visa;2031-05-16;UTC;Settled;748719163F6A405F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EC8233237CBC4927;R000036942;visa;2031-05-27;UTC;Settled;312FACA1C6BD4897;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;EC910541B3594620;A000041765;visa;2031-07-06;UTC;Settled;C5B72E9944D04DC3;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;EC9D30A3BCA24080;C000057292;mc;2031-05-02;UTC;Settled;0B09897FDC2843CA;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;ECADC6151EFE4F45;A000069265;visa;2031-04-22;UTC;Settled;EA0C2EF139264EE1;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;ECAF70E18EED427B;R000069629;mc;2031-04-30;UTC;Settled;46AD4A1707E44383;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;ECE1DC8A2B7D4115;C000011337;visa;2031-06-01;UTC;Settled;98BB53AAE6DE46A6;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;ECE500415C9E44A0;A000040193;visa;2031-06-30;UTC;Settled;B75296CDDA144462;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;ECFCD78AC9F94131;R000006159;visa;2031-05-06;UTC;Settled;58BDD774C43F4A55;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;ED03D24B345748AF;C000059469;mc;2031-04-18;UTC;Settled;3E20944F72204AB4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;ED215077B6874D87;R000001213;mc;2031-04-29;UTC;Settled;6037D5D45FA7487A;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;ED28DD59F3FD45DE;A000071041;mc;2031-06-02;UTC;Settled;660A11AE0AD94990;USD;247.0;13.0;260.0
JetBrains;JetBrainsUSD;354;ED46A9C2B23A4B53;A000036687;mc;2031-06-24;UTC;Settled;1B6F7A80909D4F8F;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;ED64277BDF7A4E03;E000004284;mc;2031-04-26;UTC;Settled;28A88485915344BE;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;ED6CA86542F04B93;R000033688;mc;2031-04-25;UTC;Settled;CF18CCDF1A354733;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;ED72EFA3A786436D;C000053348;visa;2031-05-06;UTC;Settled;6BB07366CBF94C1A;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;ED8BBC7F4C694C9A;A000064657;visa;2031-06-03;UTC;Settled;57CDC09026784D72;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;ED9B6B27F31E40D6;C000020425;visa;2031-06-29;UTC;Settled;0F11856777FA4CF0;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EDB046FF71834785;R000065033;visa;2031-06-23;UTC;Settled;0B2DB69F5BAE4FA3;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;EDBC856FFD0A40F4;C000029788;visa;2031-06-01;UTC;Settled;BCB3DAB721054483;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EDDC72898BD74B1C;A000063898;visa;2031-05-10;UTC;Settled;29E0C9A49B6C4A52;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;EDF1754947234F37;R000029073;mc;2031-06-29;UTC;Settled;584DD988CBA04C76;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;EDF293B2BB804ACC;R000045678;mc;2031-05-30;UTC;Settled;A019865F86D14EA2;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;EDF4E4DFB303411E;Z000059138;visa;2031-06-26;UTC;Settled;350E2E119A194D03;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;EDFE3B1B885847DC;C000047376;mc;2031-07-01;UTC;Settled;FCF0E21138EE4D67;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;EE17B6FCEA1444BD;R000063201;visa;2031-04-28;UTC;Settled;DB0DACD74AD0453C;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EE28D0AB278B475E;Z000052660;visa;2031-06-25;UTC;Settled;1F5168A046A9446C;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;EE46D361BCBC4C87;A000053036;visa;2031-06-12;UTC;Settled;E30151AC3F4142CC;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;EE5E147C6CF14C9B;E000059234;visa;2031-06-06;UTC;Settled;E5A7294D194B4643;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;EE5FAC58C4E14546;R000036725;visa;2031-04-28;UTC;Settled;13335260F7A14AC6;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;EE64C9F2CCF546C4;A000023095;visa;2031-05-06;UTC;Settled;7AC3522D714A410E;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;EE731E434BEA436E;E000043845;mc;2031-04-30;UTC;Settled;B897A92639D24BD0;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;EE76BCE2D5B849F5;E000060904;mc;2031-04-20;UTC;Settled;9300D8447A3B4A1C;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;EE82043CBCB8424D;C000029376;visa;2031-06-06;UTC;Settled;2AF815684BF043F5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;EE83971A50394FE1;A000034015;visa;2031-05-29;UTC;Settled;34650D8615A540D2;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;EE8DC0979B86485D;A000055578;mc;2031-05-02;UTC;Settled;9EAE9D867E414249;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;EE96197E10B54D0E;Z000047999;visa;2031-05-18;UTC;Settled;AEF022B3F4074071;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;EEA20B2F8EC04CB3;R000018286;mc;2031-06-26;UTC;Settled;54313C619D7F4E54;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;EEA89B6C5F51456D;E000071027;visa;2031-05-04;UTC;Settled;B2B8A2ABEE9A4A40;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;EED2471CF82C4FF6;R000041572;visa;2031-04-17;UTC;Settled;02EC4F15DC584423;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;EED3A154C2EF4635;A000039040;visa;2031-06-21;UTC;Settled;E92107C3A4344B3F;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;EED594038A944FAE;A000056623;visa;2031-04-20;UTC;Settled;CC7508FC46DB4D8E;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;EED805FE05CE4A08;R000064750;mc;2031-06-27;UTC;Settled;60DB985390094C2F;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;EEE5942AEBDA4DEB;E000013673;visa;2031-04-19;UTC;Settled;E55A594F480C4399;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;EEEEC3E427594AC9;Z000008523;visa;2031-05-11;UTC;Settled;F620AFAFAE54498E;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;EEF508D6FE06443D;C000002074;visa;2031-05-05;UTC;Settled;91509DE2BE024727;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;EEF991691CDC4613;C000058754;mc;2031-06-05;UTC;Settled;3A532F2C73194075;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;EEFB1EBC48F94EBD;R000046954;visa;2031-05-03;UTC;Settled;356863F6AC714EDD;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;EEFB5594E7034EE1;E000064788;visa;2031-06-23;UTC;Settled;A09F7E99EB144C5B;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;EF239805F90E4660;E000009496;visa;2031-06-29;UTC;Settled;AD8604F1C1B04118;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;EF3F98A4748845E3;R000073009;visa;2031-07-06;UTC;Settled;2AB7EB7ED5974BEF;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;EF53AA561A794D71;C000020471;mc;2031-06-22;UTC;Settled;6C367CE474C04656;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;EF56E95BAC1D42D3;C000005618;visa;2031-06-04;UTC;Settled;BAA74B9C05EF4287;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;EF5CDAC5730E471C;Z000016278;visa;2031-06-18;UTC;Settled;41EBF589F82E4FFA;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;EF688B91A7634514;R000057089;visa;2031-04-18;UTC;Settled;18C5A72B27244CDA;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;EF6B01F2D4A24399;Z000006840;visa;2031-05-16;UTC;Settled;6AEDAC4B044949D6;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;EF6EC86DAA194DFE;C000050293;visa;2031-07-01;UTC;Settled;FE72B6B477DE42C0;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;EF716AFF569149C6;A000012628;visa;2031-04-30;UTC;Settled;1D13708A678E4282;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;EF95924AC1544C96;Z000047451;mc;2031-04-17;UTC;Settled;B3604AC84C554CEE;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;EFA5A052015B4A05;R000024799;visa;2031-05-16;UTC;Settled;628AA47DAB9B4732;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;EFABA5F3C9554937;C000001669;mc;2031-06-16;UTC;Settled;E9371494E67D4BE3;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;EFB8BDA81B994E52;Z000042255;visa;2031-04-16;UTC;Settled;B75E336135224AAA;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;EFBB9C2922704D8C;E000020261;mc;2031-06-26;UTC;Settled;2EF61D9900894F88;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EFC2963EA5754D52;A000022383;mc;2031-05-22;UTC;Settled;7B77343F4F2A4C37;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;EFC49314951C41CF;R000048856;mc;2031-05-28;UTC;Settled;0625AE7B99674F5E;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;EFC5C60639244281;E000018427;mc;2031-06-30;UTC;Settled;90342A30ED514CC6;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;EFD4EAA8BF4D446E;C000008058;visa;2031-04-30;UTC;Settled;E267DCB58DBB400F;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;EFE9405F2EBF47F3;C000057431;visa;2031-06-03;UTC;Settled;6F6C934C9FBE4FFB;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;EFF282AC69B1468C;A000026481;mc;2031-05-14;UTC;Settled;6204973E18F34310;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;F0059113E3D6438F;Z000005070;mc;2031-05-25;UTC;Settled;5FB3D27A6D374388;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;F007F932BEC74040;E000018809;visa;2031-06-05;UTC;Settled;F3EF65FAE3F74883;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;F0095BE323BD4784;A000010225;visa;2031-04-17;UTC;Settled;3ACC4DA7AC6A4F40;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;F00BD4D8785C4BAF;R000037826;mc;2031-06-07;UTC;Settled;355AF5E426C6440F;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F00DAFBDA81C4DCF;R000009335;mc;2031-07-04;UTC;Settled;26F2AD52601C43D8;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;F00E12AD14814F1C;Z000066622;visa;2031-05-07;UTC;Settled;88A6B3CF96B74C49;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;F00F3D0BD64F4243;C000017010;mc;2031-05-01;UTC;Settled;EF36BA5C22574C95;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;F01CC3605EA74A9A;A000074410;visa;2031-05-06;UTC;Settled;123120BB064443FC;USD;494.0;26.0;520.0
JetBrains;JetBrainsUSD;354;F0241C8CDC4F4E84;C000060041;visa;2031-06-21;UTC;Settled;D345D9EA48DD4615;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;F033EDC35C314AD1;E000056417;mc;2031-06-18;UTC;Settled;36A2F9D5214D4739;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;F0466286AC724A00;C000007534;mc;2031-04-24;UTC;Settled;23BB6326C06E416A;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;F050A9376D714B02;A000056665;visa;2031-05-02;UTC;Settled;B7E22BD5BEBC42F2;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;F061D970775C483A;R000027048;visa;2031-06-12;UTC;Settled;E14BBAF03DFF4751;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;F061DDA93C79461B;Z000017072;visa;2031-04-28;UTC;Settled;6B265B0D897B4E1E;USD;76.0;4.0;80.0
JetBrains;JetBrainsUSD;354;F06E1513453C48F6;E000074125;visa;2031-05-04;UTC;Settled;30A1EA6596BE4F63;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F06EB5BA9D3B4FF5;E000060614;visa;2031-06-23;UTC;Settled;BE3E8EAB582940AA;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;F07467A11EE84EA0;C000071514;visa;2031-06-18;UTC;Settled;32A600BA344141A7;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F07BBF6652F2429A;C000007430;mc;2031-06-01;UTC;Settled;FB21464E56CB4876;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;F08FDEF380BD41E5;Z000049931;mc;2031-06-05;UTC;Settled;7A9BC1FD7D644144;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F094C7D7552241A8;Z000051170;visa;2031-04-21;UTC;Settled;1AC28B5988F34581;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;F09A47BCD0C841DC;Z000067552;mc;2031-06-13;UTC;Settled;37A12BC943C14DF5;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;F0A34F36D0D541CA;R000044460;visa;2031-07-01;UTC;Settled;6302E67E08F74739;USD;333.0;17.0;350.0
JetBrains;JetBrainsUSD;354;F0ADE5EFCC42406E;Z000023702;mc;2031-06-09;UTC;Settled;299F6B2BC8B54C38;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F0B138ECF3304BE4;E000007938;mc;2031-05-15;UTC;Settled;DBA5252F60924960;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F0B839636944447F;A000042123;visa;2031-05-17;UTC;Settled;DEFC7CBDA2904FED;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F0BF5DB2F31E43DB;C000039387;visa;2031-05-26;UTC;Settled;99C58D89D302458F;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F0E099713CDC466E;R000064596;visa;2031-05-28;UTC;Settled;889F277C0FDD4EC0;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;F0E979EE87B64C5C;Z000022961;mc;2031-05-09;UTC;Settled;FD67D13A4DD04CF8;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;F0EB8AA288B94BD8;E000030260;mc;2031-06-25;UTC;Settled;0CCA23DE94BB4621;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;F0FEF939028949A8;C000054479;mc;2031-04-26;UTC;Settled;F203B3B5BC9C4C84;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;F100F3C5FD354571;Z000034080;visa;2031-06-26;UTC;Settled;6F46B21686E74F04;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;F10541A69B8C4475;Z000028616;visa;2031-07-02;UTC;Settled;B88948D033E54FD0;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F105A187AC7C4CFF;C000002792;visa;2031-05-22;UTC;Settled;142859EF530640B3;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;F11E67F5FEA24F68;Z000032310;visa;2031-05-19;UTC;Settled;91E710A69DE94DEF;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;F136CCC005C24909;C000040692;visa;2031-05-23;UTC;Settled;BCA5018B39D04D1E;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;F14E25D4851248ED;Z000000396;visa;2031-04-17;UTC;Settled;1F05D125262D4FAC;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F156A44A563F4005;C000052080;visa;2031-05-23;UTC;Settled;C6E4B82487EF4531;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;F15CA8A8769648DC;C000022580;visa;2031-06-02;UTC;Settled;69BF89BEF6CC4DB7;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;F15DB3CD14084BB4;C000044693;mc;2031-06-19;UTC;Settled;A28E865B140044F7;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F165054A8FC4413A;E000072584;visa;2031-04-16;UTC;Settled;4117557CB0844E3A;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;F16E117AD2044C79;R000058404;visa;2031-05-06;UTC;Settled;22994BA6F994466C;USD;432.0;23.0;455.0
JetBrains;JetBrainsUSD;354;F18C0A29515142A7;Z000005627;visa;2031-06-15;UTC;Settled;032C56CA1E174EDD;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;F18F753BFFB74C8A;R000045101;visa;2031-05-11;UTC;Settled;772ABF6B3C73441B;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;F1A56994DC0247C0;C000064461;mc;2031-04-30;UTC;Settled;B1F74EB0FE404934;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F1AB28E2A1DB4548;E000027658;visa;2031-05-15;UTC;Settled;7EE5A1C2D292443B;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;F1B4AF4788F54051;E000069567;mc;2031-07-07;UTC;Settled;3F9B8E18834449EA;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;F1E7A5FDB3B748E4;A000050999;visa;2031-05-06;UTC;Settled;56FD3FB6BDDC4B04;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F1EAB45D43FA4923;A000035784;mc;2031-06-08;UTC;Settled;7CEA93BABDD44661;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;F1EB76F25E2844AA;A000049054;visa;2031-06-10;UTC;Settled;AEA32E1B98AF4B34;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;F219B8C5E4314D3C;Z000017817;visa;2031-05-27;UTC;Settled;B52838CDC09B458A;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;F2208B1276BA4735;Z000073779;visa;2031-05-31;UTC;Settled;700547ACCBBD43C4;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;F2298D21541E4279;C000071128;visa;2031-04-23;UTC;Settled;AAA8F5D11DD046E3;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;F256A58317224734;R000012115;mc;2031-07-04;UTC;Settled;45A3597C90ED492E;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;F271E538A930457B;C000027681;visa;2031-04-19;UTC;Settled;CC779DED7E014612;USD;556.0;29.0;585.0
JetBrains;JetBrainsUSD;354;F271FC8708B74299;A000046507;visa;2031-06-19;UTC;Settled;ECEA5037219D4865;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;F299EB2287334F15;A000010635;visa;2031-05-23;UTC;Settled;504385FDFE1A4B82;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;F2C9A6701D294CA6;Z000054841;visa;2031-04-18;UTC;Settled;28CBAD733F6A492D;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;F2D9BB1B95924BCF;R000055177;mc;2031-05-06;UTC;Settled;4590FA4C1DF543EA;USD;19.0;1.0;20.0
JetBrains;JetBrainsUSD;354;F2E196349E104445;R000057771;mc;2031-05-28;UTC;Settled;2798B27456C144EE;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;F2E99E215F244CC8;A000040754;visa;2031-05-31;UTC;Settled;36F7C16B73AC43E0;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;F2FB980976AA4203;R000068079;visa;2031-07-02;UTC;Settled;4E2DA42B5EEE4304;USD;106.0;6.0;112.0
JetBrains;JetBrainsUSD;354;F31B7CA80C624AD2;A000010517;visa;2031-06-11;UTC;Settled;C1E009D67B2348ED;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F331C09222B84E65;A000014538;mc;2031-06-28;UTC;Settled;90DB008CD76B47D7;USD;133.0;7.0;140.0
JetBrains;JetBrainsUSD;354;F347AFFFD0F245F6;C000059669;visa;2031-06-09;UTC;Settled;B9E92E87201942C7;USD;143.0;7.0;150.0
JetBrains;JetBrainsUSD;354;F34F662BCED84917;E000042420;mc;2031-05-23;UTC;Settled;34C640FB67C84D6F;USD;62.0;3.0;65.0
JetBrains;JetBrainsUSD;354;F351B7C4091B4191;C000053592;visa;2031-06-06;UTC;Settled;9701A37728C9430F;USD;114.0;6.0;120.0
JetBrains;JetBrainsUSD;354;F3604C5536D34BB7;A000067660;visa;2031-06-16;UTC;Settled;2286396D0A234BA4;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;F37355F0833C4E48;C000032257;visa;2031-05-31;UTC;Settled;2D61CC6A32A446F3;USD;171.0;9.0;180.0
JetBrains;JetBrainsUSD;354;F37FBE2FBF724090;Z000049567;mc;2031-07-03;UTC;Settled;67067EF966B74262;USD;67.0;3.0;70.0
JetBrains;JetBrainsUSD;354;F38A2D2E138049DC;A000010188;visa;2031-06-11;UTC;Settled;70AC9ECA12674FDC;USD;80.0;4.0;84.0
JetBrains;JetBrainsUSD;354;F38A76E7CB3C44DC;E000029068;visa;2031-05-02;UTC;Settled;3FAD56C953E54F62;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F38B419FBCA14B5D;C000060446;visa;2031-05-03;UTC;Settled;AF346ED381DB4CBB;USD;48.0;2.0;50.0
JetBrains;JetBrainsUSD;354;F38DE0C3E5C24E9C;A000033463;mc;2031-05-10;UTC;Settled;F42FB9829A8D4C35;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;F38E90AC0CB94747;C000011567;visa;2031-04-26;UTC;Settled;C2562AE1B8244BE8;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F39600178A53464D;R000035348;visa;2031-05-08;UTC;Settled;BBF5AD3EBEDD4A34;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;F3986DD4E5444834;C000027961;mc;2031-07-03;UTC;Settled;4C139BFB06414C2D;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F3C7928251914221;C000032265;visa;2031-04-30;UTC;Settled;4584A4C5CA0946AE;USD;285.0;15.0;300.0
JetBrains;JetBrainsUSD;354;F3DAA42AA4624E2E;Z000038697;visa;2031-06-14;UTC;Settled;186319FAA28B474E;USD;152.0;8.0;160.0
JetBrains;JetBrainsUSD;354;F3E62DF0BE404378;R000007906;mc;2031-06-12;UTC;Settled;947A56FA6AD94E1B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F3EAF9A8E9364CD4;E000017728;mc;2031-06-29;UTC;Settled;5AED00BA34514756;USD;38.0;2.0;40.0
JetBrains;JetBrainsUSD;354;F3F52BBB60DC4293;Z000070740;mc;2031-07-08;UTC;Settled;2628D10DA5814ACC;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F417F55B2E564CE6;C000044759;mc;2031-05-26;UTC;Settled;50FF73378A4C4500;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;F41905F0321F418E;A000013814;visa;2031-06-19;UTC;Settled;85EFAE0278B9486B;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F424AF95A06D4797;E000042310;visa;2031-05-15;UTC;Settled;2837EB0558714766;USD;93.0;5.0;98.0
JetBrains;JetBrainsUSD;354;F4288B6320C0480C;C000009242;visa;2031-05-19;UTC;Settled;06F1E864955A4941;USD;475.0;25.0;500.0
JetBrains;JetBrainsUSD;354;F4296D4D330E4AEC;C000071715;mc;2031-05-18;UTC;Settled;9E1CD4626E624BF6;USD;95.0;5.0;100.0
JetBrains;JetBrainsUSD;354;F43639159CAA4164;E000047559;visa;2031-06-11;UTC;Settled;32E94E9E17534574;USD;57.0;3.0;60.0
JetBrains;JetBrainsUSD;354;F45CB8A2A5A6456E;C000066003;mc;2031-05-23;UTC;Settled;153A00EB221E4601;USD;40.0;2.0;42.0
JetBrains;JetBrainsUSD;354;F471E57737A244D3;A000053983;mc;2031-06-12;UTC;Settled;C7848BC3B9D5462F;USD;371.0;19.0;390.0
JetBrains;JetBrainsUSD;354;F477468C49174633;E000009544;visa;2031-05-18;UTC;Settled;2D54271BF72744F1;USD;428.0;22.0;450.0
JetBrains;JetBrainsUSD;354;F48BEB0F78EA4C8A;R000057078;visa;2031-06-01;UTC;Settled;FA4F7F605C1C457B;USD;13.0;1.0;14.0
JetBrains;JetBrainsUSD;354;F49BC42A819642D8;R000039414;mc;2031-05-02;UTC;Settled;C2F99DF9BC6C4661;USD;185.0;10.0;195.0
JetBrains;JetBrainsUSD;354;F49CF47E9B414349;A000062356;visa;2031-05-31;UTC;Settled;067670D5C63E4C9F;USD;120.0;6.0;126.0
JetBrains;JetBrainsUSD;354;F4AE8D5F6927462B;E000019406;visa;2031-05-07;UTC;Settled;6C18745C75B64277;USD;124.0;6.0;130.0
JetBrains;JetBrainsUSD;354;F4C5DAE21A2D429B;E000056815;mc;2031-05-04;UTC;Settled;066D3C20456243D1;USD;618.0;32.0;650.0
JetBrains;JetBrainsUSD;354;F4C674C89C1D4F16;A000041591;mc;2031-06-16;UTC;Settled;4BDC32D39F9C4105;USD;27.0;1.0;28.0
JetBrains;JetBrainsUSD;354;F4DDE4EDB3E04245;A000051186;visa;2031-05-14;UTC;Settled;520EF05BD15D4CD5;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F4ED4C2641C44CB6;A000047868;mc;2031-05-27;UTC;Settled;525A14C7CD614E1A;USD;380.0;20.0;400.0
JetBrains;JetBrainsUSD;354;F5030DC8FEB6466B;C000030414;mc;2031-05-08;UTC;Settled;B74FFE52B41A4680;USD;309.0;16.0;325.0
JetBrains;JetBrainsUSD;354;F50BFB4B26ED490A;C000034747;visa;2031-05-13;UTC;Settled;88743CB9CF5A417B;USD;53.0;3.0;56.0
JetBrains;JetBrainsUSD;354;F518D561C0934253;R000033426;visa;2031-06-22;UTC;Settled;E54CD17ED0C34444;USD;238.0;12.0;250.0
JetBrains;JetBrainsUSD;354;F51D1D73095843F2;Z000056164;mc;2031-04-24;UTC;Settled;4F20B32D0C7A4F9D;USD;190.0;10.0;200.0
JetBrains;JetBrainsUSD;354;F52A6687FE034D29;Z000010071;visa;2031-05-02;UTC;Settled;B4CF334984804A5E;USD;133.0;7.0;140.0
