COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;351;BBE894A524BF47A8;Z000018845;visa;2030-05-04;UTC;Settled;A46BA928B61F4FBF;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;BBE8C4FC4FB24C51;Z000019819;mc;2030-06-22;UTC;Settled;4EEA5549D5A44829;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;BBF5C71A2FB645EE;A000025980;visa;2030-07-12;UTC;Settled;E1F5730229254842;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;BC1881AA3D614AE2;A000003820;mc;2030-06-22;UTC;Settled;0C93E91D2B584357;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BC25AD5329B048AF;A000051473;visa;2030-06-09;UTC;Settled;A4C45DC1FD32421A;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;BC30D3266CF94037;A000024473;mc;2030-07-31;UTC;Settled;24B57CD69A1B4F66;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;351;BC49B983FF7349A0;R000050483;visa;2030-05-31;UTC;Settled;EFD6466698934346;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;BC599CED877A43F0;Z000032151;visa;2030-07-13;UTC;Settled;18B06D6F05FA45A5;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;351;BC6FA136292D4941;Z000008049;visa;2030-05-23;UTC;Settled;0F8CFE013EB142D0;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;BC760958DDE244B7;R000034709;mc;2030-05-14;UTC;Settled;9392DD95F3D84B4A;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;BC7E6ED1E0A9417E;E000015157;mc;2030-04-18;UTC;Settled;A8AAAF3FC6FE4D30;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;BC8AA719AACC439F;Z000042031;visa;2030-06-02;UTC;Settled;A069A183F80E4D4B;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;BC8B782200ED4756;C000047479;visa;2030-08-11;UTC;Settled;13E8429D18134D32;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;BC911AD7526E452F;C000023170;visa;2030-07-21;UTC;Settled;8E739794D3E24BB9;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;BC91C8CFAC624CE4;Z000033249;visa;2030-06-05;UTC;Settled;BA2599DBE541412F;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;BCADBAB320784772;Z000046556;mc;2030-06-16;UTC;Settled;33794DDBC78C4EF3;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BCB26282C46044AB;R000043616;visa;2030-07-22;UTC;Settled;7824BE99C1904D07;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;BCC7FAD7AAE84B65;R000042125;mc;2030-05-26;UTC;Settled;9F6C03B52CE24213;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BCD13984F3B24A71;Z000062911;mc;2030-04-16;UTC;Settled;C1B1C0B7563847B2;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;BCD260562F314C4C;A000063359;mc;2030-04-16;UTC;Settled;D6C461987BA24A61;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;BCD54AD50B7A4ED5;E000046741;mc;2030-07-19;UTC;Settled;6A6DBA6546F84EA0;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;BCF05047B90D45C4;E000036739;mc;2030-07-15;UTC;Settled;97B523270E99481C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;BCFEF595AA794046;A000045187;visa;2030-07-21;UTC;Settled;704D61145FC541CE;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;BD0F2D958E3C43A5;C000018459;visa;2030-07-19;UTC;Settled;C1C6377F7BBE4735;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;BD146155CDFE45F4;C000058114;mc;2030-05-27;UTC;Settled;C97A9A3304EC4A48;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;BD33501AA55E4FAB;R000017398;visa;2030-08-10;UTC;Settled;FA9B9C3376F64C53;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;BD554D064EBF4A14;A000072918;mc;2030-07-03;UTC;Settled;470E47C3CDED4990;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;BD5B6A01F45D43DE;R000057835;visa;2030-06-22;UTC;Settled;79A48195876E4FC5;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;BD60935620044E88;R000019897;visa;2030-07-12;UTC;Settled;708612641E534238;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;BD69DB09ED234A6A;Z000014658;visa;2030-07-07;UTC;Settled;A60D0C15FCE2462B;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;BD8D9A5C42AA40FD;R000064828;mc;2030-05-20;UTC;Settled;0782CC2F63CB43BE;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;BD985B36F8534080;C000019020;mc;2030-05-10;UTC;Settled;9B066369DA79443E;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BDB2E3B7D90C46A6;E000019165;visa;2030-05-21;UTC;Settled;125F2F60DC254E09;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;351;BE03A13875874EE2;Z000037542;visa;2030-05-23;UTC;Settled;5DE9E302386A433C;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;BE0E2EE33B404311;C000028405;visa;2030-08-02;UTC;Settled;52D96153880E4442;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;BE18F887E8634D98;Z000072085;visa;2030-05-01;UTC;Settled;B958168CD17E45D2;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;BE38B72D88BC4D6C;E000068183;visa;2030-06-05;UTC;Settled;24F7A0657F8C481C;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;BE3E46743C654B60;A000021795;visa;2030-08-15;UTC;Settled;BB3135031BAD4DF4;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;BE60397B72324DFF;E000009588;visa;2030-04-16;UTC;Settled;4F35D812FE5540B0;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;BE692F16CBB3404E;C000069488;mc;2030-08-04;UTC;Settled;78892BA196684874;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;BE7B8289E6684316;E000049606;mc;2030-07-06;UTC;Settled;F1A3BFACB12B4656;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;BE82AFDFEC2A458B;R000008482;mc;2030-04-19;UTC;Settled;A7184DB35F364279;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;BE9FB3E61DD74E4C;R000005107;visa;2030-04-24;UTC;Settled;AFD611F71E2241B3;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;BEA935ECC022438E;E000007578;visa;2030-05-19;UTC;Settled;525DE623E2C0467B;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;BEABD4D049114BA7;E000046587;visa;2030-07-03;UTC;Settled;9CB3B7334E6847D8;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;BEBCB64757E7418B;E000068944;visa;2030-07-29;UTC;Settled;3FA027B0049B4D2C;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;BEBDCD3F886A4152;C000021863;mc;2030-07-21;UTC;Settled;940FC2D3FD8E49F6;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;BEBFA5B45E26463D;R000054879;mc;2030-05-23;UTC;Settled;F1476ED08DF247AB;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;BEC0477B05E24E37;C000000729;visa;2030-07-04;UTC;Settled;B46AE15403B7493D;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;BECD75C11C8446A3;A000011088;visa;2030-05-26;UTC;Settled;2C9D16A9C2AB4AEB;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BED79D77709D4AC5;Z000019552;visa;2030-08-13;UTC;Settled;8C48C72821BB4DED;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;351;BEDA9B288A5A4C82;R000000837;mc;2030-06-17;UTC;Settled;6C37D37F185E4F97;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;BEF5BE425B744D4F;R000003807;visa;2030-07-22;UTC;Settled;EF8AA74079464C75;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;BF098702A533474A;A000065978;visa;2030-05-29;UTC;Settled;D7CC43E96C6442A1;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BF0E978244154C2E;C000040653;visa;2030-07-20;UTC;Settled;29C5945B863847BB;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;BF34A047A9AB4CB0;Z000010971;mc;2030-06-05;UTC;Settled;88F0FE622B70476A;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;BF37AD375FD740D9;A000069523;mc;2030-07-08;UTC;Settled;743DC6A4297D4ECA;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;351;BF38FA28FF454010;A000053303;mc;2030-05-14;UTC;Settled;CCB3F0D7391544B8;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;BF50861B6EB74A2B;E000051830;visa;2030-08-16;UTC;Settled;07CAE0FF21E94D45;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;351;BF53B17646F64657;Z000049957;mc;2030-07-30;UTC;Settled;E26C3B6CB427440D;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;BF53D14867484BEA;A000001948;visa;2030-05-06;UTC;Settled;85E7161520E8430D;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;BF555958B31F4A9B;C000045635;visa;2030-06-03;UTC;Settled;0543E7C44E074BCD;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;BF643936154E4EE7;Z000009639;visa;2030-08-02;UTC;Settled;47091B8475124086;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;BF926DC8C73B4D90;E000026315;visa;2030-08-06;UTC;Settled;6E875B2887624FE7;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;BF942AEF67F14DB6;A000037247;visa;2030-06-17;UTC;Settled;1A0EC2B1F06C420F;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;BFCA4C0CEB06468C;A000010142;visa;2030-07-10;UTC;Settled;F00076F29FFE4351;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;351;BFD04F8D259D405E;R000003713;mc;2030-04-29;UTC;Settled;56E1175CD5084487;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;BFF4CFA2188D486A;Z000063007;mc;2030-06-01;UTC;Settled;49BAD644D1054C60;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C0140389D03C4801;R000068954;visa;2030-08-12;UTC;Settled;8805ABC088C34D1C;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C01D9111D62C43DD;E000068167;mc;2030-06-11;UTC;Settled;13373FDCB1954384;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;351;C01FFC940087463B;A000008885;visa;2030-06-21;UTC;Settled;985DFD27C57F4284;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;C0220D96C78941A1;E000007149;mc;2030-08-03;UTC;Settled;E342F4FE750C4A6B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;C03AF722B1B8498F;C000009629;visa;2030-06-11;UTC;Settled;1839C6F3C62F49A1;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;351;C03FAAC64DB94B85;R000010451;mc;2030-05-03;UTC;Settled;79BA6BEB1EE44343;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;C04D3F2C96604AC0;C000041313;visa;2030-06-01;UTC;Settled;5B360719F9AD46B0;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;C052F88843F84E21;Z000024076;mc;2030-05-22;UTC;Settled;C13CB9D3E8E54769;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;C068C956DC1C45E7;C000056690;visa;2030-05-26;UTC;Settled;FB90F2C0CABB492B;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;C07894E08AAE445A;E000014984;visa;2030-05-21;UTC;Settled;D0A4BBBC92F24FE9;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;C08A798AF8EA4844;R000011192;visa;2030-08-05;UTC;Settled;34C82DAB4AE24C12;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C08D73649FE64198;E000029185;mc;2030-05-06;UTC;Settled;C2D7CFB8DDA0429E;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;C09241D9D7B14A69;A000062482;visa;2030-08-16;UTC;Settled;8FF8D697D3CC4158;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;351;C09C5461CCC64B35;C000059318;mc;2030-07-26;UTC;Settled;A9AD8F0C05FA4EDE;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;C0B37001E3FB4052;Z000062062;visa;2030-08-02;UTC;Settled;C6B0A2AA76BF42B0;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C0B5F26386EB451F;A000037412;visa;2030-07-25;UTC;Settled;9BAECE8D7FFA4AFC;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;C0BD21ECE64D41B6;Z000047927;mc;2030-07-18;UTC;Settled;87A89664B9D34298;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;351;C0D0CC8D206445A2;E000019173;mc;2030-06-01;UTC;Settled;6C5BEE77ED764FBF;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;C0D48470E8874502;R000052874;visa;2030-05-28;UTC;Settled;D79AF7B749DF45FF;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;C0D85E47D6B5466D;A000002887;mc;2030-04-28;UTC;Settled;7D4DCAD6C1D44DE1;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;C0DC197C814B4D19;C000021906;visa;2030-05-06;UTC;Settled;30CF428395594997;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;C0EBBBB810544C3D;A000070735;visa;2030-05-25;UTC;Settled;3F86CD247A1949A6;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;C0F58587B9E14A52;A000047787;visa;2030-06-25;UTC;Settled;C9C156F1A3054099;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;351;C0F6925D983A440D;A000061175;mc;2030-06-28;UTC;Settled;8787369213854FA8;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;351;C0F8162E3F5E485F;Z000039991;visa;2030-06-20;UTC;Settled;EDBF895A853345EB;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;C0F9D3E8BE664340;E000023952;visa;2030-06-18;UTC;Settled;A4BCEC94809649DB;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;351;C12731B0EFC348AD;R000047816;visa;2030-05-22;UTC;Settled;D1CC9BA85A3B4410;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;C13D495161B940A6;C000029473;visa;2030-08-12;UTC;Settled;DD4DB38A7B5145A8;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;C14BC0D6671D4667;A000048767;visa;2030-04-27;UTC;Settled;2F124B8088F14E79;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;C15142B64C41413C;A000046268;visa;2030-05-15;UTC;Settled;9DD1E4D2FCFF4896;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;C19622976C3B4853;A000034643;visa;2030-05-20;UTC;Settled;DC96F17770184CF7;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;C19C0B9C331A423E;Z000050670;visa;2030-05-28;UTC;Settled;D17F9A729CBA440A;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;C1C61A1252FE4D01;E000062024;visa;2030-07-30;UTC;Settled;1B5FA71578A2403E;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;351;C1DFC4B6A5434D49;A000044777;visa;2030-06-05;UTC;Settled;2D5119109BA64587;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;C1E0C8C586ED42BF;A000021328;mc;2030-07-31;UTC;Settled;63F68099DBAA4A50;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C203177934884E9C;C000032316;visa;2030-08-01;UTC;Settled;455951D5A75A4F81;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C20EEA503E7B4DB5;E000001227;visa;2030-08-03;UTC;Settled;A940A85730234C2F;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;351;C21FFF63847A4E1D;Z000045497;visa;2030-08-07;UTC;Settled;2FFC8347BE41455A;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C23332778569467A;Z000020178;visa;2030-08-08;UTC;Settled;D30622FD9A764A6F;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C2413DFC10B648EE;C000003824;visa;2030-07-08;UTC;Settled;D4C1A63D19B4470F;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;C24ADA4060D84B51;A000016916;visa;2030-06-03;UTC;Settled;58F499557F7F4053;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C27CA40E80E6411F;C000035854;visa;2030-08-13;UTC;Settled;98AB95F0F7C44E4E;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;351;C27CD92E4F3D4F5D;A000015620;visa;2030-08-06;UTC;Settled;41B49D478EA94A96;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C28148F1AFAC4035;Z000060385;visa;2030-06-17;UTC;Settled;5B77DEC1D5574721;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;C2BC75600C1047A1;C000041773;visa;2030-08-04;UTC;Settled;38F04D1325584A97;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C2CFE77CE6FE4DDA;A000016137;visa;2030-07-19;UTC;Settled;99C13DB506E44350;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;351;C2E3ACE0878348A9;E000071305;visa;2030-07-11;UTC;Settled;756FE8D64AFB46C8;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;C2EA1BDF0B52461A;C000052067;mc;2030-06-06;UTC;Settled;EE6AC7F9BCFD4D60;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C2EDD5A915BB4DE7;R000049559;visa;2030-07-31;UTC;Settled;2002A471CE344BC6;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;C2EE4095812F4AD7;C000070649;visa;2030-06-19;UTC;Settled;CFC377D42E4D4BE5;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;C2FB35AB49C2412C;A000036577;visa;2030-07-13;UTC;Settled;CDA2AEB2032F46C9;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C2FFABE778F84F87;Z000030265;mc;2030-08-13;UTC;Settled;0368B5E62D7A4493;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;351;C306DE619AB84609;R000061048;visa;2030-08-11;UTC;Settled;C748EBCBCCA041A8;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C30E467B6CE541E9;Z000019092;visa;2030-07-04;UTC;Settled;03691924B39B4E99;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;C311FD96FF474B4B;R000034903;mc;2030-06-05;UTC;Settled;209E16CBB05F45EE;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;351;C31A2C0AA523476B;R000056196;mc;2030-05-25;UTC;Settled;81F52E53172A43E5;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C333FC220453483E;A000057756;mc;2030-07-09;UTC;Settled;C11EA59FAF8B4FDE;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;351;C33E36EC5FA6494A;R000072269;visa;2030-07-21;UTC;Settled;7203BDA954034B15;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C35614823F7E4E5F;E000005953;mc;2030-06-05;UTC;Settled;DA379290C8D7471C;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;351;C35B4A28B0A14DF0;A000050055;visa;2030-06-27;UTC;Settled;24575B40A3C7437D;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;C35BE390FF12420C;R000042206;visa;2030-05-02;UTC;Settled;2CC70DCA3D204F27;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C35E6975AD904FBE;C000038885;visa;2030-04-23;UTC;Settled;F61B3E895A104056;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C36757355D734BF0;A000000811;mc;2030-07-06;UTC;Settled;5124F6244B344C73;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;C369BD7C41134FC9;E000014561;visa;2030-08-04;UTC;Settled;35E392C480244CCC;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;351;C36D7434F4074C67;A000065599;mc;2030-06-28;UTC;Settled;3A397FC914CC4E0E;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;351;C3A24647D3B0473D;Z000003878;visa;2030-05-15;UTC;Settled;9EC9CA7CEAB34482;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C3B620F8EC9A4B0C;A000063115;mc;2030-06-02;UTC;Settled;2384C6701609468D;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;C3C4F80CAC244CE1;C000056040;mc;2030-06-25;UTC;Settled;68F25F4418BE4294;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;C3D2CD0D1BE84C68;R000034638;visa;2030-05-11;UTC;Settled;CB273D9EA4084ABB;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;351;C3DAF5B421374BF2;A000029497;visa;2030-05-31;UTC;Settled;72B201D9528847D9;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;351;C3E106E79B4F4AE6;E000009198;visa;2030-06-14;UTC;Settled;98B8E785471043A0;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;C3E31F2A7D414C54;R000012575;visa;2030-06-02;UTC;Settled;839618C225524A9B;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;351;C3E76C1DC6734D71;E000036633;visa;2030-07-24;UTC;Settled;8156B4D86208488B;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C3EB5C1A5EA843E1;Z000013529;mc;2030-04-22;UTC;Settled;FEC264FE2D9B435A;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;C3F673361F6E48A3;A000071508;visa;2030-04-26;UTC;Settled;853304A408DC4F2A;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;C4163EE5A3A2445E;E000013566;visa;2030-05-06;UTC;Settled;BA8B92A6D08E42E4;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;C4225A4C0AEC4D19;A000026772;visa;2030-05-12;UTC;Settled;DFA7A9B80FAF4C8F;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;351;C429F7FE897D4AFE;Z000048728;mc;2030-07-10;UTC;Settled;98296F2A28A84856;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;C432082E5C4D435A;R000027262;visa;2030-07-15;UTC;Settled;25E3DE43C9AC41D5;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;351;C44AB07361A64433;Z000029199;mc;2030-04-26;UTC;Settled;6BC33D3A0F874FE4;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;351;C49C51208CF642B6;Z000022558;visa;2030-06-29;UTC;Settled;BEE0F5C26C844541;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;351;C49E3933976444DC;C000062139;mc;2030-06-21;UTC;Settled;13A9ABE9FD4C4C61;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;351;C49ECF4A2C834E96;A000041674;visa;2030-06-16;UTC;Settled;3C50CADE01FC42FA;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;351;C4AE818F28DB48E6;A000042893;mc;2030-05-06;UTC;Settled;3E1729D93AFB4564;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C4B990C914F948C2;A000057051;mc;2030-04-27;UTC;Settled;7E8CEABD94ED493D;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;351;C4DB06C9813746D6;E000000763;mc;2030-07-08;UTC;Settled;3B6DCEC6FBC74ACA;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;351;C4F4AE9D823C4902;Z000066433;visa;2030-07-20;UTC;Settled;8BCA1DACF6DD48E9;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;351;C4F9E95D974548E6;Z000071545;mc;2030-04-20;UTC;Settled;E2539112973343DC;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;C5347244FB8E4196;A000035001;mc;2030-06-18;UTC;Settled;7AE6B323D3B14B21;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;351;C54C4B388C904090;Z000017963;visa;2030-07-10;UTC;Settled;43BACAF22104409B;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;351;C554D07FE74E4506;C000004502;visa;2030-07-10;UTC;Settled;6F108504F1FD4D8B;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;351;C56DE716365C4C3B;E000028246;mc;2030-06-10;UTC;Settled;8F4BBB591C9A4E07;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;C573F910297D42EC;C000066055;visa;2030-06-22;UTC;Settled;76E498EC0A844ACA;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;351;C58AD19A244C4AB7;R000006947;visa;2030-04-26;UTC;Settled;2AD1EA215C034484;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C59DACB942DD4648;R000046806;visa;2030-06-09;UTC;Settled;BD2BA050A1214757;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;351;C5A9742C511D4E2A;R000013711;mc;2030-08-02;UTC;Settled;C346255F16A44631;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;351;C5AC40F4D34746F4;E000053494;visa;2030-07-03;UTC;Settled;51E5975220AB4FE5;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;351;C5AFA5E4A82B46C2;A000069220;visa;2030-05-24;UTC;Settled;4C6A22D2A74E4690;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;351;C5FF905EDBD74B94;A000043883;visa;2030-08-11;UTC;Settled;690F6A3B6D2C4BE8;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;351;C612A3C75A914933;Z000055995;visa;2030-06-02;UTC;Settled;3D9DA30B33144E01;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;351;C62B5B83929A47A0;A000049211;visa;2030-05-26;UTC;Settled;EC5DB0B3A9484A6D;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;351;C63EC1762026405E;C000042508;mc;2030-07-23;UTC;Settled;9B01834C7FFB4A8F;GBP;67.0;3.0;70.0
