COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;353;E8A42D1514284B5F;A000047110;mc;2030-12-19;UTC;Settled;5A6F551C4C4A4C56;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;E8A69B7A4CF84E99;R000068424;visa;2031-01-23;UTC;Settled;7962AEC7970E4A54;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E8A77BAD2FB149FF;C000022042;visa;2030-12-18;UTC;Settled;7D01D7D4D59C460D;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E8A9C5BBC4BC4913;Z000010965;mc;2031-04-11;UTC;Settled;254854B5A1F74B94;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;E8AB5BC9024B4F09;E000043613;mc;2031-01-10;UTC;Settled;EF3DB3C3F6BA4CCC;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E8AC278E117F4999;C000020149;mc;2031-03-23;UTC;Settled;7B39EA04A0914EF2;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;E8ADD88CEF734410;A000027776;mc;2031-01-25;UTC;Settled;70377CE9449944E5;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;353;E8B074379D1D4250;E000021913;visa;2031-01-28;UTC;Settled;72965874681B4AFD;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E8B0945BE5224098;Z000024312;visa;2031-04-14;UTC;Settled;4ECF51E2C1CE4BD2;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;E8B16A08A7014AB4;R000064506;mc;2031-01-21;UTC;Settled;5E1AC14EAB144116;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;E8B1F9276D434491;E000049595;mc;2030-12-28;UTC;Settled;8CB22B28BDA84506;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E8B3B2CA791D405F;Z000071727;visa;2031-02-28;UTC;Settled;192F1383CC374192;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E8B4096F4677450D;Z000028823;visa;2031-02-17;UTC;Settled;8C724F6BDEB3445F;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;E8B77EF986014BD3;Z000043448;visa;2031-03-27;UTC;Settled;54F49DB506424844;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E8B8DFCB9DA549CA;R000040079;visa;2030-12-22;UTC;Settled;FB81E84CEC694B01;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E8B9F2D8201E4EE1;R000060396;visa;2031-01-22;UTC;Settled;D3FCA845BF024796;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E8BB76B7C0C24A9A;Z000007592;visa;2031-03-01;UTC;Settled;297C242AE3A147ED;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;E8C14568D4954F52;R000064510;visa;2030-12-31;UTC;Settled;1F82219FF8A14FB0;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E8C35AF0C02541DD;E000066307;visa;2031-03-03;UTC;Settled;5069D1641074496B;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E8C428572D6E40D1;A000064512;visa;2031-02-22;UTC;Settled;8AF27399C7544512;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;353;E8C45B805DF8468E;E000026171;mc;2031-03-16;UTC;Settled;79CC837EA5244154;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E8CC4F93F3874C21;R000042838;mc;2031-03-20;UTC;Settled;181997DA0F9E447F;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;E8CF05046F314E2C;R000048515;visa;2031-02-02;UTC;Settled;1F7D8A5B673D437A;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;E8D013A2006249E0;Z000059480;mc;2031-03-01;UTC;Settled;D4B83939D75C4E95;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E8D13BD8FA494A4F;E000020238;mc;2031-01-03;UTC;Settled;6927E450A9DC4382;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;353;E8D1AC73077C4525;C000004221;visa;2031-03-04;UTC;Settled;B578EF4AAEA94FCB;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E8D27832966042D8;Z000049601;visa;2031-01-28;UTC;Settled;5B9EBD69DEEC42D2;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E8D6D4BDF517446D;E000027633;visa;2031-02-04;UTC;Settled;F74A691367D74411;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;E8D7E13AC3DF4AC0;R000061851;visa;2031-01-03;UTC;Settled;49C46BDB44F94A7D;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;E8DD483887394B26;Z000014730;mc;2031-03-19;UTC;Settled;A097AD1450654D45;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E8DF65632F414E02;E000045417;visa;2031-01-22;UTC;Settled;9A75EE69436D43E2;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;E8DF6B17547940C9;E000018900;mc;2031-01-14;UTC;Settled;35C54EDE638E47EB;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;E8E13E679C354913;A000038543;visa;2031-03-01;UTC;Settled;F67E05D408014C2D;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;E8E61E0C27F741A0;R000011404;visa;2031-02-27;UTC;Settled;1C8E75674DCF4FA7;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;E8E6397C41B94D10;A000022657;mc;2031-03-08;UTC;Settled;FE667A707F2943F0;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E8E65BDE1393443C;Z000066178;visa;2031-03-08;UTC;Settled;3C36C2A300014ED1;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;E8E6A14FE0C34894;A000006725;visa;2031-02-07;UTC;Settled;0A4EF4084F7C4FAB;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;E8E8CF4B0BE0468D;Z000033788;mc;2031-03-23;UTC;Settled;2D65E55FAFC54AAA;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E8EA3029E8A243CF;C000015226;mc;2030-12-18;UTC;Settled;E2FCEA97B19C4B6A;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E8ED3C6CFC7B4A79;C000023225;mc;2030-12-24;UTC;Settled;6CAF76010A774567;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;353;E8F05EBBFAA44FDC;Z000035736;mc;2031-03-22;UTC;Settled;356394918FC84F5D;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E8F32DC30A124907;R000008762;mc;2030-12-25;UTC;Settled;DBBCC10C33364CB8;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E8F342BB6C824BCD;Z000066938;visa;2031-03-02;UTC;Settled;E672D303715F4CA8;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;E8F45856576D4BF7;C000035770;visa;2031-01-07;UTC;Settled;E5058F758232465F;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;E8F877A1FAF147F3;E000046095;mc;2031-03-01;UTC;Settled;D3BC0A41951149B9;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E8FB1A61510548BB;E000000761;visa;2030-12-23;UTC;Settled;E7A53197176B4BD6;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E8FC3D5ADAF2406B;R000052632;visa;2031-01-01;UTC;Settled;A9D1E4F091E7496D;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;E8FCEFE330544F18;A000049505;visa;2031-03-02;UTC;Settled;E7D1B6AB39FE451F;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;E8FEFFAF34D84D42;C000061982;visa;2030-12-25;UTC;Settled;5DAE26ED761049B1;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;353;E8FF5CA6F3BB4A84;E000007679;visa;2030-12-25;UTC;Settled;55D60F8A20004030;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E90827DDF3CF4D9D;R000034331;visa;2031-03-16;UTC;Settled;4D8AA41861F24F84;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E90A7FEB13854793;E000035227;mc;2030-12-23;UTC;Settled;8ADBD314DC6141BD;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;E90AA3C383D04A53;Z000020635;visa;2031-03-28;UTC;Settled;65C5E5AE4F9540F9;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E90E0F6DA5244575;Z000055062;visa;2030-12-23;UTC;Settled;43523CDEC9454FF3;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E914716F23EF4462;Z000027928;mc;2031-01-25;UTC;Settled;5045489874324218;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;353;E9151DDC02094E7B;R000035503;mc;2031-04-03;UTC;Settled;EC59DC3281DC4FF8;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;E91586517763404E;Z000052316;mc;2031-01-06;UTC;Settled;22530035EEDF422A;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;E919713E7A8A49A2;A000019275;mc;2031-03-14;UTC;Settled;9FDDE31F2B684135;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;353;E91A0C5F7D014938;E000059034;mc;2031-01-15;UTC;Settled;0B7F3916AFEA4438;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;E91A1A0D657548A2;E000015971;mc;2031-03-02;UTC;Settled;26D7AA9E90844704;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;E91B21327DA14997;Z000071573;mc;2030-12-19;UTC;Settled;D87F0E29DBB04C09;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E920DBED91F44E0B;A000065191;mc;2031-03-09;UTC;Settled;C5454C6CF9C14DCE;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E9211029F61B4A70;Z000022889;mc;2031-02-04;UTC;Settled;0A397A1E12E74AEF;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;E921C0C8B7484245;C000003234;visa;2031-02-04;UTC;Settled;EA7FDAD61F464061;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E922F0C2A4894494;C000007384;visa;2031-03-02;UTC;Settled;B549569D457D4708;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;E9238A9E57774002;E000004660;visa;2030-12-17;UTC;Settled;E1735BFDCE244C75;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;E924F953A94249CD;Z000003612;visa;2031-04-11;UTC;Settled;EB195545E8A04901;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;E92522C25FC748E5;E000020110;mc;2031-01-18;UTC;Settled;14E9D220BA3D4088;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;E9257ABF03DA40EB;C000061961;visa;2031-02-25;UTC;Settled;1CF948EADD09449C;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;E926DAC0D7CC4CF0;Z000002787;visa;2030-12-25;UTC;Settled;68537376633247BB;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;E928010D3B774C56;Z000002856;visa;2031-04-01;UTC;Settled;642FEEC6257E460B;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;E9283C17AC0E4066;Z000019970;mc;2030-12-30;UTC;Settled;7D30109FABDA464D;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;E9296F7DC37F4FC5;C000032624;visa;2031-01-27;UTC;Settled;B1BDA47E9D4743E5;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;E929E43892064759;E000067562;mc;2031-03-06;UTC;Settled;50E6DF4232194BA2;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;E92B3F8836AE41A8;Z000058608;visa;2031-01-03;UTC;Settled;3FD0A7C6A0BB40E1;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E930E63112EB4A8E;C000014357;visa;2031-01-07;UTC;Settled;8C63D02510F64C16;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E931D62D84DF486F;R000039232;mc;2031-02-09;UTC;Settled;56DF858248F5450F;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;E935130C2D2E47DD;Z000069905;visa;2031-03-05;UTC;Settled;D390D971877740CC;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;E93867DEECA44144;C000004401;visa;2031-03-20;UTC;Settled;3A6BB9DC5C6E4ACB;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E938ADF7F9794135;R000052901;visa;2031-03-19;UTC;Settled;B1A188A9A950493F;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;353;E93A27224667450D;A000024277;visa;2031-02-02;UTC;Settled;AB34466284CF44F9;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;353;E93AD2A5C7474BC0;A000059224;visa;2030-12-19;UTC;Settled;8A246FF7746E4464;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;E93BDC9B8CB54F16;E000042347;visa;2031-03-12;UTC;Settled;F2DF1CE8C94143F2;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E93C3428D9034731;C000046900;visa;2031-03-19;UTC;Settled;AC400F3595274C8F;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;E93F0D75C1BE41F3;R000002315;mc;2031-04-09;UTC;Settled;2D891BEE9E9A4EFE;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;353;E93FFDDE4D6A457D;A000044828;visa;2031-03-16;UTC;Settled;BA93DF99DF9A4737;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;353;E940BD4F74B94436;A000072349;visa;2031-03-07;UTC;Settled;E06AB731574040B3;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;E94265CE5B5C46B2;C000023071;visa;2031-01-30;UTC;Settled;CE0F4817E3DD45E3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E942FA22CC9541C1;Z000067348;mc;2031-03-26;UTC;Settled;F064F8CF364848B5;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E94346FBFB834746;R000034493;visa;2031-03-13;UTC;Settled;5564EBA13D904359;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E944627E4A914284;C000054111;visa;2031-04-11;UTC;Settled;1307F813146B4CE8;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;E9451DAC414648BD;E000063743;visa;2031-02-23;UTC;Settled;29B78497D02147F5;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;E9454A43F65A4FAF;A000031418;visa;2030-12-25;UTC;Settled;383150E68DB24967;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;E9461C0D04B84D73;R000033085;visa;2031-02-21;UTC;Settled;7087FCB7BCB7408B;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;E946537DF23D4056;Z000008840;visa;2031-02-23;UTC;Settled;984EFD64139B4575;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;E946FE3966974D9A;A000021192;visa;2031-03-11;UTC;Settled;5597060003014B4E;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;E9476646A6884A27;Z000056744;visa;2031-01-12;UTC;Settled;5E53C1E13970460D;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;E948ECD82B5C4AAA;Z000032351;visa;2031-02-22;UTC;Settled;4AF20A12FC2B437D;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;E949640CE70943B2;E000007959;visa;2031-01-04;UTC;Settled;E825FC7016DF4EF6;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E94CF2F77F674DFF;A000042329;visa;2031-03-15;UTC;Settled;23CD3FF43B444677;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;E94F3E82398640AB;R000043800;visa;2031-01-07;UTC;Settled;73488609FF1A4933;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;E950693454BA4433;C000034211;mc;2031-03-04;UTC;Settled;1178009436E44011;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;E95286D6E0E044E1;Z000032963;visa;2031-03-27;UTC;Settled;40AD50AB774E488A;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;353;E952E8F68F1F43EF;R000072976;mc;2031-01-31;UTC;Settled;35C841B9494745F9;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;E9563B873C31496D;C000053980;mc;2030-12-19;UTC;Settled;3F82C2E4DED04C72;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;E9584D2DE82846C9;E000043905;visa;2031-03-23;UTC;Settled;4CC87341DCF349EE;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E9590EC84BCA4309;E000027853;mc;2031-01-09;UTC;Settled;0274AE90F8F14DAA;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;353;E96071837C714B83;E000038016;visa;2031-02-11;UTC;Settled;A10881623934450C;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;353;E963073E7729476B;A000074079;mc;2031-04-12;UTC;Settled;3935CA6DE35843C1;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E964E806360A43D9;Z000049643;visa;2031-02-06;UTC;Settled;233326EAE51348E6;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E967A25E9E114D84;R000027817;mc;2031-01-11;UTC;Settled;F776EE7A7F894E7D;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;353;E96AC089B9264F9B;Z000056878;visa;2031-03-30;UTC;Settled;87246EE2515F4195;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;353;E96C33E77FC54658;C000040344;visa;2031-02-23;UTC;Settled;7A920E76CE0C4753;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E96CDD1711F54F91;A000029685;visa;2031-02-07;UTC;Settled;ECB9094744A645AA;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;E96FF7B57284414B;Z000054674;visa;2030-12-22;UTC;Settled;1E2C781335774FA8;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E970B468EF6E480F;Z000047323;visa;2031-03-12;UTC;Settled;B9887FD7BBA341B6;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;E97322F0CBED42F2;A000052078;mc;2031-04-04;UTC;Settled;6B6063FA89D14D53;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E9736353FD834826;C000035152;visa;2031-03-22;UTC;Settled;3B18F45E602443DF;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;353;E973BE7E6EFD49B0;C000042374;mc;2031-01-20;UTC;Settled;23A0193E1ADF45AA;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;353;E9753491E91D442D;C000038305;visa;2031-02-14;UTC;Settled;F16BA3AD74614C3C;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E975637590E74CE6;A000017535;visa;2031-02-01;UTC;Settled;E7DA99198FE14998;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E97766E84DBD49E0;Z000067614;mc;2031-03-18;UTC;Settled;8D0F5268E3054739;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;E97A0886052B4160;C000050344;visa;2031-02-18;UTC;Settled;E877FD530A9F48C8;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;E97BAAE9B0F14B36;C000062841;visa;2030-12-25;UTC;Settled;F468BDFA77AA45C5;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;353;E97C165A653841C9;E000025115;visa;2031-03-16;UTC;Settled;2CDC981CA3F247F8;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E97E96A4C6184FFE;Z000048967;mc;2031-03-22;UTC;Settled;B6B99C2B1FC5420F;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E9809B5FACC549D1;Z000015568;mc;2031-03-24;UTC;Settled;360EF9D99D6C4F4B;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E9814170A9DA40A2;C000038950;visa;2031-02-26;UTC;Settled;CF380610267041A3;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E982A6F67D1A4A86;E000050484;visa;2031-03-08;UTC;Settled;0FE85D1C11B14D65;USD;62.0;3.0;65.0
JetBrains;JetBrainsAmericasUSD;353;E985793EA7154B2E;E000059910;mc;2031-01-01;UTC;Settled;55B7924A990B4D81;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;353;E988EB65E9294D2C;Z000066873;mc;2030-12-28;UTC;Settled;305B1D416AD04485;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;353;E98D097CD7E64402;R000020113;visa;2031-02-01;UTC;Settled;E72C9969ED034D44;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;353;E98FFE9BE3D54D5A;E000067974;mc;2031-01-16;UTC;Settled;9E774FA625484F6E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E9974E6DA1C74735;Z000028001;visa;2031-03-16;UTC;Settled;E483D59CACE04265;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E998F969DF0F4028;C000061478;visa;2031-01-16;UTC;Settled;BB9792E1B1E6408F;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;E99918863CFA4044;C000060601;visa;2030-12-25;UTC;Settled;77F2B5A3F0DF440D;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;353;E9996BF11E834B86;Z000054679;visa;2031-03-24;UTC;Settled;C21EBC84F43D4DE3;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;353;E99BDECF8D8644BD;A000049548;visa;2031-03-09;UTC;Settled;165E94ABCA8E41CB;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E99E9C15C69F4023;R000051950;visa;2031-03-15;UTC;Settled;664915E6C1FD431C;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;E9A28ED9885541AE;C000028220;visa;2031-02-26;UTC;Settled;27387CA62D8944CB;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;353;E9A5323A61FB4884;R000070634;mc;2031-03-20;UTC;Settled;9A3BDA4CDDD640E1;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E9A9E00570DF4F1B;E000044174;visa;2031-01-16;UTC;Settled;86029938B8EB4AD9;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E9AB03745D4445A1;C000019582;mc;2031-01-01;UTC;Settled;FE5B2D3728244E3A;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;E9AC3DFA5C854635;E000037875;visa;2031-03-26;UTC;Settled;FCEBFC9268464DD0;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;E9ADCE74A8AD4881;Z000026391;visa;2031-03-11;UTC;Settled;FB75EB89FD434FD4;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;E9B0F599EC244CFF;E000032738;mc;2031-03-14;UTC;Settled;6E5BEA5B36384775;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;353;E9B84130FAAE4901;C000066203;visa;2031-03-14;UTC;Settled;120F45BE265A4C8B;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;353;E9BCA6A21FC14C59;R000007232;visa;2031-01-02;UTC;Settled;025E73069C284847;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;353;E9BCFDE77787496B;E000027621;visa;2031-03-22;UTC;Settled;AC0DFE20309F4BE7;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E9BFB758F5AB4290;R000010546;visa;2031-01-15;UTC;Settled;E4980191ABE84A61;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;353;E9C1B9B6902246CF;A000063047;visa;2031-03-09;UTC;Settled;150FD8FAB9FB465E;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;353;E9C5315676E04B33;E000040619;mc;2031-01-02;UTC;Settled;00D02C2E30A14C14;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;353;E9CA5199B40F4C32;Z000029445;mc;2031-02-24;UTC;Settled;E71372AC26F541A0;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E9CB288E0EEE4823;A000045650;mc;2031-02-18;UTC;Settled;D5907123BA20423D;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;353;E9CD803C5A024244;C000006671;mc;2031-02-03;UTC;Settled;84AE84E6713D4F2E;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;353;E9D171F9613B4D11;Z000007054;mc;2031-03-31;UTC;Settled;A122B15400364034;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;353;E9D8777BFF734044;C000036396;visa;2031-02-23;UTC;Settled;B6E20F25C89944EE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E9D879D172564EEE;E000063215;visa;2031-03-09;UTC;Settled;F6890359ECBA44D8;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E9D8919A2A87480E;R000041285;mc;2031-03-22;UTC;Settled;20B0DEB21E2E4F25;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;353;E9D9732EF21948C3;A000023287;visa;2030-12-31;UTC;Settled;3620A7628D6D4A92;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;353;E9D98082653B401B;E000018515;visa;2031-03-27;UTC;Settled;31D10E0D012D4674;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;353;E9DAAF0BE43A44DE;C000052827;mc;2031-02-11;UTC;Settled;11ABDDF74F234220;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;353;E9DB4AB528CE438F;C000064890;mc;2031-02-03;UTC;Settled;905FC66C6480443B;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;353;E9DB9FFEC63C4DF3;A000055320;mc;2031-04-01;UTC;Settled;451E312CA13A4C91;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;353;E9DEA6894D124652;A000006282;visa;2031-04-06;UTC;Settled;0937CDFBB98B4895;USD;38.0;2.0;40.0
