COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;350;EE2B5D5F36B9425A;E000039556;mc;2030-01-11;UTC;Settled;C8BDAC81D13F4762;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EE2C64EE156A4191;A000050577;visa;2030-02-21;UTC;Settled;6487653C451D4823;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;EE2E9F8691324E86;E000045733;mc;2030-01-27;UTC;Settled;2224F2F14FA94AE4;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;EE30F2837E494EA2;C000068849;visa;2030-01-26;UTC;Settled;A81F3BFFEA834A9A;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE32C5B051E742E6;E000024453;visa;2030-01-05;UTC;Settled;AE8DF48E28BB4462;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;EE36BAFD611C4796;C000039554;visa;2030-02-08;UTC;Settled;86709A3C67B54077;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;EE37CA99186A4B27;Z000049378;visa;2030-02-15;UTC;Settled;F09740CD6F0E43FD;USD;106.0;6.0;112.0
JetBrains;JetBrainsAmericasUSD;350;EE3A0B9666BF4F80;A000059199;visa;2030-01-29;UTC;Settled;6542196931234FDA;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EE3A390F618C4796;C000006150;visa;2030-04-08;UTC;Settled;89A60AF74D6A4B70;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;EE3CDDF34F124D63;R000063377;visa;2030-01-16;UTC;Settled;9295866E104442E8;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;EE3D2DC8652E40A1;E000064735;visa;2030-03-16;UTC;Settled;FC122EB2AABD4A4A;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EE3F38CE661047AE;A000047076;mc;2030-03-20;UTC;Settled;0DCE24009CA149C3;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EE429714DB08418C;R000065197;visa;2030-04-09;UTC;Settled;6DA0187868D94A6D;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;EE437AC8C93544CD;C000032730;visa;2030-02-06;UTC;Settled;11C3AD27C7DB40C5;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;EE483B4B080B4C9F;Z000027746;visa;2030-02-03;UTC;Settled;06A6D96943714371;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;EE4C99C4430348E1;A000050019;mc;2030-02-19;UTC;Settled;AA38D3EDF4BB4743;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EE4D3759FB0548FA;A000060924;mc;2030-01-21;UTC;Settled;BD8FB644B1AC4B07;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EE4D545F80FF4EB2;Z000028824;mc;2030-04-08;UTC;Settled;D820D27455BA45FE;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EE4D95DEFD4F40C2;Z000000738;visa;2030-04-02;UTC;Settled;AE61593DF15A461E;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EE51A857E28B4D76;C000051516;mc;2030-01-23;UTC;Settled;776BB0E462FA48A1;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EE531C1397D14C7E;C000055354;mc;2030-02-25;UTC;Settled;E5FAB5D2A73B445B;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EE55FAABAB86481C;R000023778;visa;2030-03-25;UTC;Settled;8F50E8AD7D7C4F04;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE5AD67590B54400;A000053061;mc;2030-01-25;UTC;Settled;FDD0B94516D44ED8;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;EE5B5712101E417B;Z000038158;visa;2030-03-07;UTC;Settled;363703410D6F49BA;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;EE5C3F7033354BF3;Z000015226;visa;2030-04-09;UTC;Settled;217389416B134326;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EE5C646FB871454D;Z000010215;visa;2030-03-30;UTC;Settled;3A3AE5BC6BDD483F;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;EE5F7C2F17304236;C000003764;visa;2030-02-25;UTC;Settled;C5E83E1E3B5449C0;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;EE6064F60B5D456F;A000032864;visa;2030-04-07;UTC;Settled;3DE126C13BDC4D48;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EE6216CDA25140D8;A000067723;visa;2030-02-28;UTC;Settled;536DD6FF6B5D4588;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE641CBC0B1C42E6;E000033829;mc;2030-03-22;UTC;Settled;DAD8D92184B24BFB;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EE64E8C1812A462E;Z000048577;visa;2030-03-30;UTC;Settled;692592540DDE4771;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;EE66175778A9416D;R000031331;visa;2030-01-08;UTC;Settled;8DA1B68A05C64D3F;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE678880F7F24DB1;E000051453;visa;2030-03-20;UTC;Settled;CC974E9DF1D24260;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;EE691AF0E4A14322;R000063922;visa;2030-03-08;UTC;Settled;892230FA3EF4484A;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EE695C2D9A1F4B7E;C000012344;visa;2030-01-15;UTC;Settled;318DF17A8BB347F4;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EE6DD11E02194519;R000007296;visa;2030-01-09;UTC;Settled;FDBB8772B2814785;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE7009601D6B4B63;A000000003;visa;2030-01-12;UTC;Settled;13EB8FF871BC40A8;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;EE75FAAF459C4D5D;Z000061867;visa;2030-02-08;UTC;Settled;B31792918FCD40DB;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;EE7BA4BB781A4EDA;R000016835;mc;2030-02-07;UTC;Settled;73B408C05C7843E3;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;EE7CBF221B9A4CE4;E000034209;visa;2030-01-21;UTC;Settled;0050F6C8E7D2405F;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;EE7EBB296A404A22;A000010353;visa;2030-03-14;UTC;Settled;EA9431DBB6B842B2;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EE7EEE645C054F7C;R000032073;visa;2030-01-07;UTC;Settled;F9FAFB0847F14BE6;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EE7F0955C51749EF;C000038613;mc;2030-01-19;UTC;Settled;CF72D66E0CAF4F2C;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EE841AFED7984957;C000002441;visa;2030-01-10;UTC;Settled;15D4710887374329;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;EE89E34D32744CFD;A000049190;visa;2030-02-02;UTC;Settled;BF9BC69A4FD3422B;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;EE8EBB3D854341C1;C000071855;mc;2030-02-04;UTC;Settled;95951D6E7EF347A2;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EE91B4E152E44DEC;R000051718;visa;2030-03-02;UTC;Settled;9C3D637C02DD45E6;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;EE947A43AFE44491;E000031611;mc;2030-02-02;UTC;Settled;6DA873780F1D40CA;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;EE9C3BCC4F76465C;R000060395;visa;2030-02-08;UTC;Settled;BCC7A1918AF0405C;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EE9F562DF016432D;C000045519;visa;2030-01-26;UTC;Settled;C1118052ECD54CC2;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;EEA1533571B14576;A000004502;visa;2030-02-16;UTC;Settled;262958AC3D564849;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EEA18F01F84D4903;C000052774;visa;2030-01-30;UTC;Settled;231F8B872CC94463;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EEA2A50B5AA74680;C000050942;visa;2030-01-16;UTC;Settled;675C21E9289A44B2;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;EEA8408355B04B59;R000015712;mc;2030-01-03;UTC;Settled;5680E40D98A44C8E;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EEA86D530C3A464E;Z000034301;visa;2030-04-05;UTC;Settled;461D2710347449BC;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EEA8A567FBE64996;E000032396;visa;2030-03-22;UTC;Settled;270F0ACFFD9D4009;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EEAB664014484C67;R000052464;mc;2030-02-08;UTC;Settled;476AA90484E044D0;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EEB0751D430B44E8;R000038240;visa;2030-01-05;UTC;Settled;B997552388C946E7;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EEB376E7949540F2;C000064403;visa;2030-02-16;UTC;Settled;29BAACDFDF8A4B04;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;EEB450FE402D4B5E;R000016058;visa;2030-03-06;UTC;Settled;5ED0CA90363D44BF;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EEB7512216F94E09;R000039308;mc;2030-02-11;UTC;Settled;742C0C1C3E934302;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EEB9046FB1324813;Z000052326;visa;2030-02-03;UTC;Settled;21F745F605FD4BDD;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;EEBB275741174E68;Z000038624;visa;2030-02-20;UTC;Settled;879EF88E887845D4;USD;40.0;2.0;42.0
JetBrains;JetBrainsAmericasUSD;350;EEBC987F6CD64266;A000025651;visa;2030-02-19;UTC;Settled;969378FF770245B8;USD;475.0;25.0;500.0
JetBrains;JetBrainsAmericasUSD;350;EEBCB6190EA948ED;R000001712;visa;2030-01-23;UTC;Settled;742F07E4909F46E7;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EEC17FDD9D264BC0;C000072525;mc;2030-04-01;UTC;Settled;ACEFF117C24B4F11;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EEC1B3897D1C419E;E000001039;visa;2030-01-24;UTC;Settled;4D0249A1A2A9499E;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EEC478D612AA4D44;Z000050350;mc;2030-03-12;UTC;Settled;C01E95914E3B420C;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;EEC5CECCD68B4E69;Z000022344;visa;2030-03-25;UTC;Settled;31B7BAC2FEAB4EE9;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;EEC82AE93C024709;A000020894;visa;2030-01-08;UTC;Settled;B6514D9F09DE45DB;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EECB371DED7D4983;A000051553;mc;2030-04-05;UTC;Settled;1672784E01E047A5;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EECD33A168EE4B33;A000006902;mc;2030-01-29;UTC;Settled;9CD39D84EBBE45C6;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;EECDF5C31E15414D;R000037946;mc;2030-04-12;UTC;Settled;D5CD79D3CFA649BD;USD;80.0;4.0;84.0
JetBrains;JetBrainsAmericasUSD;350;EECFE39EA283446A;C000027215;visa;2030-04-01;UTC;Settled;0DC2664FA9E34C01;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EED08410CEE64B22;E000033465;visa;2030-02-27;UTC;Settled;8869943832DE4A5B;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EED4336905314557;C000024583;visa;2030-01-30;UTC;Settled;355B73F0D2554A10;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EED748645A8C4B7C;A000002295;mc;2030-02-09;UTC;Settled;B6CB18AABC6A4778;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EED7F2CB59B94D4D;Z000024615;mc;2030-02-27;UTC;Settled;8673A8E8F59546E1;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EEDB83CCFC334F4F;R000062845;mc;2030-02-24;UTC;Settled;841DF006E1904DC0;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EEDE60EC7DDD4CF5;R000061165;visa;2030-03-31;UTC;Settled;62F54C7E2F2C4606;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;EEE50424551043F0;C000065123;visa;2030-01-22;UTC;Settled;08F37BDB0CDA429C;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;EEE587531117409B;Z000042725;visa;2030-01-30;UTC;Settled;B96FEDFE63944C6D;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EEE5F7F8FCE74107;A000006215;mc;2030-01-10;UTC;Settled;C47CBEB098A64726;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EEE7EFB206414E7F;C000011222;visa;2030-02-26;UTC;Settled;AD63F40E01B64A03;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EEEDCC2C48D14BA0;R000034438;visa;2030-02-09;UTC;Settled;BEFDEDF9AC2F40FF;USD;185.0;10.0;195.0
JetBrains;JetBrainsAmericasUSD;350;EEF124AA5C1D4F64;A000045258;visa;2030-03-20;UTC;Settled;60420978B99C411C;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;EEF2253DDB3041E2;E000015542;visa;2030-01-16;UTC;Settled;06882CF358684F07;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EEF22CBEC2C045C1;C000007028;mc;2030-04-11;UTC;Settled;469E3AABA4C84961;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;EEF2FAFC791445FC;E000010782;mc;2030-01-23;UTC;Settled;43CE398191FD49A2;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EEF4CB6810A746C6;E000071956;visa;2030-03-19;UTC;Settled;C338EB77E0554A09;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EEF7FE07CA6D435D;C000031657;mc;2030-01-08;UTC;Settled;1992D72F7A504B26;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EEF8219685A54A14;C000041356;visa;2030-01-23;UTC;Settled;BB015006AF3249C2;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EEF824965EB84FF7;Z000038271;mc;2030-03-10;UTC;Settled;A87C55D7FE744FC2;USD;247.0;13.0;260.0
JetBrains;JetBrainsAmericasUSD;350;EEFC61E26ECF4AD3;C000041094;visa;2030-01-27;UTC;Settled;7D8BD4668F384A52;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EF08DB91268A4AD5;C000064184;visa;2030-02-20;UTC;Settled;962DDABA5EC64C63;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;EF0A67565E814F1B;A000069658;visa;2030-01-25;UTC;Settled;637A2C3FD9CC40C9;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EF0AA27C44C34933;R000024539;visa;2030-02-13;UTC;Settled;E7AA2847E0044609;USD;309.0;16.0;325.0
JetBrains;JetBrainsAmericasUSD;350;EF0BAD92E70B4F4A;Z000006677;mc;2030-02-16;UTC;Settled;EE06C9F7DAE64AED;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EF0C7A3E4B134CD8;A000054810;visa;2030-02-28;UTC;Settled;0739A81E97AE4F7E;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;EF0D8CFC28444759;R000029240;visa;2030-03-18;UTC;Settled;AAFAA9ABEA364862;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;EF17B16220E4454C;Z000041165;visa;2030-04-10;UTC;Settled;D6384DAC28E94DDA;USD;53.0;3.0;56.0
JetBrains;JetBrainsAmericasUSD;350;EF19EE8844E94803;Z000055090;visa;2030-03-18;UTC;Settled;A5ADC1BB22BC43E7;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EF1B146245AB44C6;Z000042464;visa;2030-01-18;UTC;Settled;E13F422FFAC244E2;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EF1CD0E554A642CB;E000008279;mc;2030-03-09;UTC;Settled;FE2E32AB7FEE4A72;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF2A23B5296C4C73;R000009904;mc;2030-02-09;UTC;Settled;9B0D73DD00584410;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EF2E76003C4E4D3F;R000033777;visa;2030-03-26;UTC;Settled;53B0D352A1314274;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EF2FED847B124B13;Z000023445;visa;2030-02-05;UTC;Settled;5A6D624ED9024C98;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;EF305D52203D4264;A000050686;mc;2030-02-21;UTC;Settled;A66E11CC05B84985;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EF3062CF37244794;E000070150;visa;2030-01-27;UTC;Settled;1B5A861B81344681;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF309440E4ED47C1;A000000020;visa;2030-04-03;UTC;Settled;3AE16D394028468D;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EF31BE0E12734825;R000008299;visa;2030-03-31;UTC;Settled;ECEE2BA1A99F49AE;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF3345E6B6DD4914;A000008693;visa;2030-01-12;UTC;Settled;E38667E0D36042A2;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EF365FCDAD9A4F3B;R000072314;mc;2030-01-12;UTC;Settled;108147183DFE40EF;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;EF36E91463BD4ABB;A000021348;visa;2030-02-06;UTC;Settled;5BD61BC5F08C4D2E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EF3E8925CA674F2B;R000012090;visa;2030-03-18;UTC;Settled;3A642B5E8B284E21;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EF40DA9F011141F0;E000043563;visa;2030-02-19;UTC;Settled;0C81AD45F362441A;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EF4351EA2A0044AC;C000062770;mc;2030-01-09;UTC;Settled;5EDF1161E9204394;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF4402318B614756;Z000042319;visa;2030-04-10;UTC;Settled;F27D7305342343F2;USD;114.0;6.0;120.0
JetBrains;JetBrainsAmericasUSD;350;EF4414F157F24115;Z000023952;visa;2030-03-27;UTC;Settled;88536AE8D4BC40D2;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;EF49FD21CC004487;A000020005;mc;2030-03-13;UTC;Settled;64CA1BA1838D4B7C;USD;48.0;2.0;50.0
JetBrains;JetBrainsAmericasUSD;350;EF4AD00B6B894F63;R000067258;visa;2030-01-15;UTC;Settled;678222BA86BA4170;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;EF4F262A436548D5;Z000020949;visa;2030-03-01;UTC;Settled;822E078A944B4A20;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EF518875852C47F6;A000036477;visa;2030-04-12;UTC;Settled;49C30B98C33845A4;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;350;EF5265222F9C4CD3;A000047385;visa;2030-02-19;UTC;Settled;D32C8490F983457F;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;EF532D5C55DF4904;Z000071970;mc;2030-04-06;UTC;Settled;F65B0CCC88C245D2;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EF544852694B4825;R000022571;mc;2030-01-16;UTC;Settled;CD0C1CE9939845FE;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;EF553696C53E41D6;R000023574;mc;2030-01-05;UTC;Settled;5A851405ECBA4268;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EF628EFDEA624B08;Z000014017;visa;2030-02-17;UTC;Settled;A5C53271C720430D;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF630AA499434E1A;C000047855;mc;2030-01-14;UTC;Settled;E0A20751D6964503;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EF65109FA8B644D9;R000055302;mc;2030-03-25;UTC;Settled;5FB92225185B49E4;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF65167D9DD248D1;A000025360;visa;2030-03-09;UTC;Settled;CF481F56D1D0439B;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;EF66A62CAF814464;R000014995;mc;2030-01-19;UTC;Settled;21D061260E604F0F;USD;190.0;10.0;200.0
JetBrains;JetBrainsAmericasUSD;350;EF69A181A08F4AA0;E000015354;visa;2030-03-03;UTC;Settled;4175E665E7AE4972;USD;13.0;1.0;14.0
JetBrains;JetBrainsAmericasUSD;350;EF6C682274BF424D;A000051170;visa;2030-02-15;UTC;Settled;6F5E7F81711340F4;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EF6CC49923B64CA2;A000028107;mc;2030-03-17;UTC;Settled;F6E853B820F94464;USD;432.0;23.0;455.0
JetBrains;JetBrainsAmericasUSD;350;EF6E7BD9E8A54B81;R000020191;visa;2030-04-03;UTC;Settled;944DE5847BB64D6E;USD;95.0;5.0;100.0
JetBrains;JetBrainsAmericasUSD;350;EF6FE0A4EDBA409B;R000009594;visa;2030-04-14;UTC;Settled;E1EAE60A30BE4EDB;USD;124.0;6.0;130.0
JetBrains;JetBrainsAmericasUSD;350;EF713B96B36E4B2E;Z000072948;mc;2030-01-27;UTC;Settled;8935BA506B4040C6;USD;27.0;1.0;28.0
JetBrains;JetBrainsAmericasUSD;350;EF73286ECB76407D;C000053426;visa;2030-02-27;UTC;Settled;35B5A640EC404A97;USD;120.0;6.0;126.0
JetBrains;JetBrainsAmericasUSD;350;EF734C950F774485;C000033659;mc;2030-01-07;UTC;Settled;67AD5867970C4792;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EF76F82D2CA0414C;A000058617;visa;2030-04-03;UTC;Settled;F62574CFF3204E2F;USD;67.0;3.0;70.0
JetBrains;JetBrainsAmericasUSD;350;EF79D6A8D1FC4D8C;A000009631;visa;2030-02-14;UTC;Settled;09497CF72A3F462D;USD;38.0;2.0;40.0
JetBrains;JetBrainsAmericasUSD;350;EF7A04F4CC7A4249;Z000058521;mc;2030-03-09;UTC;Settled;974F017E03BC4E80;USD;380.0;20.0;400.0
JetBrains;JetBrainsAmericasUSD;350;EF7A2BEE4EC14165;C000024937;visa;2030-03-17;UTC;Settled;0B41425C5F15465B;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;EF81DDFBD93046B8;Z000068283;visa;2030-01-10;UTC;Settled;326BAAF573394DBC;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;EF84589771AC48DA;Z000000540;mc;2030-01-16;UTC;Settled;908F6C6E922943F3;USD;93.0;5.0;98.0
JetBrains;JetBrainsAmericasUSD;350;EF85E6AC37024763;E000013947;visa;2030-01-12;UTC;Settled;339961D02A4041C0;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;EF86D78EDEEC4160;R000033762;visa;2030-01-22;UTC;Settled;56D1238AB9BB4329;USD;133.0;7.0;140.0
JetBrains;JetBrainsAmericasUSD;350;EF8C1669C6164226;E000069621;visa;2030-02-07;UTC;Settled;2215B5246B544423;USD;19.0;1.0;20.0
JetBrains;JetBrainsAmericasUSD;350;EF8C90D49FD44877;R000059281;visa;2030-04-01;UTC;Settled;5515B95CCB9C41F6;USD;285.0;15.0;300.0
JetBrains;JetBrainsAmericasUSD;350;EF8CC03AEB8A4F7A;A000073803;visa;2030-03-11;UTC;Settled;5D15675BB19A4217;USD;57.0;3.0;60.0
JetBrains;JetBrainsAmericasUSD;350;EF8FDBDADA364D8F;R000070016;mc;2030-02-04;UTC;Settled;432FB00F70214074;USD;152.0;8.0;160.0
JetBrains;JetBrainsAmericasUSD;350;EF90A57DF2C440EF;Z000010920;visa;2030-03-24;UTC;Settled;AFB9477EA7FA445A;USD;618.0;32.0;650.0
JetBrains;JetBrainsAmericasUSD;350;EF93C3E6B1D54643;C000013966;mc;2030-02-21;UTC;Settled;96357B5E845A4382;USD;143.0;7.0;150.0
JetBrains;JetBrainsAmericasUSD;350;EF9B32A6995C4448;Z000020503;visa;2030-02-12;UTC;Settled;CF0839F9659347F3;USD;556.0;29.0;585.0
JetBrains;JetBrainsAmericasUSD;350;EF9C47085623441D;E000021424;visa;2030-03-11;UTC;Settled;8CDC793B4F144FCB;USD;333.0;17.0;350.0
JetBrains;JetBrainsAmericasUSD;350;EF9C824B8F624E70;E000068397;visa;2030-03-14;UTC;Settled;56D39638C3D940B6;USD;371.0;19.0;390.0
JetBrains;JetBrainsAmericasUSD;350;EF9CFE4BCCA842A0;R000000044;visa;2030-01-22;UTC;Settled;30A51BF935E54EC1;USD;428.0;22.0;450.0
JetBrains;JetBrainsAmericasUSD;350;EF9EF10DDCCE4093;E000009004;mc;2030-02-13;UTC;Settled;10F3B5CF44764621;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;EFA2CE6648564173;A000021089;visa;2030-02-15;UTC;Settled;78AB7B2824BB4AB8;USD;494.0;26.0;520.0
JetBrains;JetBrainsAmericasUSD;350;EFA3316E46F34D4B;A000050888;mc;2030-03-26;UTC;Settled;80854C6C2CA2420A;USD;76.0;4.0;80.0
JetBrains;JetBrainsAmericasUSD;350;EFA8603AB3AC4CD2;Z000064587;visa;2030-02-01;UTC;Settled;06E00EC6F5814C86;USD;171.0;9.0;180.0
JetBrains;JetBrainsAmericasUSD;350;EFA96942597D400A;A000034691;mc;2030-03-08;UTC;Settled;517E02D225554964;USD;238.0;12.0;250.0
JetBrains;JetBrainsAmericasUSD;350;EFAAE0BD880A4664;R000007923;mc;2030-02-05;UTC;Settled;D48026D4DD454FEF;USD;133.0;7.0;140.0
