COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;354;BDE6CB9634404A0E;C000005527;visa;2031-04-22;UTC;Settled;E94EE9B20A0B4196;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;354;BE1444CF11194355;E000006305;visa;2031-06-16;UTC;Settled;20696EB4EEEC4EE1;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;BE171DD058494519;A000014532;mc;2031-06-14;UTC;Settled;9D90E1DB7B4E4308;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;354;BE302D6EE8EC49AE;C000064539;mc;2031-06-01;UTC;Settled;838507D8AF154EF0;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;BE35C829D29E41B8;A000064278;mc;2031-05-07;UTC;Settled;AC4F52BAFDAD4662;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;BE4AE7DB32BF4A11;A000007249;visa;2031-06-16;UTC;Settled;4DEB3B69B3A54ECA;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;BE59B39259BD4D92;R000002640;visa;2031-05-22;UTC;Settled;D91A3C55560A4445;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;354;BE6FD22CC3A44154;Z000033627;mc;2031-05-22;UTC;Settled;E55062F19C864018;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;BE987979CE374D91;A000013321;visa;2031-06-15;UTC;Settled;95E8716AE2DE461B;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;BEABD480CA9E49B0;Z000041134;mc;2031-04-17;UTC;Settled;F4E8C3CDF93F4E8D;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;BEE31E56A1D04AC3;Z000045835;visa;2031-06-16;UTC;Settled;3076297023E0469E;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;BEE918C36ACA4B61;E000059872;visa;2031-06-30;UTC;Settled;C013607C029E48EF;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;BEEAF13BA453437C;R000030965;visa;2031-06-07;UTC;Settled;5271695C7CA74575;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;BEFDFA19F6A94ED0;E000060239;visa;2031-06-27;UTC;Settled;5A5FCE0477B849E2;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;354;BF02A7D210BD4B8D;Z000070747;mc;2031-06-02;UTC;Settled;5D7A7D986E9843A4;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;BF0B4A13D3CB4A75;A000046546;visa;2031-06-13;UTC;Settled;93C4E5CC706E458E;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;BF12B9437E874076;E000008831;visa;2031-05-05;UTC;Settled;E50942198C2B45E0;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;BF143E889F984CE1;C000054883;visa;2031-05-21;UTC;Settled;FE9D9E156C6047B6;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;BF2BEF3DC30340B4;R000025010;mc;2031-07-06;UTC;Settled;2B3CD88168544A1C;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;354;BF454BC4A3F749E5;A000030036;mc;2031-05-08;UTC;Settled;1F94810D1A02470A;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;BF48BC2C6E3043D2;A000013232;mc;2031-06-27;UTC;Settled;FE4D9812499E4A7B;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;354;BF84689B032C4686;C000061884;visa;2031-05-29;UTC;Settled;6D9BA30A8912432A;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;BF9FD476CEAD4555;C000033838;visa;2031-05-30;UTC;Settled;23654E98FE214A28;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;BFA79866ABEA4EAC;R000003766;visa;2031-05-05;UTC;Settled;19F20CC294A9422C;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;BFA83F09CE234D74;C000024378;visa;2031-05-08;UTC;Settled;C3508BEA63234187;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;BFABA6EC75364BB6;R000041846;visa;2031-07-01;UTC;Settled;AEBFB9E07D444302;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;BFAC003E4CD54958;R000051624;visa;2031-05-20;UTC;Settled;294D813E661049E2;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;BFD6320E01094A8C;R000033193;visa;2031-06-19;UTC;Settled;23C51EB70A2F4D0C;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;BFF77DC92D9B4558;A000019833;visa;2031-05-11;UTC;Settled;0A199C51271C4B92;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;BFF85505EBB8405C;A000016516;visa;2031-06-20;UTC;Settled;96DCF66DE4A442BA;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;354;C01E3DEDEC384DCA;E000044839;visa;2031-04-29;UTC;Settled;7B546D11D38441ED;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;C04DBB948EFD4CED;Z000049250;visa;2031-06-06;UTC;Settled;086A6AFC2F4E42B9;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;C06A766BD4C24444;C000050945;visa;2031-04-28;UTC;Settled;43DE404437BB4DC0;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;C07395116DE84D6D;E000016420;visa;2031-05-21;UTC;Settled;8A046451B2D54456;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;C089FCB5C44246E9;E000039939;mc;2031-06-28;UTC;Settled;EAE9FA78AD2E41B8;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;C091BA764A884647;A000072666;visa;2031-06-05;UTC;Settled;7AFF70621160468F;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;C096053AE4664379;Z000072299;visa;2031-06-13;UTC;Settled;C71B9ECF90854E0C;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;C0AD4003AF9E4996;A000071195;visa;2031-05-17;UTC;Settled;940FC14CD83043F6;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C0B3E3D2962C4C02;R000044343;visa;2031-05-05;UTC;Settled;EC60B8272ED74BB7;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;C0C02270BEC74D23;C000034699;visa;2031-06-19;UTC;Settled;AEFA5872FD454F5B;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;354;C0CE4C1090314679;Z000054866;visa;2031-07-03;UTC;Settled;136985D5742F4A4D;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;C0DDC595F4CB48F1;C000027942;visa;2031-06-29;UTC;Settled;6C6FC8A4873F4855;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;C12AE6A4000345E4;C000055539;mc;2031-06-09;UTC;Settled;3151E221994140E7;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;C138A109314C4207;C000027522;mc;2031-07-01;UTC;Settled;FFA6052DE11F43E7;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;C13CA0820EFD4696;A000002167;mc;2031-04-18;UTC;Settled;88374591FC0C454E;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;C13F475670B94476;Z000071750;visa;2031-07-03;UTC;Settled;FD91976A0B1D41E4;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;C176A9E663294567;R000051570;mc;2031-06-03;UTC;Settled;05C2E27BC7CA47BE;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;C1796268396F4611;C000024902;visa;2031-05-04;UTC;Settled;55B9D58A46894A4C;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;C185C3BB3B054882;C000007947;visa;2031-04-24;UTC;Settled;37D03681B38744B4;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;C19991FAD0494F4E;C000037779;visa;2031-06-02;UTC;Settled;886F0D760B584669;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;354;C1E4B6E9C7354C6E;E000048516;mc;2031-06-08;UTC;Settled;4FE1DDC62736494C;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;C223A7DACB5F4CF1;Z000004666;visa;2031-06-10;UTC;Settled;A037D254AFF44008;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;C22BC609557C4A29;Z000008249;visa;2031-04-24;UTC;Settled;73DFA7F87CCC47C8;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;C24AB926421E4F93;E000040250;visa;2031-06-07;UTC;Settled;F52E92EC93E6498C;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;C252BFE6E0D348B6;C000044439;visa;2031-06-11;UTC;Settled;7F44C88199DF4CA0;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;C258E209E92A43C5;R000072611;mc;2031-05-21;UTC;Settled;5FE013026A8C482A;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;C26C0053DC5A46F4;R000069685;visa;2031-06-12;UTC;Settled;6C178E5BFFC54587;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;354;C283684D425E43CD;E000055405;visa;2031-05-18;UTC;Settled;21BC513AFF7248BF;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;354;C283DE0A8B014239;E000003091;mc;2031-05-30;UTC;Settled;3BC17D829F2340F9;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;C2843378A02F4962;R000055675;visa;2031-05-03;UTC;Settled;8A95687082A648DE;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;C28E5BF9163E4583;C000031444;visa;2031-04-18;UTC;Settled;20FCF690D553486F;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;C28F53BF031646A9;E000013663;visa;2031-06-05;UTC;Settled;E075E636B36A4805;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;354;C2CC6B7D69194C98;R000004353;mc;2031-05-30;UTC;Settled;8078A7CCDFE044DD;GBP;48.0;2.0;50.0
JetBrains;JetBrainsGBP;354;C2F42BBB13754D25;E000050763;visa;2031-06-07;UTC;Settled;F793CF1AC53046E7;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;C30F587987DA4B5A;A000043655;mc;2031-05-02;UTC;Settled;AD2B5A6C75774F49;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;C3194CF27C4441E9;C000056525;visa;2031-05-06;UTC;Settled;0BD8149A2EEE4980;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C31E62356C994E40;R000074336;mc;2031-07-01;UTC;Settled;557EE31FCC0F493A;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;C32B2F1E86AE402B;E000025008;visa;2031-05-17;UTC;Settled;FE067C5DF16A4C59;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;C3A9A5A2564B429C;A000021437;mc;2031-05-21;UTC;Settled;DD6840E234754E40;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;C3AF4A40C82B4209;E000038024;visa;2031-05-11;UTC;Settled;431D9390AAEC4915;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;C3DC69152A0740DC;Z000013251;visa;2031-06-16;UTC;Settled;F5E5EAB0C97248B8;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;C3E399747B1646C7;A000023305;visa;2031-05-07;UTC;Settled;80842456D8304D59;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;C3E639A4D3CB4B77;R000041657;visa;2031-05-23;UTC;Settled;7D6AE5E042704ABA;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;C41AF950DFF745D7;A000001115;mc;2031-07-04;UTC;Settled;F9C5DEB33A8A412B;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;C455A998090D4C3F;Z000026313;visa;2031-05-14;UTC;Settled;51C33D350A8D490E;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;C4576057704246BC;A000063594;visa;2031-06-26;UTC;Settled;C3219799D0B34FD2;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;C4809904038C4DCA;R000026889;visa;2031-05-30;UTC;Settled;5CB6DE74C6BA4094;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;C4BCFB9779784306;A000008744;mc;2031-04-21;UTC;Settled;BF357192BCAD479D;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;C4CD9A060E704DF1;Z000037441;visa;2031-05-24;UTC;Settled;B1C4CC36A7124BAA;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;354;C4F48DF9D6EC4B2E;R000021128;mc;2031-06-15;UTC;Settled;576D294C646F419B;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;C509C073B2F84FA4;Z000010831;mc;2031-05-20;UTC;Settled;ED354B514E46498E;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;C519E070CA494EE1;A000053589;mc;2031-04-22;UTC;Settled;0F96B8B4177644FB;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;354;C536A15B97084F17;A000056687;mc;2031-07-06;UTC;Settled;D7F0DB3947F74EDB;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;354;C56FE36F1C2840F7;Z000022258;visa;2031-06-26;UTC;Settled;2DD467F847614FCD;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;C5963F1983F74EDB;C000042655;visa;2031-05-01;UTC;Settled;DD0E83C4AECF4A48;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;C596AC933FE44794;A000053698;mc;2031-06-29;UTC;Settled;5A3AA6E905C94E68;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;C5B6884D664E4700;C000034676;visa;2031-06-10;UTC;Settled;EC9984C062224505;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;C5F3F0EA0AEF465D;Z000053090;visa;2031-06-19;UTC;Settled;02C9F39B888940B1;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;354;C6037C4161B24BB6;E000045220;visa;2031-06-07;UTC;Settled;6BCA88621034416D;GBP;432.0;23.0;455.0
JetBrains;JetBrainsGBP;354;C61C709FA9F34CB4;Z000007850;visa;2031-07-04;UTC;Settled;56AA3A270A094CEA;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C63B2C015E3E44B4;Z000054847;visa;2031-06-16;UTC;Settled;58935B3E4E724C97;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;C64D3701D5254ABF;A000052104;visa;2031-06-01;UTC;Settled;07A23EAD04A74E5C;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;C6523AF110504D81;R000025696;mc;2031-05-24;UTC;Settled;7F76C0349B7E44BC;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;C665FAC1F31844F0;A000063456;visa;2031-07-04;UTC;Settled;DCEE8CB8F0F147F0;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;C665FBA865434B24;A000016003;visa;2031-05-07;UTC;Settled;BB6A36C05BF549E4;GBP;309.0;16.0;325.0
JetBrains;JetBrainsGBP;354;C66E20E28567463C;C000024322;mc;2031-06-03;UTC;Settled;DC97952D58484965;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;C67602F4D56C4D2C;E000028289;visa;2031-05-22;UTC;Settled;F9731F80736743DD;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;C685510F29D340B5;Z000018618;visa;2031-06-30;UTC;Settled;D688D41A5E784C6C;GBP;38.0;2.0;40.0
JetBrains;JetBrainsGBP;354;C695F3740A254B26;E000025791;mc;2031-06-17;UTC;Settled;E44F5D86EA444BAE;GBP;556.0;29.0;585.0
JetBrains;JetBrainsGBP;354;C6A0773C26CD43F8;C000020705;visa;2031-06-13;UTC;Settled;96C5201EF8E54CD7;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;C6A5174A529A4D5D;R000046550;visa;2031-05-02;UTC;Settled;A32B8F4D92C44589;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;C6A8DE280EC44D3F;A000016679;visa;2031-06-01;UTC;Settled;8CA555EDD1CD45C7;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C6A9CD1E66D24DE4;R000019886;visa;2031-05-14;UTC;Settled;EAA2D0D5EE59438A;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;C6DEAAF6C2CC4645;R000025645;mc;2031-05-17;UTC;Settled;749BE3945F63407F;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;C7302A1C84D14E5A;R000048120;visa;2031-06-16;UTC;Settled;4CA4699507734F7B;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;C73074824D2246FC;R000072608;visa;2031-04-25;UTC;Settled;F69FB7052A784690;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;C756581AF2A246E8;C000046823;visa;2031-06-12;UTC;Settled;893DC769AD1742DD;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;C75FDDC969814FFC;R000008358;mc;2031-04-20;UTC;Settled;1BB73F52306D4730;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;C7CA130F9EB540B8;E000031431;visa;2031-05-05;UTC;Settled;0DB87237D7EF4118;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C7CC033BC1DB4600;C000011499;mc;2031-05-10;UTC;Settled;7DC494EBE4DD41E1;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;C7F4CA5502494992;R000033622;mc;2031-04-21;UTC;Settled;E99804D033DF4DE7;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;C80FD0902AF74328;E000057587;visa;2031-05-30;UTC;Settled;6152042CECF14FBF;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;C839817A55464E38;A000025377;mc;2031-04-21;UTC;Settled;628017978EAF4C9C;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;C846B156DA314C14;Z000040370;visa;2031-05-02;UTC;Settled;E95605CC8B1542C9;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;C862BE72208849FC;E000032858;visa;2031-05-10;UTC;Settled;2A2A3F4F8C114A11;GBP;40.0;2.0;42.0
JetBrains;JetBrainsGBP;354;C8AE2AE543DF487F;A000028919;mc;2031-06-03;UTC;Settled;26E0765DD9D447A9;GBP;618.0;32.0;650.0
JetBrains;JetBrainsGBP;354;C8B2C91F8E76439C;R000019203;visa;2031-06-19;UTC;Settled;31A83D88AF514359;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;C8B8A4425BFA4268;C000001223;visa;2031-07-02;UTC;Settled;36990CC89B6F44CB;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;C90134906F97456F;C000008180;mc;2031-04-30;UTC;Settled;04689272D8B84FA2;GBP;285.0;15.0;300.0
JetBrains;JetBrainsGBP;354;C90D1C7660CD4B01;A000039009;visa;2031-05-31;UTC;Settled;DD02C1D47CBC44F3;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;C930D2543BA4462A;C000065811;visa;2031-06-21;UTC;Settled;D1E06AB1EF8D4B12;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;C94D76C3276842F7;Z000012214;visa;2031-05-20;UTC;Settled;271C3256E1334EE1;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;C968C6411A244CC2;Z000010087;mc;2031-05-21;UTC;Settled;4C426C36BC654DC2;GBP;371.0;19.0;390.0
JetBrains;JetBrainsGBP;354;C9E394186D134622;R000074069;visa;2031-05-31;UTC;Settled;A8DAA8DD26EE4093;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;C9EA4BC0777C413C;E000019865;mc;2031-06-08;UTC;Settled;43AEA88E473F4F32;GBP;67.0;3.0;70.0
JetBrains;JetBrainsGBP;354;C9ED0C34C9C04614;C000059180;visa;2031-06-30;UTC;Settled;F4A76666C150409E;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;C9FF6AC9FBF84959;E000031939;visa;2031-05-07;UTC;Settled;A79D46FD15AE44C3;GBP;80.0;4.0;84.0
JetBrains;JetBrainsGBP;354;CA0AD91C6D4A4867;E000055667;visa;2031-06-28;UTC;Settled;BC3378F12B424EF3;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;CA32FB367DA84D6C;R000000175;visa;2031-04-20;UTC;Settled;D1FF94F7C77B454D;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;CA624BA517854A01;A000032376;visa;2031-06-25;UTC;Settled;9ADE18B35F7F4897;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;354;CA7CFB3D08054CEE;E000035202;visa;2031-05-04;UTC;Settled;FBA0FEF5EBDD4358;GBP;76.0;4.0;80.0
JetBrains;JetBrainsGBP;354;CA8FE8EDCA0B4DD3;R000044640;visa;2031-04-29;UTC;Settled;FF6194EB35DE4C1A;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;CAA02A00CBA941C0;Z000065293;mc;2031-06-03;UTC;Settled;0A8E620AE38A4859;GBP;171.0;9.0;180.0
JetBrains;JetBrainsGBP;354;CAAFB49636A64D33;Z000019076;mc;2031-06-29;UTC;Settled;3550A41690FE4B09;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;CAFB737FD67E44AF;Z000021465;mc;2031-05-11;UTC;Settled;A741CEBA0EBD4E2E;GBP;57.0;3.0;60.0
JetBrains;JetBrainsGBP;354;CB0B7E5DE6224066;C000006391;mc;2031-05-10;UTC;Settled;7DF70058F14A4F04;GBP;238.0;12.0;250.0
JetBrains;JetBrainsGBP;354;CB1B64C902534215;R000002888;visa;2031-04-25;UTC;Settled;EAE6A2F3D71641D6;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;CB1F075C2C494DDD;A000032689;mc;2031-06-10;UTC;Settled;BC06847EADA54B21;GBP;247.0;13.0;260.0
JetBrains;JetBrainsGBP;354;CB415FE1A7D74FB3;C000054539;visa;2031-06-08;UTC;Settled;0928F054DBE34AC7;GBP;185.0;10.0;195.0
JetBrains;JetBrainsGBP;354;CB4BD317593A452E;C000044802;visa;2031-06-11;UTC;Settled;852DC9A273B74F74;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;CB68B783147843C1;R000023815;visa;2031-05-05;UTC;Settled;05CC294C0BB7480D;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;CB6FB8435C27411F;E000019251;visa;2031-06-03;UTC;Settled;39BC1113D86F46C8;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;CB85FDC2B5494AA2;C000047514;mc;2031-06-28;UTC;Settled;5CE5ED3F47B141B8;GBP;494.0;26.0;520.0
JetBrains;JetBrainsGBP;354;CB991DC6C6EE4A2A;A000002240;mc;2031-04-29;UTC;Settled;35BE112386D341A6;GBP;475.0;25.0;500.0
JetBrains;JetBrainsGBP;354;CBD37D6B65474641;E000019016;visa;2031-06-14;UTC;Settled;F1DC2CF96135404E;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;CC0AA3EFB7CD4D08;C000065754;mc;2031-05-30;UTC;Settled;8120689116D740C3;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;CC4369DF6D3C440E;C000000537;visa;2031-06-17;UTC;Settled;7439336C1A6F4250;GBP;333.0;17.0;350.0
JetBrains;JetBrainsGBP;354;CC5593DCF4CF4DB2;E000027235;visa;2031-07-06;UTC;Settled;4971DDC2A3F74DCE;GBP;95.0;5.0;100.0
JetBrains;JetBrainsGBP;354;CC75C61B354A41BE;A000026774;visa;2031-06-17;UTC;Settled;C182C46730D7401B;GBP;380.0;20.0;400.0
JetBrains;JetBrainsGBP;354;CC7709E58F8E4D16;Z000057169;mc;2031-06-25;UTC;Settled;D3E9B70F92C4446C;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;CCA978070724408D;R000037323;mc;2031-05-04;UTC;Settled;358F528D54A44680;GBP;124.0;6.0;130.0
JetBrains;JetBrainsGBP;354;CD2A126DC28742EB;C000004036;visa;2031-05-17;UTC;Settled;9F608895F3EE41F6;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;CD44FF5698C14ED1;A000011836;visa;2031-05-25;UTC;Settled;8124BD3838534896;GBP;13.0;1.0;14.0
JetBrains;JetBrainsGBP;354;CD475DA2E2704DF2;R000061832;visa;2031-06-08;UTC;Settled;2CA10F2D52AA4FEA;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;CD4B801447DE4B76;E000065317;mc;2031-05-22;UTC;Settled;1E53192EECEB4EBF;GBP;53.0;3.0;56.0
JetBrains;JetBrainsGBP;354;CD6D5C2950564B8A;E000072831;visa;2031-04-27;UTC;Settled;881B6C88513D43C2;GBP;93.0;5.0;98.0
JetBrains;JetBrainsGBP;354;CD8C52513B974AFC;A000036536;visa;2031-04-22;UTC;Settled;8F66CB6AC2604539;GBP;114.0;6.0;120.0
JetBrains;JetBrainsGBP;354;CD9A3D96CAAB4023;R000033412;mc;2031-04-16;UTC;Settled;EE796FA66E634457;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;CDB1D4ECD258421C;Z000050425;visa;2031-05-04;UTC;Settled;7CF2A47826544165;GBP;120.0;6.0;126.0
JetBrains;JetBrainsGBP;354;CDE2B2D9FC2E40CB;C000036012;mc;2031-07-05;UTC;Settled;20B237499ADB4DC2;GBP;152.0;8.0;160.0
JetBrains;JetBrainsGBP;354;CDE3DE965BE54937;E000016912;visa;2031-05-06;UTC;Settled;AC6EA389ACFB4E94;GBP;19.0;1.0;20.0
JetBrains;JetBrainsGBP;354;CE107E9898DD416C;R000061776;visa;2031-04-19;UTC;Settled;AEBA0FCBC1134C08;GBP;27.0;1.0;28.0
JetBrains;JetBrainsGBP;354;CE4CFC8270F74918;E000006150;visa;2031-05-19;UTC;Settled;96C9AB4C30C94427;GBP;133.0;7.0;140.0
JetBrains;JetBrainsGBP;354;CE59D15A024B4E2F;Z000066122;mc;2031-07-04;UTC;Settled;49AAA65C7A4A4B38;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;CE69B6583B1546A7;R000007222;mc;2031-05-12;UTC;Settled;754F3883FA124DEC;GBP;190.0;10.0;200.0
JetBrains;JetBrainsGBP;354;CE8D1994DD414EAC;A000052150;visa;2031-06-25;UTC;Settled;6C66EEC9C2B84FB0;GBP;62.0;3.0;65.0
JetBrains;JetBrainsGBP;354;CEA2BF43EF8E4C02;R000039084;visa;2031-05-27;UTC;Settled;D3A1D2DF71674676;GBP;106.0;6.0;112.0
JetBrains;JetBrainsGBP;354;CF18940487A245F3;Z000038262;mc;2031-05-04;UTC;Settled;549B327F3AB64C49;GBP;428.0;22.0;450.0
JetBrains;JetBrainsGBP;354;CF2A8C9F580A4CB9;R000010842;visa;2031-06-07;UTC;Settled;79793D10456243D0;GBP;143.0;7.0;150.0
JetBrains;JetBrainsGBP;354;CF3D74EDD26A49E5;Z000003971;mc;2031-06-07;UTC;Settled;5934168E5A7C4C9C;GBP;19.0;1.0;20.0
