COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;354;D7CF8BBE8BC34D89;Z000001370;visa;2031-06-06;UTC;Settled;19CAC04355D04D0E;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;D7CFCC1726CD46E3;E000040352;mc;2031-04-17;UTC;Settled;5C5AB4A6C83046E5;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D7D18F1A2C63405C;A000005558;mc;2031-05-07;UTC;Settled;D8CBC0E5690945CA;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D7D65AF8C12F453E;E000070399;mc;2031-06-04;UTC;Settled;E41BE69CC3754085;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D7D9EA14E3254222;A000032148;mc;2031-06-28;UTC;Settled;AD7B98E99DCE4890;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D7DBA23E6EF64FE2;A000034389;visa;2031-04-29;UTC;Settled;52FF14927EE6487F;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;D7E010001E7A4316;C000030723;visa;2031-05-24;UTC;Settled;7415D0903123482B;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D7E269787E3247D1;C000030833;visa;2031-06-25;UTC;Settled;DCF87A92BDE642A6;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;D7E43F66A0F9490D;R000052758;visa;2031-05-15;UTC;Settled;8FCD1C1B158C46C8;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D7E52B65B3FF475D;C000025406;visa;2031-06-24;UTC;Settled;ED4E636DB5834FF8;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D7E5883D35034054;R000051047;visa;2031-06-26;UTC;Settled;05AF5945635A4B82;EUR;309.0;16.0;325.0
JetBrains;JetBrainsEUR;354;D7E61A762EC64659;A000003253;visa;2031-06-16;UTC;Settled;DEED4F005B6E457E;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;354;D7E9C447A54B438F;R000020959;mc;2031-04-19;UTC;Settled;FFA99FCA45C74812;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D7ED403CCE6D4079;E000019188;visa;2031-05-05;UTC;Settled;2EBF4C6A558B4A1F;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;D7F30EEEFD8241AD;A000011996;visa;2031-04-19;UTC;Settled;47E463AA26E343A6;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;D7F84B89A37F4976;R000033725;visa;2031-05-11;UTC;Settled;0E9D077BC29E43CC;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;D7FB84F7A31E4F4D;A000032003;visa;2031-06-11;UTC;Settled;DF13B53C610F400E;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;D7FDEBFF616D4DD3;E000008741;visa;2031-06-01;UTC;Settled;10782546404543EB;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D7FF8AC08F2C4055;C000021672;visa;2031-06-22;UTC;Settled;3BFBF5F492744CC6;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;D8046542D7524C57;C000033225;visa;2031-06-08;UTC;Settled;65EE049D206A4D50;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D805CFB188B843B4;R000046199;visa;2031-05-02;UTC;Settled;39B137C978CD40A7;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;D807F71013F84921;A000016130;visa;2031-06-14;UTC;Settled;9105E7BBD0E947CA;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D80880606BA34D59;E000006080;mc;2031-04-21;UTC;Settled;355F1F491C1D4D53;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D80CE368B9774EFE;C000073406;mc;2031-04-28;UTC;Refund;4CD8EC1BC2E048E0;EUR;-76.0;-4.0;-80.0
JetBrains;JetBrainsEUR;354;D8109AD90CAD419D;C000068907;visa;2031-05-22;UTC;Settled;D6EDA8EBE4BF4F54;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D8124A69D03644EB;A000039937;visa;2031-06-16;UTC;Settled;BB0F2F9B95EA4664;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;D812F52839FF40E4;C000053453;visa;2031-07-05;UTC;Settled;2600687750DE4FB5;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;D813C21A1A98460E;E000021581;visa;2031-06-15;UTC;Settled;7AA2661BBFDA4677;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;D815EFF24A654AFE;E000073914;visa;2031-05-28;UTC;Settled;433B5403B97D4785;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D818A1BAAB8B4D2D;Z000067881;visa;2031-06-12;UTC;Settled;FD0E80B06851419E;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D8193406E16F41E8;A000063911;mc;2031-05-16;UTC;Settled;453679521CD1460C;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;D81AFEA0355F4B32;A000068650;visa;2031-06-17;UTC;Settled;DF2B6A948E5C4637;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D81CC642662049FF;A000009065;mc;2031-06-11;UTC;Settled;352C8AC26B97442B;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D81D1FECAD514187;E000038670;visa;2031-06-22;UTC;Settled;4BE1467B196E415E;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D81DF9EBB8D34290;A000058692;visa;2031-05-09;UTC;Settled;BF4B274838724134;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;D81E13CCE5134F3E;C000051975;mc;2031-06-27;UTC;Settled;693CB95B10E149DC;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D8269B7FDCC740AC;C000030637;mc;2031-05-15;UTC;Settled;06244DE377E342B8;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D82A6E4F0CC3466C;E000018204;visa;2031-06-05;UTC;Settled;D2CA137A5E8647E6;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;D82EAB0279FB4C3D;A000024676;visa;2031-07-06;UTC;Settled;6CC700A69B964CEB;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D82F84DF05E84A08;A000060497;visa;2031-05-28;UTC;Settled;9870E79EB248445D;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D836C484EC744AB5;E000050545;visa;2031-05-27;UTC;Settled;C0B7DCF490434BD0;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D83762ED16D048E1;R000027516;mc;2031-06-03;UTC;Settled;16674579411942A4;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D838FD0A0D3A43F5;R000041398;visa;2031-05-06;UTC;Settled;9E94CDEDE43C4D75;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;D8400B605D4B4665;A000062768;mc;2031-04-22;UTC;Settled;04C3E6F46B4E4190;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D84770015CE9482C;E000039177;mc;2031-06-14;UTC;Settled;36D5EFE6D92C48D0;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;D84B7931E7CA4C96;R000024120;visa;2031-06-05;UTC;Settled;E5555718CF114883;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;D84D20CABF664319;C000016634;visa;2031-05-26;UTC;Settled;2C326D8D86224602;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D84FDD55CE104D3C;Z000014862;visa;2031-04-27;UTC;Settled;9030138CF5214AEE;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;D850E342BACA4B9E;R000026704;mc;2031-06-14;UTC;Settled;B7A4EC43A2634649;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;D8512282C6EA443B;A000037824;mc;2031-06-06;UTC;Settled;814D557753B34F6C;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;D851B043FD784B17;E000024611;visa;2031-06-13;UTC;Settled;50CF28AE2DA24F3A;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D8543841B6DD4A77;R000011302;mc;2031-05-01;UTC;Settled;D23B53C6C0664230;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D85B6EE759374B30;Z000044162;visa;2031-04-28;UTC;Settled;45D185D10BEC4637;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;D85BB6CA6FF64FE0;E000010658;mc;2031-05-26;UTC;Settled;02E995173D274FA8;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D860630726044284;Z000022337;visa;2031-07-07;UTC;Settled;D7A139C4B687481A;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D8638401B1224741;R000008423;visa;2031-06-06;UTC;Settled;A191A5D461B64BC2;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D867FE6643744162;E000035927;visa;2031-07-05;UTC;Settled;723983FDF0BE453A;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D86871DFFD524141;Z000022433;visa;2031-05-18;UTC;Settled;BCB27831180843F5;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;D869A297B4954674;A000000698;mc;2031-05-30;UTC;Settled;6F71A25F1F7A4935;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;D86F4F5007C444BD;C000021558;mc;2031-06-28;UTC;Settled;941CC481215649CD;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;D87314242FD34076;Z000062661;visa;2031-06-11;UTC;Settled;D6D7E2E1A81E4C21;EUR;556.0;29.0;585.0
JetBrains;JetBrainsEUR;354;D8791862A83D485E;C000035748;mc;2031-05-25;UTC;Settled;35124EEC6341455F;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D87E2DFF0B45414A;A000014696;visa;2031-06-27;UTC;Settled;755BFD9B583345DB;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;D87FD155B478431C;R000054557;visa;2031-04-23;UTC;Settled;E2216AFDA36D4BF3;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;D88C0D81AECE4E6D;C000041718;visa;2031-04-29;UTC;Settled;21D07835FD5846B8;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D88CED53C7D346CC;R000027585;mc;2031-05-24;UTC;Settled;A43DF23D6A3B49EA;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;D88EBF6926114DEA;A000059471;mc;2031-05-30;UTC;Settled;003B3EE3C718407C;EUR;247.0;13.0;260.0
JetBrains;JetBrainsEUR;354;D88EF15567584830;Z000054517;visa;2031-05-17;UTC;Settled;DFF0F3DAC6774C66;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;D88FC0BC77F64EDC;A000051313;visa;2031-06-15;UTC;Settled;94038CF3289B4A38;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D890773524134BC3;C000002610;mc;2031-06-09;UTC;Settled;D91B1AEBE27E4BA1;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;D898A10130DB4D6D;E000053298;visa;2031-06-21;UTC;Settled;5B56D0BFBF4C4EDA;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D898B0B2AAC94C57;Z000027530;visa;2031-05-27;UTC;Settled;92496865D433458C;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D89AEFC46B9543C8;E000027373;visa;2031-05-04;UTC;Settled;23056BDC6F034657;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D89B5C5B7EA24BEB;R000057015;visa;2031-04-17;UTC;Settled;70FBA20AE75D422E;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D89C69C1D57E4B02;R000065319;mc;2031-06-04;UTC;Settled;23AB5EBB11D146F1;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D89C9ADEE48D483C;A000036226;visa;2031-06-06;UTC;Settled;E780876E42214B0B;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;D89F210F2C5E4D8B;R000064567;visa;2031-05-23;UTC;Settled;1DF1B14C277449D2;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D89FF762677F47C0;R000016800;visa;2031-05-15;UTC;Settled;C7A03877A24A4480;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D8A1609A866B4124;C000046585;visa;2031-05-09;UTC;Settled;3D4D71A4E0004C46;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;D8A2B591C7154A8A;E000019677;visa;2031-04-24;UTC;Settled;9B553C964886439C;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D8A503BA9EA44198;A000030525;visa;2031-05-15;UTC;Settled;A91B890962CE4C72;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;D8A537F3DD0F4669;R000052836;visa;2031-05-25;UTC;Settled;7D0463FF4B524441;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;D8A561ED4D394991;A000041250;visa;2031-06-05;UTC;Settled;599D1BC409F54401;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D8AD1608A51D4F3F;A000033178;mc;2031-06-12;UTC;Settled;F78939EAC1B946D0;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;D8AF35F5DFF846D4;E000036027;mc;2031-05-23;UTC;Settled;9CFE423A332F4C57;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;D8B0520B8F62456C;R000061994;visa;2031-06-26;UTC;Settled;9EBC24A36E524198;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D8B282D4DB7F4420;Z000031318;visa;2031-05-30;UTC;Settled;3444727DE00F4817;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D8B4BC62CEC042A3;R000042898;visa;2031-05-28;UTC;Settled;E729D8773F844FCB;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D8B5FB571BCB4266;C000026424;visa;2031-06-30;UTC;Settled;D201FEA12A9446F5;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D8B90A597449496F;A000056261;visa;2031-04-19;UTC;Settled;E6D26F385C9E49F4;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D8B92758D6224433;E000033991;visa;2031-06-25;UTC;Settled;1439EAA432CB4EF7;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D8C44D5A7DE9443A;C000048686;visa;2031-06-04;UTC;Settled;DBC98A3391A84A47;EUR;62.0;3.0;65.0
JetBrains;JetBrainsEUR;354;D8C7D90177FC44A8;R000074346;visa;2031-04-26;UTC;Settled;F51FB0981C2C4EFC;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D8C8154782804D69;A000073538;visa;2031-06-11;UTC;Settled;445BF1B9C5AB41B6;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;D8CB4CE0FBAA46C1;A000072703;mc;2031-05-20;UTC;Settled;537DC34E73FD4FEC;EUR;124.0;6.0;130.0
JetBrains;JetBrainsEUR;354;D8CB9451F1A5429D;C000001415;visa;2031-05-03;UTC;Settled;3639F9BA64624077;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;D8CC1FC0C4DD4799;R000046112;visa;2031-06-20;UTC;Settled;358A03B5C6F4422F;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D8CC87B757F1400D;R000054665;visa;2031-04-30;UTC;Settled;EF44CCB897784C43;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;D8CEAC67ED1C4855;R000067169;visa;2031-05-04;UTC;Settled;43C18F88CAC84951;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D8CF32CC1112410A;E000040644;visa;2031-06-26;UTC;Settled;F46B11961F514DB9;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D8D1313786B24A57;E000028884;visa;2031-04-25;UTC;Settled;54B8ECB67E9E4276;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;D8D25AB50BFC483D;Z000050623;visa;2031-05-28;UTC;Settled;2724D36859AA4BC6;EUR;333.0;17.0;350.0
JetBrains;JetBrainsEUR;354;D8D5C249F8DB4061;C000042438;mc;2031-04-29;UTC;Settled;4C80952C22D84651;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D8D834886AAD484B;C000009222;visa;2031-05-30;UTC;Settled;8B19722166AA4152;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;D8D8808D6ADD43AE;E000054654;visa;2031-06-12;UTC;Settled;B525C2A3F6DE40C2;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;D8D888DB909046D6;R000066436;mc;2031-06-09;UTC;Settled;B2B6E24D3F16456A;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D8DC4924FA5044A9;R000066993;mc;2031-05-13;UTC;Settled;E025DEBF324243FC;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D8DD302DAAB3494E;R000042164;mc;2031-06-24;UTC;Settled;B2CB3159635C4B08;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D8E1DE75FD824053;Z000061617;visa;2031-05-25;UTC;Settled;5B9B31BE624A4C7D;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D8E3524FA7BD4F5C;C000022921;mc;2031-05-21;UTC;Settled;940168107D524D87;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D8E6E36BD5EC4A9A;R000041159;visa;2031-06-23;UTC;Settled;337A10E5AC0541E5;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D8EAA2EA37CC4814;E000017327;mc;2031-05-22;UTC;Settled;F5A3BEC8122F4E79;EUR;185.0;10.0;195.0
JetBrains;JetBrainsEUR;354;D8EB9C4B7B4D4D6C;E000032095;visa;2031-05-12;UTC;Settled;D2CD6479E1904F9F;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D8EDA7A72AF94761;A000017982;mc;2031-05-21;UTC;Settled;A7E4DFB0A1A74F68;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D8EE2217499547CA;A000072906;visa;2031-06-29;UTC;Settled;D34ADBD655BB492A;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;D8F1A0E6C9744EA3;A000050591;visa;2031-06-12;UTC;Settled;F203C8193CB745DC;EUR;53.0;3.0;56.0
JetBrains;JetBrainsEUR;354;D8F1C24102BD4BA0;Z000013309;visa;2031-05-04;UTC;Settled;735D7A5FB8E44B29;EUR;618.0;32.0;650.0
JetBrains;JetBrainsEUR;354;D8F349A04B15491D;E000014048;visa;2031-04-26;UTC;Settled;E22E461AAF7D444F;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D8F380BE2ADD4989;A000051028;visa;2031-06-18;UTC;Settled;C9776B607E2C493A;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D8F391212A1449C4;R000065622;visa;2031-04-19;UTC;Settled;9FFCB46D36D1472F;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;354;D8F40F4434BA4369;A000018630;visa;2031-06-25;UTC;Settled;86DAB7177A8D4990;EUR;143.0;7.0;150.0
JetBrains;JetBrainsEUR;354;D8FDA9A3C02F4A5D;Z000021448;visa;2031-05-29;UTC;Settled;4E26DDBFFFE64A45;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;D8FF9EF09B504C43;A000013153;mc;2031-06-17;UTC;Settled;DD44EF7680694F27;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;D9048A4B18664990;C000044627;mc;2031-05-04;UTC;Settled;11EA26E95B144A72;EUR;371.0;19.0;390.0
JetBrains;JetBrainsEUR;354;D9052D5889EC45F7;R000067426;mc;2031-05-21;UTC;Settled;D2A7DB63666549B5;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D906F2E080EF4903;C000066277;visa;2031-05-15;UTC;Settled;8810628110D64780;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;D907916C76AA4372;A000036145;mc;2031-05-25;UTC;Settled;26EC7F236C2840A6;EUR;152.0;8.0;160.0
JetBrains;JetBrainsEUR;354;D907C7EAF39443B1;C000048080;visa;2031-04-28;UTC;Settled;8BE2D5DBEDED4F80;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;D908DFB90F9C44B3;C000009024;visa;2031-05-18;UTC;Settled;640B18D5E1AF4F81;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;D90B63C220A64508;E000050640;visa;2031-05-12;UTC;Settled;FF64613803E24811;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D90C6E53ADB6492A;Z000071572;mc;2031-05-04;UTC;Settled;EDF3CFFE7CE54A4D;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D90CEB040C2840BF;E000014049;visa;2031-05-08;UTC;Settled;85AE01110DAC442B;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D90E2F239ED945A3;C000063304;visa;2031-06-04;UTC;Settled;F97D7B5526B945AC;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;D90E932EA12B41FD;Z000063634;visa;2031-05-07;UTC;Settled;B2A5D84ED87E49D6;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D90EC0847B264939;A000072592;visa;2031-05-11;UTC;Settled;B8CC2D72542F4EE8;EUR;38.0;2.0;40.0
JetBrains;JetBrainsEUR;354;D910E5C6B5C84A1F;C000035064;visa;2031-05-23;UTC;Settled;7CE8B14267124C4A;EUR;67.0;3.0;70.0
JetBrains;JetBrainsEUR;354;D9166193C51E4385;A000062933;mc;2031-07-08;UTC;Settled;F2C16D59335741C0;EUR;432.0;23.0;455.0
JetBrains;JetBrainsEUR;354;D916A1406B5640AC;R000000549;visa;2031-05-17;UTC;Settled;5FFC983C9AC84C88;EUR;80.0;4.0;84.0
JetBrains;JetBrainsEUR;354;D916CC898BDE4F9F;A000020245;mc;2031-06-18;UTC;Settled;8916A92ADBA24461;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;D9179F17DA8E4A6F;Z000062449;mc;2031-04-30;UTC;Settled;B6F485A6C8C84D47;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;D918580C5DDE4022;Z000064205;visa;2031-05-22;UTC;Settled;97EC536F3BC444D3;EUR;93.0;5.0;98.0
JetBrains;JetBrainsEUR;354;D9199FD62C314950;C000013923;visa;2031-05-01;UTC;Settled;BA995B0D95D44953;EUR;106.0;6.0;112.0
JetBrains;JetBrainsEUR;354;D91BC4EF189E41D9;C000036350;mc;2031-05-20;UTC;Settled;7086FA95493E4DF4;EUR;171.0;9.0;180.0
JetBrains;JetBrainsEUR;354;D91E741EC3224DF9;A000007579;mc;2031-06-14;UTC;Settled;A5A4039C5B2848F1;EUR;40.0;2.0;42.0
JetBrains;JetBrainsEUR;354;D9221298B0674FE6;R000004159;visa;2031-06-09;UTC;Settled;C732A7B4187E4F8D;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;D924199FD9B14315;Z000004652;mc;2031-07-01;UTC;Settled;FD1CB9C626EE45A7;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;D924D3669A144AD2;C000022423;visa;2031-05-25;UTC;Settled;BF653C53FE084CC6;EUR;48.0;2.0;50.0
JetBrains;JetBrainsEUR;354;D925328C838443F7;R000074210;visa;2031-06-30;UTC;Settled;FD97A939B6954998;EUR;238.0;12.0;250.0
JetBrains;JetBrainsEUR;354;D925AFF482C140F0;E000057692;mc;2031-06-18;UTC;Settled;D14EFCD9306C456A;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;D92B65F7A13D44D2;E000017395;mc;2031-06-30;UTC;Settled;EF77310D87AA4DE1;EUR;19.0;1.0;20.0
JetBrains;JetBrainsEUR;354;D92E1AA40F5A4C98;Z000003689;visa;2031-06-14;UTC;Settled;9B07D0F440594F84;EUR;133.0;7.0;140.0
JetBrains;JetBrainsEUR;354;D92F54ECF0DA4235;A000013916;mc;2031-07-04;UTC;Settled;1683D83E78F84C99;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;D933C34A85024930;Z000014666;mc;2031-06-15;UTC;Settled;356DBC63452C4D47;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;D9357F10D3844883;Z000019223;visa;2031-05-27;UTC;Settled;9D8C012AF41D49AB;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D9365EA316B24A39;C000061882;mc;2031-06-15;UTC;Settled;71D25C6E393F4354;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D93710A0BFAB4513;R000055168;visa;2031-06-13;UTC;Settled;B50D1B12F5584A72;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;D939DAE6768943D1;E000050219;visa;2031-06-05;UTC;Settled;49033D61417F4F5E;EUR;190.0;10.0;200.0
JetBrains;JetBrainsEUR;354;D93EC8C284684D44;A000048350;visa;2031-07-11;UTC;Refund;F899469C0DBF4769;EUR;-67.0;-3.0;-70.0
JetBrains;JetBrainsEUR;354;D93F90E1446B403C;C000060950;visa;2031-05-31;UTC;Settled;805A7D1E8475401E;EUR;13.0;1.0;14.0
JetBrains;JetBrainsEUR;354;D940E83799984CF8;R000003141;visa;2031-05-31;UTC;Settled;3F6B14E4F4624F8D;EUR;494.0;26.0;520.0
JetBrains;JetBrainsEUR;354;D94AAF11C7F74128;C000056168;visa;2031-06-28;UTC;Settled;99119DF963794A6B;EUR;380.0;20.0;400.0
JetBrains;JetBrainsEUR;354;D94CAA4D58594714;A000012268;visa;2031-06-05;UTC;Settled;BB8CF9446D504A19;EUR;57.0;3.0;60.0
JetBrains;JetBrainsEUR;354;D94CBC7769F84F08;C000067379;mc;2031-05-26;UTC;Settled;882C9A837C7948E4;EUR;27.0;1.0;28.0
JetBrains;JetBrainsEUR;354;D94CD2BB8558415F;C000044029;visa;2031-07-05;UTC;Settled;59B514FDDF844793;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;D94D851508C44F77;A000001265;mc;2031-05-15;UTC;Settled;780D7CD6F7FF4EAB;EUR;285.0;15.0;300.0
JetBrains;JetBrainsEUR;354;D950C2673AA749B5;Z000045265;visa;2031-05-28;UTC;Settled;4C9C58BBD2E94775;EUR;95.0;5.0;100.0
JetBrains;JetBrainsEUR;354;D952C6025327471E;R000029803;mc;2031-06-16;UTC;Settled;86B81BB914E4437F;EUR;76.0;4.0;80.0
JetBrains;JetBrainsEUR;354;D955490B3E5248A6;Z000068954;visa;2031-07-03;UTC;Settled;67F1B8585BDC4867;EUR;120.0;6.0;126.0
JetBrains;JetBrainsEUR;354;D9557E7D8A1B43B7;E000028952;visa;2031-05-13;UTC;Settled;744C3B36414C4434;EUR;114.0;6.0;120.0
JetBrains;JetBrainsEUR;354;D95D5F61F82441CF;C000041736;mc;2031-04-26;UTC;Settled;C0C2CCCD397944DB;EUR;428.0;22.0;450.0
JetBrains;JetBrainsEUR;354;D95EE671AF8A4662;E000073901;mc;2031-06-22;UTC;Settled;8523D65BD1D84203;EUR;95.0;5.0;100.0
